Sourceid,Targetid,Weights
25,16,5658.22163
25,17,64.951
25,18,30.32
25,20,120.992
25,21,5367.975
25,23,52.51300000000005
25,24,41.567999999999984
25,26,61.13999999999999
25,27,85.453
25,28,423.352
25,29,12.413
25,31,5.658999999999999
25,32,47.63000000000001
25,33,383.1300000000009
25,34,428.446
25,35,39.31899999999996
25,36,86.483
25,39,88.352
25,41,333.112
25,43,561.369
25,44,3.9569999999999936
25,46,459.396
25,47,181.2999999999992
25,48,482.793
25,49,51.958
25,50,165.52599999999995
25,51,100.211
25,53,251.622
25,55,84.449
25,56,40.119
25,59,937.256
25,60,52.235
25,61,204.034
25,67,88.912
25,69,697.767
25,73,3902.217689999999
25,80,8.393
25,81,31.098
25,82,3485.278999999998
25,84,2152.4080000000044
25,87,55.394
25,92,49.295
25,105,574.375
25,107,251.977
25,108,55.656000000000006
25,111,95.108
25,112,139.88299999999998
25,114,294.98999999999995
25,116,238.699
25,117,33.93600000000001
25,123,714.6400000000001
25,141,326.419
25,142,54.16099999999999
25,148,132.95
25,157,123.872
25,170,431.026
25,176,104.576
25,191,268.842
25,232,29.709
25,390,29.905
25,963,557.094
25,1219,494.275
25,1445,356.533
25,2074,241.86
25,2256,192.264
25,3085,117.427
25,3303,67.11700000000002
25,3763,66.084
25,4176,50.222
25,4547,125.69
26,0,169.9920000000001
26,1,235.772
26,2,453.6329999999999
26,3,870.7280000000001
26,4,2329.3080000000004
26,5,129148.99556000052
26,6,122.023
26,7,246.275
26,8,286.089
26,9,116.656
26,10,126.508
26,11,6095.549000000001
26,12,44.084
26,13,155.869
26,14,258.363
26,15,114.475
26,16,91.695
26,17,70.025
26,18,9711.195022000578
26,19,29.482
26,20,521.3009999999997
26,21,416.2160000000004
26,22,259.6350000000011
26,23,140.673
26,24,378.908
26,25,86.726
26,27,474.764
26,28,142.877
26,29,175.783
26,30,221.82
26,31,268.153
26,32,243.26800000000003
26,33,120.852
26,34,348.32
26,35,15.702
26,36,78.227
26,37,1146.127
26,38,58.133
26,39,209.088
26,40,121.213
26,42,42.98999999999998
26,43,1260.075999999994
26,44,429.784
26,45,152.403
26,46,55.573
26,47,460.112
26,48,460.782
26,49,458.489
26,50,185.391
26,51,354.95899999999995
26,53,30.428
26,54,9977.314115
26,55,173.19599999999997
26,56,490.12500000000006
26,57,119.785
26,59,214.48100000000008
26,60,180.6490000000001
26,61,85.162
26,64,116.575
26,66,9114.877
26,67,11329.440493999353
26,68,3192.6600000000008
26,69,2905.922
26,70,58.951
26,73,5310.794
26,74,73.2
26,75,7688.855074999982
26,76,33.955999999999975
26,78,39.912
26,79,145.17
26,80,224.432
26,81,2631.978598000018
26,82,4809.025153999436
26,83,157.581
26,84,5693.178723000013
26,85,246.275
26,87,248.008
26,88,107.339
26,90,189.56
26,91,1800.719
26,92,482.74
26,93,317.7779999999998
26,97,52.101
26,98,8.393
26,104,70.285
26,105,640.307
26,108,3591.0200000000013
26,110,2152.1040000000003
26,111,185.27
26,112,16037.071502000585
26,114,3520.519
26,117,779.6469999999999
26,121,23816.246
26,122,83.798
26,127,502.935
26,142,94.285
26,151,98.167
26,152,54.161
26,164,23.581
26,168,80.20500000000001
26,169,16361.781
26,170,476.136
26,171,107.523
26,175,195.709
26,183,17014.253377000005
26,187,18.130000000000564
26,191,5501.0119500000055
26,199,283.262
26,205,369.729
26,207,70.862
26,215,281.723
26,229,29.777
26,251,9398.771
26,303,98.156
26,357,168.919
26,414,3706.721566
26,784,553.503
26,916,2.001
26,943,135.065
26,1246,373.131
26,1314,547.478
26,1564,399.72
26,1790,352.67
26,1917,206.167
26,2789,148.146
26,2844,170.236
26,3099,102.901
26,3111,118.31
26,3303,74.971
26,3555,68.025
26,3755,81.612
26,3847,48.205
26,4163,48.58
26,4273,24.845
26,4314,31.912
26,4381,26.465
26,4434,22.42
26,4545,0.002
26,4546,2836.109
26,4547,9818.545863999503
27,0,91.312
27,1,102.65699999999998
27,2,15052.782999999996
27,3,112.856
27,4,49.488
27,5,25.673
27,6,62.214
27,7,182.347
27,9,357.621
27,10,149.3680000000004
27,12,51.07499999999999
27,13,114.12
27,15,14.78299999999996
27,17,205.754
27,19,107.46799999999996
27,20,147.54099999999926
27,21,675.838
27,24,270.652
27,25,214.24
27,29,116502.39819999994
27,30,126.41400000000004
27,33,47.08899999999991
27,34,86.21199999999999
27,35,39.991
27,47,17.949000000000012
27,49,138.80200000000002
27,51,10.160000000000082
27,53,0.581
27,55,40.229
27,56,248.94600000000003
27,59,83.111
27,60,75.789
27,64,59.64699999999999
27,69,69.33999999999999
27,79,1744.264
27,87,78.094
27,125,77.301
27,183,115.43099999999998
27,286,1667.9720000000004
27,315,8728.764000000001
27,426,2.001
27,606,923.673
27,671,1010.846
27,1201,187.299
27,3050,112.373
27,4547,985.886
28,0,79529.39900000016
28,1,1196.071
28,2,9734.974
28,3,922.3949999999998
28,4,148.51
28,5,882.2664090000001
28,6,73.15
28,7,685.95
28,8,233.884
28,9,636.6339999999985
28,10,453.882
28,11,215.842
28,12,26.856
28,13,70.482
28,14,95.293
28,15,3849.233381
28,16,99.185
28,17,168.624
28,18,2438.641
28,19,73.43399999999998
28,20,91.193
28,21,14.487
28,22,142.28299999999996
28,23,234.5280000000002
28,24,149.655
28,25,194.658
28,26,16.064
28,27,16.064
28,29,63.424
28,30,10153.89252199997
28,31,55707.01491699999
28,32,304.707
28,33,42.996
28,34,119.785
28,35,26.158000000000012
28,36,149.495
28,37,149.336
28,38,68.482
28,39,147.86
28,40,68.18799999999999
28,41,683.217
28,42,224.396
28,43,7520.606937000002
28,44,138.401
28,45,54.028
28,46,164.901
28,47,369.506
28,48,103.146
28,49,142.104
28,50,7.115
28,51,326.419
28,52,15235.117655999997
28,53,438.937
28,54,5954.044590999993
28,55,736.031
28,56,101.33300000000004
28,57,611.464
28,58,1478.8536770000076
28,59,148.156
28,60,141.767
28,61,256.7869999999999
28,62,43.571
28,64,201.361
28,65,119.191
28,66,530.571
28,67,115.87000000000003
28,69,59.658
28,70,18762.902630000004
28,72,3394.616
28,73,185.743
28,74,1020.3619999999996
28,75,69.001
28,76,418.727
28,78,32.559
28,79,14.660000000000023
28,80,17.056
28,81,53.42
28,82,62.254
28,83,118.539
28,85,183.272
28,87,100.098
28,88,73.04599999999999
28,90,38.049
28,92,128.346
28,93,504.0489999999991
28,95,1574.857
28,98,201.3249999999999
28,99,5800.205000000001
28,101,276.297
28,104,284.87
28,105,1298.9004100000311
28,107,2034.199
28,108,269.946
28,110,3.5900000000000034
28,112,39.31899999999996
28,114,81.181
28,115,32.336
28,117,511.27699999999913
28,119,145.389
28,122,106.082
28,127,700.668
28,141,275.815
28,142,109.69100000000051
28,143,127.976
28,146,138.636
28,148,18.104
28,149,236.263
28,157,13461.86121
28,160,173.53699999999998
28,161,230.322
28,163,95.453
28,168,27.847
28,169,94.344
28,171,71.717
28,175,124.753
28,187,23.824
28,190,704.552
28,197,166.376
28,202,13054.810659999996
28,205,123.791
28,207,905.68
28,208,2274.9109999999946
28,229,32.347
28,231,156.96
28,232,68.135
28,235,229.484
28,236,909.999
28,244,55.783
28,266,84.94
28,270,114.78
28,340,4130.6630000000005
28,344,89.06500000000007
28,350,2454.1090000000004
28,449,2265.518
28,510,1865.158
28,560,1377.342
28,731,1318.988
28,946,798.756
28,974,377.671
28,1036,534.278
28,1138,438.147
28,1195,459.762
28,1350,263.495
28,1414,432.002
28,1622,308.517
28,1679,281.04
28,1708,617.499
28,1840,245.514
28,1845,140.046
28,2007,286.883
28,2129,204.284
28,2136,247.684
28,2190,232.803
28,2253,222.699
28,2338,334.794
28,2548,193.437
28,2602,141.483
28,2624,145.717
28,2731,169.448
28,2775,111.394
28,2834,131.305
28,3047,123.974
28,3281,82.544
28,3505,40.077000000000005
28,3519,98.586
28,3681,74.718
28,3682,36.923
28,3966,52.915
28,4025,32.336
28,4064,49.278
28,4077,98.867
28,4081,52.367
28,4227,29.92
28,4259,16.599
28,4268,38.19
28,4394,28.597
28,4433,17.554
28,4501,15.047
28,4546,69.936
28,4547,36.822
29,0,45.89
29,1,774.033
29,2,152.432
29,3,285.85900000000004
29,4,2258.463
29,5,250.397
29,6,22.387000000000057
29,7,262.782
29,8,122.472
29,9,186.982
29,10,409.576
29,11,1420.9870000000003
29,12,1502.101
29,13,14.622
29,14,485.458712999992
29,15,2063.749
29,16,91.656
29,17,52.101
29,18,980.284
29,19,71.04200000000006
29,20,50.966
29,21,123.342
29,22,365.578
29,23,308.143
29,24,59.309
29,25,15.047
29,26,118.653
29,27,10.36
29,28,18.882
29,30,1122.194
29,31,167.388
29,32,343.871
29,33,51214.454600000005
29,34,7240.405053999952
29,35,210.292
29,36,125.667
29,37,400.435
29,39,155.738
29,40,735.8889999999959
29,42,67.012
29,43,198.633
29,44,396.689
29,45,804.431
29,46,51.954
29,47,55.614
29,48,1894.194
29,49,32.096
29,50,167.95000000000016
29,51,164.676
29,53,505.22
29,54,33.287
29,55,63.922
29,56,90.989
29,57,224.583
29,58,153.645
29,59,19468.901080000003
29,60,181.546
29,61,400.435
29,62,25000.271547
29,64,146.961
29,65,1828.112
29,67,2352.041
29,69,108.71900000000002
29,70,279.7869999999998
29,73,675.455
29,74,345.50700000000006
29,76,102.502
29,79,386.521
29,80,23157.313973
29,81,101.0039999999999
29,82,254.509
29,83,51.28
29,87,2518.891
29,90,2639.2023400000107
29,92,86.699
29,93,178.542
29,95,16.137999999999977
29,97,649.0930000000001
29,98,814.648
29,99,271.439
29,101,2233.698422999999
29,104,120.28700000000003
29,105,238.1869999999901
29,108,266.099
29,110,103.0010000000006
29,111,50.033
29,112,288.133
29,113,2.083000000000027
29,114,175.972
29,117,8080.409
29,122,24.496
29,129,27817.98607
29,135,571.8289999999934
29,142,110.9110000000067
29,156,86.549
29,157,121.001
29,168,3087.802
29,169,263.929
29,189,233.557
29,198,253.835
29,205,497.233
29,228,252.359
29,229,288.133
29,266,124.333
29,476,58.831
29,762,940.487
29,834,253.835
29,917,671.691
29,1348,352.73
29,1641,321.686
29,1715,177.123
29,1811,450.445
29,2281,260.524
29,2354,132.967
29,2369,179.12
29,2455,126.096
29,3379,92.164
29,3753,36.826
29,3908,78.814
29,4021,50.193
29,4422,27.061
29,4546,134.271
29,4547,45.622
30,0,82.45
30,1,154.12599999999998
30,2,10940.154
30,3,143.744
30,4,3445.82006
30,5,10422.809259999996
30,6,110.074
30,7,356.201
30,8,194.63
30,9,479.406
30,10,19.975
30,11,84.938
30,12,33.442
30,13,99.584
30,14,85.531
30,15,26257.593492000055
30,16,151.67999999999995
30,17,40.325
30,18,514.0390000000002
30,19,732.998
30,20,821.3004600000055
30,21,94.021
30,22,236.843
30,23,339.7679999999999
30,24,127.914
30,25,135.37
30,26,48.065
30,27,111.767
30,28,299.1
30,31,37.282
30,32,15.702
30,33,106.542
30,34,58.153
30,35,35.662
30,36,257.3136799999993
30,38,380.713
30,39,1230.6065929999968
30,40,2812.650000000001
30,42,178.493
30,43,177.172
30,44,172.44500000000002
30,45,146.91446000000528
30,46,35.84
30,47,3991.253857999978
30,48,83.386
30,50,114.058
30,51,120.002
30,53,744.3780000000012
30,54,205.516
30,55,96.408
30,56,408.057
30,59,38.87
30,61,337.583
30,62,2462.486947000004
30,64,38.601
30,67,3972.8665399999927
30,68,95.379
30,69,259.6850000000001
30,70,113.00900000000004
30,73,304.5279999999998
30,77,117.996
30,80,107.459
30,81,560.4049999999995
30,83,348.109
30,87,47.137
30,92,1154.426
30,93,1409.8240000000003
30,98,592.535
30,107,84.58300000000006
30,112,149.541
30,114,145.51999999999998
30,116,231.363
30,125,38.12199999999999
30,140,197.336
30,142,1243.0042440000066
30,164,7.367
30,166,354.5359999999997
30,170,86.621
30,171,2689.489075999993
30,176,37.192
30,229,885.5349999999997
30,981,584.501
30,1762,268.272
30,2856,118.655
30,3068,159.837
30,3339,71.404
30,3814,61.59
30,4035,47.253
30,4291,42.78
30,4546,185.74100000000016
30,4547,21079.32932999998
31,0,118.70999999999998
31,1,129.08
31,2,427.138
31,3,89.648
31,4,277.356
31,5,3002.987
31,6,618.549
31,7,828.496
31,8,63.283
31,9,171.65899999999988
31,10,229.878
31,11,6146.243889999981
31,12,3081.8120000000004
31,13,118.204
31,14,57.998
31,15,56.133
31,16,905.618
31,17,168.229
31,18,7118.904170999997
31,19,34.545
31,20,4248.141719999983
31,21,165.168
31,22,470.547
31,23,166.817
31,24,150.565
31,25,9300.288
31,26,55.792
31,27,182.774
31,28,336.171
31,29,38.122
31,30,148.387
31,32,650.393
31,33,141.607
31,34,5677.464913999999
31,35,710.0653229999921
31,36,3961.0723200000007
31,37,99.211
31,38,283.307
31,39,45.602
31,40,432.542
31,41,260.451
31,42,9.898
31,43,123.924
31,44,133.46
31,45,142.44800000000004
31,46,312.196
31,47,554.133
31,48,5988.431889000226
31,49,107.512
31,50,398.146
31,51,214.531
31,53,141.627
31,54,597.111
31,55,275.9599999999998
31,56,137.489
31,57,30.678999999999945
31,58,654.7159999999999
31,59,21.31806499999246
31,60,50.272
31,61,962.709
31,64,87.223
31,65,199.508
31,66,13758.960970999951
31,67,43.346
31,69,236.168
31,70,174.46
31,72,263.747
31,73,289.356
31,74,51.227
31,76,113.856
31,77,318.934
31,78,67.763
31,79,254.689
31,80,3181.539
31,81,86.60199999999998
31,82,50.966
31,83,79.41300000000001
31,84,9928.29546499998
31,85,52.582
31,87,210.228
31,88,1990.868471999864
31,90,40.751
31,92,259.06500000000005
31,93,18112.67375299997
31,95,377.671
31,97,1461.327
31,98,28.001
31,100,131.556
31,102,267.916
31,103,93.191
31,104,149.336
31,105,43.502
31,108,80.282
31,110,254.618
31,111,197.575
31,112,196.316
31,114,68.522
31,115,169.902
31,117,402.261
31,122,137.1869999999999
31,127,133.813
31,131,22587.26105000001
31,135,537.9269399999939
31,140,151.393
31,141,6811.025170999994
31,142,103.114
31,148,422.895
31,149,135.5
31,151,75.777
31,153,10918.921730000002
31,154,1534.359
31,157,188.274
31,166,356.61900000000026
31,168,44.891
31,171,41.63
31,175,10432.781288000007
31,179,41.871
31,191,26.295999999999992
31,202,1196.677
31,207,182.617
31,212,227.915
31,225,5827.085730000001
31,229,55.74
31,232,52.29
31,235,427.5640000000002
31,240,5549.796202999993
31,244,155.265
31,275,76.33599999999998
31,302,1092.906
31,322,124.776
31,371,18.910935000007527
31,375,98.567
31,429,1681.498
31,531,991.351
31,557,1338.41
31,833,197.336
31,954,627.787
31,1061,364.845
31,1137,750.078
31,1299,580.773
31,1326,374.723
31,1455,397.947
31,1602,254.509
31,1662,316.73
31,1835,283.032
31,1846,310.695
31,2050,266.341
31,2431,174.442
31,2476,121.521
31,2512,135.665
31,2582,134.479
31,2685,113.602
31,2751,185.332
31,2777,116.568
31,2796,133.142
31,2814,200.176
31,3080,109.17
31,3132,125.359
31,3261,109.46
31,3318,96.056
31,3367,74.852
31,3505,57.981
31,3757,87.195
31,4008,40.728
31,4357,1.813
31,4472,20.231
31,4485,7.115
31,4546,182.094
31,4547,167.277
32,0,155.711
32,1,83.763
32,2,86.338
32,3,101.726
32,4,102.612
32,7,2876.693
32,8,146944.65239999996
32,9,805.3119999999903
32,11,87.627
32,13,41.265
32,14,46.69
32,16,136.5
32,17,142.669
32,20,750.078
32,25,298.737
32,28,31.11
32,33,40.229
32,44,58.238
32,50,168.594
32,53,1680.4780000000003
32,56,458.214
32,109,308.878
32,150,57.424
32,2883,69.752
32,3839,55.798
32,4547,164.458
33,0,109.096
33,1,111.426
33,2,916.992
33,3,23.812
33,4,181.0989999999947
33,5,865.6680000000005
33,6,141.087
33,7,228.136
33,8,70.926
33,9,77321.9331899999
33,10,145.62400000000002
33,11,374.554
33,12,90.072
33,13,514.8779999999999
33,14,143.35500000000002
33,15,43.904
33,16,194.85
33,17,66.73100000000017
33,18,147.54099999999926
33,19,1337.7290000000066
33,20,559.9660000000002
33,21,63.439
33,22,53.30099999999999
33,23,303.884
33,24,1075.2869999999998
33,25,239.551
33,26,6582.572
33,27,69.14
33,28,216.12400000000005
33,31,3270.5619350000125
33,34,243.768
33,35,463.581
33,39,74.74599999999919
33,42,1500.7659999999994
33,43,101.0039999999999
33,44,307.353
33,45,123.311
33,46,117.244
33,47,143.37000000000018
33,48,112.634
33,49,21.432999999999996
33,50,100.211
33,51,76.45200000000045
33,53,176.989
33,54,246.605
33,55,45.374
33,56,196.575
33,57,116.91999999999985
33,59,284.86100000000005
33,64,48.459
33,69,343.85099999999693
33,70,178.96599999999992
33,73,32.096
33,79,144.563064999993
33,81,373.2210000000008
33,82,30.334000000000003
33,83,41.267
33,85,85.34
33,87,118.09399999999972
33,92,54.815
33,93,204.607
33,110,129.645
33,111,319.312
33,112,447.70300000000304
33,114,92.424
33,120,200.56500000000008
33,130,26077.856
33,135,244.5170000000001
33,142,83.36900000000014
33,1098,388.936
33,1210,440.967
33,1597,335.546
33,2082,205.414
33,2739,125.041
33,3617,75.453
33,4546,165421.21151000014
33,4547,494.192
34,0,51.57
34,1,25.15200000000001
34,2,204.024
34,3,89556.60859999998
34,4,234.621
34,5,56.946
34,6,25.811000000000064
34,7,1052.64
34,8,13164.836999999998
34,9,118.82500000000005
34,10,145.665
34,11,31.70200000000036
34,12,125.832
34,13,116.292
34,14,46.521
34,15,185.333
34,16,284.52
34,17,41.95899999998801
34,18,0.302
34,19,288.53600000000006
34,20,730.675
34,21,83.25299999999993
34,22,149.516
34,23,51.89400000000012
34,24,38.76599999999962
34,25,1168.716
34,26,31.137
34,27,90.49799999999982
34,28,62.054
34,31,104.018
34,32,67.739
34,33,299.91
34,35,66.422
34,39,74.74599999999919
34,42,35.69
34,43,67.59300000000003
34,44,85.801
34,46,85.801
34,47,57.615
34,48,1026.1370000000009
34,49,82.1110000000001
34,51,40.751
34,52,1076.723999999999
34,53,57.65599999999995
34,54,357.756
34,55,1389.1459999999995
34,56,146.321
34,60,221.107
34,61,149.049
34,64,552.7470000000001
34,67,1083.426
34,69,11.074000000000002
34,70,81.116
34,73,116.6529999999998
34,76,184.959
34,79,75.48799999999994
34,81,193.407
34,82,48.24599999999992
34,83,149.103
34,87,30.678999999999945
34,92,50.60100000000011
34,108,1353.7590000000027
34,111,1081.7240000000002
34,112,62.0230000000002
34,114,53.26
34,127,255.46900000000028
34,142,237.496
34,171,132.394
34,232,81.171
34,831,778.84
34,1340,300.281
34,4546,95.553
34,4547,205.516
35,0,401.963
35,1,107.848
35,2,101625.5285919999
35,3,142.305
35,4,1471.7560000000008
35,5,178.635
35,6,48.459
35,7,22.241
35,8,121.827
35,9,47.848
35,10,982.177
35,11,44.095
35,12,101.451
35,13,332.732
35,14,1562.9609999999946
35,15,336.129
35,16,82.076
35,17,47016.95319199999
35,18,5206.506899000011
35,19,67.69
35,20,594.3629999999999
35,21,57.896
35,23,117.965
35,24,16586.78989499984
35,25,197.547
35,26,13.711
35,27,140.552
35,28,83.111
35,31,216.972
35,32,75.48799999999994
35,33,439.587
35,34,6.138
35,36,431.942
35,38,187.785
35,39,52.67
35,40,6638.194999999999
35,42,95.985
35,43,129.51799999999997
35,44,122.439
35,45,261.371
35,46,110.679
35,47,147.54299999999995
35,48,198.232
35,49,15.829000000000493
35,50,628.1330000000014
35,51,15114.34124900017
35,52,18.367
35,53,43.077
35,54,82.675
35,55,324.765
35,56,388.026
35,59,132.131
35,60,169.902
35,61,32.002
35,62,899.5569999999993
35,64,200.597
35,66,873.914
35,67,211.739
35,69,192.459
35,70,150.86200000000008
35,73,198.957
35,79,105.862
35,80,4.816
35,81,710.0790000000001
35,82,650.059
35,83,205.362
35,85,446.818
35,86,1403.1739699999916
35,87,36.09
35,88,4939.430139999957
35,90,371.839
35,92,215.866
35,93,262.809
35,95,306.881
35,98,378.579
35,100,439.352
35,104,193.301
35,105,873.5110000000097
35,111,5741.696763000047
35,112,25.958000000000013
35,114,72.178
35,127,301.853
35,139,103.319
35,141,154.82399999999967
35,145,17.386000000000138
35,146,129.307
35,147,114.025
35,156,91.03000000000004
35,157,213.188
35,168,125.546
35,170,24.86
35,171,140.046
35,175,612.6300000000001
35,176,39.813
35,190,168.54000000000002
35,198,7.619999999999862
35,232,196.565
35,246,236.979
35,278,491.73499999999945
35,365,1570.936
35,558,846.967
35,580,1502.705
35,1073,209.839
35,1198,179.43200000000002
35,2003,193.997
35,2194,254.773
35,2340,188.512
35,2932,131.179
35,3483,96.279
35,3918,66.067
35,4024,52.211
35,4085,49.926
35,4255,55.216
35,4448,18.739
35,4482,19.595
35,4546,99.185
35,4547,186.871
36,0,36.0240000000002
36,1,314.559
36,2,1978.412
36,3,451.66800000000006
36,4,58.376
36,5,175.91599999999994
36,6,535.748
36,7,182.839
36,8,158.722
36,9,30109.30025000008
36,10,98.605
36,11,80253.83108199979
36,12,56.334
36,13,47.698
36,14,22.638
36,15,231.06
36,16,9194.226169999994
36,17,5.108000000000004
36,18,78.227
36,19,392.73
36,20,1297.7951300000148
36,21,135.233
36,23,44.74200000000008
36,24,70.073
36,25,1174.975
36,26,95.298
36,27,1339.0686800000008
36,28,99.68400000000004
36,29,141.264
36,31,191.003
36,32,65.336
36,33,16456.411899000013
36,34,214.763
36,35,332.925
36,38,244.81300000000005
36,39,183.526
36,42,609.9399999999999
36,43,1.0999999999999943
36,44,333.362
36,45,140.691
36,46,359.217
36,47,8.042000000000016
36,50,118.85600000000602
36,51,107.512
36,52,537.480999999994
36,53,116.266
36,54,20.347
36,55,67.936
36,56,247.94600000000003
36,59,241.2860000000001
36,60,59.64699999999999
36,61,100.923
36,67,443.76499999999993
36,69,83.856
36,70,630.6629999999999
36,73,533.399
36,79,49.926
36,83,280.558
36,85,138.401
36,86,115.50299999999991
36,88,1130.9039999999998
36,90,210.773
36,92,125.30199999999998
36,98,2326.257869999985
36,104,69.87100000000001
36,108,16.879
36,110,206.424
36,111,558.4604100000312
36,112,76.33599999999998
36,114,159.348
36,127,16678.90172000001
36,133,28382.84188
36,136,27.591
36,139,151.7
36,142,139.60399999999998
36,145,64.68
36,159,184.712
36,162,80.17999999999999
36,168,173.7
36,179,594.67
36,183,114.021
36,189,2040.235
36,190,118.002
36,192,100.911
36,198,55.2129999999994
36,296,309.511
36,317,6341.029108999999
36,346,129.972
36,398,338.2
36,659,784.178
36,1688,147.63
36,2733,22.28
36,3388,95.591
36,3825,51.008
36,4547,111.78600000000002
37,0,81.181
37,1,188.676
37,2,91.302
37,3,181.546
37,4,53.25
37,5,105555.399
37,6,81.313
37,7,49.148
37,8,71.782
37,11,25.266000000000005
37,12,103.94899999999996
37,13,104.78299999999996
37,14,52.148
37,15,159.01299999999938
37,17,18.232000000000056
37,19,44.455
37,20,3.4849999999999994
37,21,28.563999999999997
37,23,39.31899999999996
37,24,320.208
37,25,379.4100000000001
37,33,97.164
37,35,124.989
37,43,98.94
37,44,98.58799999999994
37,48,43.571
37,49,179.857
37,53,81.75600000000004
37,55,146.13000000000002
37,59,127.95300000000002
37,79,76.893
37,82,32.946
37,111,86.621
37,114,21.517000000000024
37,136,42.889
37,170,153.94900000000067
37,3271,102.304
37,3492,73.382
37,4547,91.61
38,0,524.681
38,1,109.739
38,2,86.896
38,3,523.486
38,4,309.363
38,5,46.684
38,6,343.025
38,7,591.79
38,8,664.0290000000005
38,9,736.68
38,10,86.45
38,11,323.341
38,12,9028.430163000028
38,13,454.238
38,14,73.15
38,15,78.731
38,16,22.813
38,17,197.46
38,18,7.722
38,19,22.685
38,20,676.98
38,21,139.1039999999999
38,22,131.97999999999675
38,23,39100.48407999999
38,24,33.969
38,25,4919.262649999976
38,26,106.93
38,27,348.32
38,28,143.691
38,29,1798.8729999999998
38,30,401.99
38,31,129.328
38,32,61.442999999999984
38,33,25.266
38,34,414.246
38,35,47.81900000000003
38,36,966.473
38,37,39665.1320600001
38,42,29.449999999999577
38,43,158.174
38,44,387.1780000000022
38,45,99.443
38,46,210.72300000000013
38,47,9.668
38,48,14.228000000000064
38,49,1098.6539999999975
38,50,32.629
38,51,34.674
38,52,338.504
38,53,100.661
38,54,283.205
38,55,79.07
38,56,74.27900000000001
38,59,44.304
38,60,98.93
38,61,187.661
38,62,139.126
38,64,63.473
38,66,57.626
38,67,3677.052
38,69,100.211
38,70,195.239
38,73,235.049
38,74,4735.889746999962
38,76,51.849
38,78,372.4259999999999
38,79,56.575
38,81,72.48200000000001
38,82,315.45
38,83,93.604
38,87,47.452
38,88,3319.181
38,92,184.455
38,93,270.718
38,95,276.165
38,102,27.067
38,104,398.33700000000135
38,105,400.253
38,108,41.21
38,111,5.063999999987999
38,112,135.122
38,114,81.946
38,116,229.1290000000117
38,142,63.20000000000026
38,148,5.38099999999983
38,149,1083.833
38,162,37.192
38,170,86.47099999999995
38,191,122.09299999999996
38,198,20.89300000000003
38,230,647.2209999999999
38,232,2691.5820000000044
38,307,173.34
38,345,2307.859
38,1870,222.872
38,2077,184.541
38,2192,259.494
38,3986,51.101
38,4546,13.763999999999996
38,4547,193.623
39,0,120.943
39,1,25.272999999999968
39,2,37.47500000000008
39,3,31.831
39,4,127.271
39,5,1.421999999999997
39,6,131.803
39,7,37.06699999999999
39,8,185.114
39,9,161.96
39,10,23.004999999999995
39,11,28.365000000000045
39,12,363.352
39,13,121.65500000000068
39,14,241.221
39,15,89.876
39,16,363.8800000000001
39,17,31671.646941999992
39,18,75.33099999999999
39,19,8706.519090000005
39,20,116.56799999999998
39,21,435.47299999999984
39,22,69.88700000000003
39,23,110.61900000000011
39,25,11349.950909999996
39,26,181.55299999999795
39,27,59.825999999999965
39,28,76.53400000000002
39,30,108.71900000000002
39,31,59.091
39,32,186.389
39,33,1180.3709999999942
39,34,50.225
39,35,495.6539999999993
39,36,168.95600000000007
39,38,105710.4247
39,40,431.414
39,42,152.2430000000022
39,43,77.65499999999989
39,44,230.7889999999994
39,46,16.448999999999955
39,47,182.203
39,48,79.983
39,49,129.413
39,50,264.397
39,51,1920.2266580000305
39,54,26.87899999999996
39,55,267.593
39,56,119.89099999999918
39,60,123.46600000000085
39,61,30.722
39,69,289.356
39,70,294.9710000000006
39,76,20.89299999999997
39,78,51.305
39,79,1766.0990000000002
39,80,58.125
39,82,378.5829999999987
39,83,58.861
39,92,107.481
39,104,70.50899999999999
39,110,108.477
39,112,222.92
39,114,28.450000000000003
39,116,134.949
39,145,110.22700000000005
39,149,20.755
39,168,28.176
39,232,57.90599999999904
39,284,6583.003
39,775,777.541
39,861,21.382
39,1961,177.112
39,3376,90.641
39,3515,62.023
39,3612,62.384
39,3803,70.68
39,4546,224.432
39,4547,237.496
40,0,12.773000000001277
40,1,1.774000000000001
40,2,53087.126
40,3,124.955
40,4,88.008
40,5,63.424
40,7,52.99800000000059
40,8,22.585999999999387
40,9,59.09299999999999
40,13,11.215000000000003
40,17,261.2850000000001
40,25,29.424999999999983
40,26,53.42
40,27,116.898
40,30,67.00300000000001
40,31,21.517000000000024
40,32,112.41999999999996
40,35,30.640999999998726
40,44,29.795999999999992
40,47,81.946
40,74,227.231
40,98,171.975
40,101,300.441
40,114,117.446
40,170,243.12
40,281,6669.326
40,4547,44.668
41,0,17.396
41,1,89.619
41,2,103.427
41,3,13.322000000000088
41,4,82.61299999999926
41,5,27.69000000000068
41,6,157.46099999999998
41,7,43.11900000000003
41,12,45.997
41,20,41431.08699999999
41,23,99.06399999999996
41,31,76.91
41,47,55.656000000000006
41,49,79.51499999999987
41,50,58.38599999999997
41,61,63.628
41,79,121.41900000000015
41,2609,183.361
41,4547,122.33
42,0,125.18900000000002
42,1,259.895
42,2,758.424
42,3,129329.73449400003
42,4,12.316
42,5,2.2190000000000083
42,6,95.876
42,7,107.523
42,8,131.53700000000003
42,9,90.821
42,11,40.44899999999996
42,13,361.868
42,15,152.5339999999999
42,16,1.375
