Sourceid,Targetid,Weights
16,21,205.339
16,22,1286.3789999999997
16,23,163.8530000000001
16,24,49.44
16,25,320.208
16,26,228.0249999999999
16,28,191.018
16,29,448.2350000000001
16,31,725.308
16,32,179.721
16,33,338.907
16,35,271.65099999999995
16,36,92.938
16,37,110.431
16,38,86.732
16,39,66.161
16,40,805.4870000000001
16,42,253.209
16,43,68.417
16,44,1125.7720000000004
16,46,211.5140000000002
16,49,113.61099999999996
16,50,46.906
16,51,43.90900000000019
16,52,303.38
16,53,941.009
16,54,105.715
16,55,21.373
16,56,1251.0020000000236
16,58,149.907
16,59,126.389
16,61,63.742
16,63,318.611
16,64,70.673
16,70,20.339
16,71,312.594
16,75,79.05399999999898
16,76,662.6310000000001
16,78,2489.7
16,79,22.611
16,80,60.0380000000028
16,81,59.922000000000025
16,84,72.81
16,85,711.155
16,86,189.014
16,87,362.7249999999999
16,88,89.214
16,90,66.09
16,94,329.354
16,99,346.29200000000014
16,101,2228.098
16,102,701.0879999999999
16,103,80.492
16,104,48163.16893
16,111,274.12200000000144
16,116,1332.495
16,117,161.78300000000002
16,128,55.468
16,131,158.706
16,141,103.478
16,145,18138.736
16,146,27.133
16,155,128.9070000000028
16,157,29034.9387
16,161,230.322
16,174,33.38299999999995
16,178,932.2440000000006
16,240,7847.266
16,251,378.192
16,391,2293.0020000000004
16,499,70.495
16,675,475.486
16,969,473.087
16,996,432.334
16,1213,242.308
16,1546,178.542
16,1706,256.805
16,2122,206.595
16,2700,96.428
16,2895,83.735
16,3626,7.367
16,3823,42.34
16,4053,49.487
16,4523,0.003
16,4546,569.67
16,4547,308.323
17,0,4.994999999999997
17,1,58.829
17,2,48514.46059500001
17,3,124.776
17,4,1089.898
17,5,166.559
17,6,141.282
17,7,29.709
17,8,4884.937814000026
17,9,188.181
17,10,118.727
17,11,934.887
17,13,211.768
17,15,2432.9379999999933
17,16,117.13
17,18,521.097
17,20,71.041
17,21,1141.5097080000814
17,23,34135.92802899894
17,24,25.266
17,25,118.28199999999995
17,26,137544.86356100105
17,27,2811.615
17,28,909.787
17,29,254.32
17,30,155.417
17,31,2890.3659999999963
17,32,40.896
17,33,167.22500000000002
17,34,1296.3110000000004
17,35,93.02400000000002
17,36,113.856
17,37,120.615
17,38,209.457
17,39,503.328
17,40,3848.173790000005
17,42,15.463999999998984
17,43,132.153
17,46,18.954999999999984
17,47,69.501
17,49,445.32
17,50,94.35100000000024
17,51,50.70199999999997
17,52,300.472
17,53,156.764
17,54,179.394
17,55,74.047
17,56,155.2
17,58,375.891
17,59,17.056
17,60,101.635
17,61,92.749
17,62,45.568
17,63,48.478
17,64,160.043
17,66,13.16300000000004
17,70,146.059
17,71,143.029
17,74,324.382
17,75,829.3129999999999
17,78,122.68
17,79,202.427
17,80,263.7530000000026
17,81,580.776
17,83,232.713
17,84,23.265000000000043
17,85,10334.26361999918
17,86,140.15
17,88,114.865
17,90,307.626025999999
17,94,392.239
17,97,21.94100000000006
17,100,77.573
17,102,44.19
17,105,43.999000000000095
17,107,508.14900000000034
17,108,1416.918922999993
17,111,256.37700000000007
17,114,321.636
17,126,2524.185782000855
17,137,532.4012179991448
17,146,91.152
17,148,29.25799999999997
17,154,20.368
17,155,6833.6618199999975
17,160,70.39399999999996
17,164,152.755
17,171,243.06
17,174,26.00200000000001
17,188,57.555
17,189,400.749
17,237,64.563
17,238,206.167
17,260,186.25
17,328,3507.483
17,349,2023.547
17,403,42.36500000000001
17,508,1390.512
17,713,900.564
17,914,540.685
17,1454,154.913
17,1541,44.309
17,2774,128.743
17,2784,134.038
17,2832,128.893
17,3073,88.002
17,3645,63.424
17,3668,93.667
17,3999,49.981
17,4019,48.849
17,4056,51.44
17,4210,37.358
17,4546,16371.271223000576
17,4547,81360.95349999997
18,0,74405.13284
18,1,237.453
18,2,121.39100000000002
18,3,447.473
18,4,2278.964
18,5,57.267
18,6,260.826
18,7,3040.7798669999997
18,8,473.999
18,9,28.386
18,10,388.148
18,11,72.823
18,13,59.331
18,15,11051.319559999984
18,16,54.992
18,17,72.841
18,19,720.2640000000001
18,21,179.294
18,23,5921.647000000003
18,24,16163.472406000228
18,25,333.736
18,26,2245.7468949999998
18,28,406.4500000000001
18,29,79.928
18,30,225.485
18,31,998.318
18,32,5.589999999999989
18,33,209.171
18,35,67.012
18,36,148.05
18,37,677.598
18,38,81.568
18,39,315.564
18,40,2131.965999999994
18,41,198.674
18,42,34784.26551799998
18,43,1664.3490000000002
18,44,373.429
18,46,54.799
18,47,217.239
18,49,2546.7648950000025
18,50,510.0269999999999
18,51,52.67
18,52,139.693
18,53,220.7891979999777
18,54,494.617
18,55,27.20899999999996
18,56,186.748
18,58,372.656
18,59,1483.593635
18,60,105.199
18,61,100.3
18,62,212.517
18,63,392.751
18,64,550.0889999999999
18,65,520.1140000000007
18,66,8876.844099999927
18,69,100.392
18,70,254.235
18,71,149.15
18,74,81.49
18,76,89.04000000000009
18,78,260.12000000000006
18,79,310.4809999999999
18,80,386.732
18,81,78.30900000000003
18,82,409.352
18,83,3168.4540649999976
18,85,69.4320000000001
18,86,338.499
18,88,66.191
18,91,406.343
18,94,90.625
18,97,129.08
18,98,11907.106086999904
18,99,136.29499999999996
18,100,58.02600000000007
18,101,2694.222
18,102,11.206999999999994
18,105,119.0919999999999
18,108,21.638000000000005
18,109,27872.679
18,111,327.476
18,112,59.143
18,113,113.426
18,114,55.783
18,115,691.8699999999999
18,116,94.093
18,122,354.505
18,126,202.14
18,129,81.762
18,140,733.3689999999999
18,142,801.266
18,146,129.84
18,152,10133.211
18,153,864.501
18,163,63.634000000000015
18,185,439.395
18,191,141.41899999999998
18,203,43.502
18,226,33.123
18,242,364.192
18,270,441.666
18,293,75.173
18,295,81.181
18,311,92.495
18,499,85.56
18,520,1285.66
18,538,1711.506034
18,798,475.985
18,882,77.575
18,896,234.706
18,1252,574.772
18,1575,244.122
18,1651,116.842
18,2199,171.111
18,2315,143.229
18,2398,188.498
18,2679,23.537
18,2689,140.78
18,2790,192.968
18,3012,118.002
18,3063,87.762
18,3342,102.937
18,3374,62.001
18,3398,50.973
18,3408,74.818
18,3463,1.683
18,3512,74.682
18,3794,64.606
18,3996,61.726
18,3997,52.317
18,4148,49.587
18,4505,12.647
18,4526,0.444
18,4546,292.433
18,4547,59.73
19,0,168.471
19,1,812.537
19,2,33.056999999999974
19,3,66.084
19,4,96108.27549799989
19,5,295.559
19,6,10669.540954999806
19,7,37362.536475000335
19,8,73.918
19,9,207.576
19,10,198.688
19,11,546.164
19,13,111.73499999999994
19,15,52.897
19,16,103.166
19,17,120.5
19,18,179.04
19,20,22.165
19,21,30.032000000000068
19,23,135.1
19,24,108.016
19,25,58.951
19,26,23278.441175000204
19,28,93.333
19,29,30.365999999999914
19,31,8020.902000000023
19,32,155.417
19,33,349.622
19,34,61.61300000000015
19,35,223.77700000000016
19,36,631.3
19,37,23.926999999999893
19,38,63.572
19,39,83.495
19,42,143.595
19,43,39.127
19,44,82.45899999999892
19,46,4025.338999999999
19,49,6284.45909399968
19,51,278.1529999999998
19,52,111.724
19,53,180.795
19,54,52.101
19,55,9097.077788000115
19,56,365.021
19,61,85.93700000000001
19,66,177.055
19,71,144.712
19,78,316.8710000000009
19,79,27718.63628000001
19,81,217.463
19,86,84.34
19,88,61.82299999999986
19,94,241.418
19,99,260.524
19,101,247.184
19,102,7859.259211999879
19,109,344.78700000000003
19,111,971.8369999999989
19,113,276.8800000000001
19,114,1512.7470000000014
19,116,186.734
19,119,173.3139999999996
19,120,70.07
19,142,72.755
19,143,70.60400000000055
19,146,657.1090000000004
19,147,418.911
19,167,174.27099999999993
19,170,28.461
19,171,124.315
19,173,43.366
19,179,1189.403
19,191,51.614
19,266,67.68700000000007
19,270,23.391
19,286,36.074000000000105
19,295,175.292
19,681,174.40999999999983
19,910,497.522
19,2181,67.659
19,2713,175.636
19,3537,108.267
19,3696,91.36
19,4022,50.225
19,4546,3546.316025999993
19,4547,99.411
20,0,229.168
20,1,158.979
20,2,43.002
20,3,63.177
20,4,146.481
20,5,181.126
20,6,219.014
20,7,178.727
20,8,186.734
20,9,495.457
20,10,109.701
20,11,2214.788000000001
20,12,38.49
20,13,171.082
20,14,546.994
20,15,338.907
20,16,121.39100000000002
20,17,2099.4693909996736
20,18,142.104
20,19,716.305
20,21,37587.8556630001
20,22,34.828
20,23,78.952
20,24,43.742
20,25,305.071
20,26,131.976
20,28,2.001
20,29,132.764
20,30,189.377
20,31,843.453999999999
20,32,84.708
20,33,82.869
20,34,687.87
20,35,88.352
20,36,40.368
20,37,129.711
20,38,1417.66
20,39,324.735
20,40,51.28
20,42,3189.1045749999994
20,44,1618.7399999999998
20,45,275.533
20,46,6696.478585999801
20,47,169.422
20,49,41.63
20,50,134.952
20,51,1251.9901910000226
20,52,131.879
20,53,212.655
20,54,28.386
20,55,154.015
20,56,103.877
20,58,571.43
20,59,110.722
20,61,124.618
20,64,141.41899999999998
20,65,724.359
20,66,41.265
20,67,60546.3616
20,70,1662.172
20,71,69.576
20,72,254.689
20,73,16.948
20,74,70.073
20,75,130.552
20,78,372.656
20,79,159.348
20,80,128.996
20,81,75.46200000000003
20,82,71.743
20,83,24505.43403800018
20,84,178.23000000000002
20,85,1740.463
20,86,55.691
20,88,3472.477116999854
20,90,29931.79355099997
20,95,95.373
20,96,353.827
20,97,139.646
20,98,2575.5110000000004
20,100,256.787
20,102,64.3
20,105,32.668
20,107,21.638000000000005
20,108,257.7639999999999
20,111,181.383
20,114,173.1333100003594
20,117,104.88
20,124,19290.73825
20,126,828.379
20,133,256.047
20,146,35.74099999999996
20,150,17111.221
20,160,6489.285670000007
20,168,931.483
20,174,60.82
20,179,255.445
20,182,744.3530000000001
20,185,295.857
20,188,17.040000000000035
20,191,151.604
20,200,6029.927663
20,207,208.636
20,211,6325.32
20,224,125.81
20,234,430.841
20,235,571.399
20,254,182.139
20,311,1368.322
20,324,40.26389499999818
20,332,39.379
20,686,176.718
20,699,685.323
20,830,799.304
20,846,611.75
20,885,681.379
20,956,654.514
20,1409,366.475
20,1519,262.147
20,1911,282.913
20,1944,209.857
20,2033,281.448
20,2129,204.284
20,2177,134.498
20,2252,196.404
20,2316,187.547
20,2496,180.651
20,2547,120.73
20,2651,92.794
20,2739,125.041
20,2769,361.673
20,2929,133.94
20,2975,115.246
20,3051,135.56
20,3593,72.644
20,3632,86.406
20,3694,23.794999999999995
20,3770,69.855
20,3829,67.473
20,4032,43.508
20,4331,30.207
20,4509,14.878
20,4546,27.536
20,4547,144.967
21,0,5472.287
21,1,275.61800000000005
21,2,6257.06557
21,3,175.431
21,4,43.824
21,5,13549.59804
21,6,832.7589999999987
21,7,704.552
21,8,97.003
21,9,134.483
21,10,248.873
21,11,64.08
21,12,195.553
21,13,157.55
21,14,780.139
21,15,94.699
21,16,1895.8570000000004
21,17,13558.516368000308
21,18,21148.145199000024
21,19,621.971
21,20,43579.75962999999
21,22,174.40999999999983
21,23,812.3879999999999
21,24,136.807
21,25,53.251
21,26,57.981
21,27,94.713
21,28,76.595
21,29,50.654
21,30,176.27500000000003
21,31,148.05
21,32,55.057
21,33,1130.582999999999
21,34,29.327000000000005
21,35,36.639
21,36,561.181
21,37,87.07100000000003
21,38,41.977
21,39,738.228
21,40,99.584
21,42,114.708
21,43,60.915
21,44,233.295
21,45,34.828
21,46,135.122
21,47,886.966
21,49,892.2930000000001
21,50,1030.611
21,51,3746.5860000000143
21,52,555.325
21,53,300.82
21,54,8047.310948000451
21,55,4550.842901999521
21,56,87.041
21,58,2100.326
21,59,120.833
21,60,204.607
21,61,93.129
21,62,1313.478
21,63,197.526
21,64,31314.52249299993
21,69,443.765
21,70,13.711
21,71,284.83500000000004
21,74,284.145
21,75,2393.898
21,76,321.1840000000013
21,78,146.708
21,79,120.002
21,80,42.088
21,81,108.143
21,82,57.40899999999999
21,83,8292.521973000017
21,84,59.549
21,86,487.077
21,88,129.941
21,94,110.645
21,97,2051.579000000001
21,98,245.514
21,99,992.121
21,100,153.393
21,102,160.4240000000001
21,105,45.458
21,107,87.933
21,108,254.042
21,111,345.894
21,114,177.449
21,116,68.174
21,117,177.1679999999995
21,120,24908.989
21,121,43.045
21,126,219.262
21,128,53.38600000000001
21,131,23635.86705000001
21,133,63.15200000000001
21,141,229.822
21,146,94.238
21,147,122.208
21,160,36.08900000000004
21,174,93.129
21,185,147.858
21,188,316.678
21,191,83.153
21,196,73.338
21,203,230.161
21,207,59.294
21,244,93.94
21,252,105.962
21,254,8701.68216
21,268,495.375
21,275,8383.358966999998
21,378,2873.135
21,393,249.313
21,607,769.711
21,664,557.889
21,741,1079.797
21,809,35.702
21,891,703.246
21,982,514.066
21,1020,395.254
21,1053,387.669
21,1180,435.741
21,1583,277.517
21,1707,287.696
21,2058,239.275
21,2295,168.945
21,2305,202.511
21,2331,121.484
21,2363,123.044
21,2416,170.963
21,2565,116.55
21,2814,200.176
21,2939,111.426
21,2982,65.182
21,2986,122.727
21,2996,29.777
21,3021,113.892
21,3113,102.758
21,3303,39.181
21,3311,155.718
21,3335,106.495
21,3372,81.581
21,3400,92.424
21,3405,82.86
21,3817,80.396
21,3974,58.433
21,3975,27.133
21,4012,40.423
21,4017,58.026
21,4050,45.498
21,4169,32.002
21,4379,31.478
21,4398,17.545
21,4546,406.746
21,4547,335.961
22,0,97.164
22,1,311.264
22,2,887.3610000000027
22,3,33.999
22,4,42.879
22,5,264.118
22,6,196.377
22,7,64.96400000001265
22,8,272.783
22,10,172.987
22,11,48.818
22,13,18.955
22,17,22.488
22,21,67.004
22,23,65.719
22,24,7.115
22,26,16.85
22,28,215.09199999998725
22,29,54.549
22,31,30.307000000000016
22,33,66.96900000001352
22,45,23.358
22,55,122.721
22,71,583.9140000000001
22,143,123.436
22,146,201.624
22,155,49.26099999999724
22,984,545.671
22,1191,383.718
22,4547,142047.53500000003
23,0,104755.34752999993
23,1,89.876
23,2,12493.069
23,3,87.762
23,4,218.228
23,5,180.82299999999728
23,6,26105.59964300008
23,7,67.78300000000071
23,8,38181.6409829999
23,9,90.415
23,10,503.328
23,11,30.64000000000013
23,13,42.48700000000001
23,14,149.246
23,15,75.26
23,16,6695.981329999999
23,17,128.01100000000002
23,18,28.919
23,19,58.67
23,20,125.83099999999988
23,21,265.383
23,24,154.596
23,25,66.687
23,26,6.673
23,28,3.9010000000000105
23,29,60.12
23,31,307.37200000000007
23,32,122.259
23,33,60.915
23,34,173.743
23,35,68.83
23,36,157.33800000000005
23,37,562.3580000000006
23,38,183.9159999999997
23,39,43.904
23,42,442.39300000000026
23,44,53.61
23,46,12.875999999999998
23,49,276.49500000000006
23,50,276.17400000000004
23,51,273.0439999999999
23,54,427.7470000000002
23,55,107.781
23,56,57.548
23,58,183.528
23,59,740.6470000000006
23,63,113.932
23,65,423.759
23,66,281.23999999999995
23,70,30.699
23,71,73.94100000000003
23,74,546.804
23,78,21.531999999999982
23,79,68.712
23,80,33.374
23,81,2488.974
23,83,523.343
23,86,1263.138
23,88,104.64499999999998
23,94,290.93
23,97,74.43310500000186
23,99,72.11300000000273
23,100,315.6010000000001
23,102,27.302
23,108,264.0849999999999
23,111,94.599
23,114,66.687
23,116,69.16299999999997
23,131,703.876
23,148,7.386000000000081
23,170,388.12299999999993
23,183,10523.21810400002
23,184,147.015
23,188,327.0870000000002
23,204,4070.416204
23,212,48.923
23,220,31.137
23,237,59.31702599999892
23,253,45.84200000000055
23,295,127.521
23,340,4264.221
23,1357,384.06
23,1879,135.854
23,2242,218.41
23,2290,184.227
23,2421,131.535
23,3345,100.51
23,3621,47.184
23,3698,63.117
23,3964,55.897
23,4282,36.431
23,4470,17.441
23,4546,5904.260808999999
23,4547,4312.685566
24,0,5515.755
24,1,2457.787999999995
24,2,246.271
24,3,389.667
24,4,320.548
24,5,817.1680000000001
24,6,527.3399999999999
24,7,2429.805931000003
24,8,67.824
24,9,165.779
24,10,265.383
24,11,341.112
24,13,754.901
24,14,36.844
24,15,52403.498205
24,16,159.131
24,17,114.052
24,18,133.751
24,19,23.588
24,20,88.067
24,21,90.742
24,22,36.431
24,23,6331.212000000002
24,25,67.275
24,26,171.227
24,28,2071.285
24,29,439.395
24,30,133.971
24,31,221.598
24,32,1184.587
24,33,179.443
24,34,1550.938575
24,35,50.492
24,36,684.689
24,37,1.795
24,38,114.255
24,39,1.6829999999999927
24,40,4145.730600000121
24,41,213.828
24,42,289.356
24,43,115.255
24,44,496.562
24,46,886.2739999999942
24,47,189.976
24,48,51.698
24,49,100.775
24,50,68.217
24,51,74.157
24,52,78.309
24,53,54177.00781699979
24,54,644.608
24,55,324.6379999999999
24,56,139.652
24,58,318.611
24,59,1000.7969999999908
24,60,127.81999999999998
24,61,133.385
24,62,323.394
24,63,165.168
24,64,270.438
24,66,661.149
24,67,44.216
24,69,541.293
24,71,8.892
24,74,118.655
24,75,132.153
24,76,274.608
24,77,12793.839076999991
24,78,357.569
24,79,41.906
24,80,1267.784
24,81,40.264
24,82,408.5550000000002
24,84,105.044
24,85,954.827
24,86,542.937
24,88,4994.37055300015
24,90,229.86
24,91,54.25
24,92,70.495
24,93,75.173
24,94,615.077
24,95,47.524
24,97,339.152
24,99,390.8129999999999
24,100,88.637
24,101,14630.043281000006
24,102,453.742
24,105,214.367
24,107,340.33500000000004
24,108,329.963
24,111,297.287
24,112,2168.616
24,113,119.51300000001264
24,114,16452.33202299999
24,115,123.021
24,116,819.3800000000002
24,124,181.321
24,126,520.2150000000006
24,133,792.347
24,141,77.245
24,143,71.066
24,144,66.697
24,146,72.09800000000001
24,150,163.852
24,154,70.39399999999996
24,159,19143.436
24,162,113.66100000000012
24,166,153.393
24,171,440.106
24,178,107.351
24,187,91.97
24,188,86.579
24,190,410.442
24,191,50.143
24,196,45.458
24,198,55.783
24,203,100.869
24,207,61.551
24,228,58.125
24,232,299.562
24,244,80.903
24,246,4896.645
24,251,3039.2140000000013
24,297,37.03
24,300,1012.446
24,331,2030.8630000000005
24,371,3373.848
24,403,16.632
24,471,38.859000000000606
24,586,1456.402
24,694,890.927
24,696,29.482
24,737,939.46
24,795,758.098
24,817,384.97
24,897,365.643
24,929,660.101
24,955,722.819
24,1016,198.633
24,1042,482.614
24,1043,460.782
24,1046,595.504
24,1214,176.386
24,1720,194.85
24,1904,143.534
24,2009,211.887
24,2017,242.526
24,2117,160.367
24,2120,135.937
24,2138,205.819
24,2169,187.785
24,2269,180.13
24,2288,160.792
24,2364,97.742
24,2371,169.858
24,2412,173.7
24,2425,251.063
24,2527,162.56
24,2558,149.615
24,2560,197.799
24,2577,198.5
24,2726,142.229
24,2820,98.934
24,2834,131.305
24,2839,144.511
24,2846,140.179
24,2861,135.064
24,2866,118.505
24,2905,136.903
24,3070,134.184
24,3217,125.379
24,3331,93.403
24,3482,79.115
24,3685,74.62
24,3778,63.353
24,3783,46.601
24,3818,65.573
24,3844,72.598
24,3993,53.899
24,4093,44.45
24,4235,26.451
24,4414,23.664
24,4503,16.264
24,4512,10.198
24,4546,334.993
24,4547,128.797
25,0,160.43000000000004
25,1,240.134
25,2,364.845
25,3,183755.70744900007
25,4,162.468
25,5,373.587
25,6,54.901
25,7,70.46100000000001
25,8,56.389
25,9,366.68300000000033
25,10,540.502
25,11,21.042999999999992
25,13,628.2539999999999
25,15,82.166
25,16,355.785
25,17,1835.0571169999987
25,18,104.696
25,19,420.372
25,20,227.45800000000105
25,21,10643.841999999995
25,23,6666.57931099999
25,24,278.497
25,26,39183.34901299999
25,28,22.444000000000017
25,29,685.302
25,31,385.0109999999841
25,32,2902.6217609999253
25,33,130.925
25,35,26.811000000000035
25,36,85.856
25,37,60.001
25,38,66.059
25,39,165.681
25,42,6034.195999999999
25,46,38.766
25,49,149.907
25,50,62.635
25,51,179.98999999999998
25,52,1113.3199999999936
25,53,33.852000000013504
25,55,276.8800000000001
25,56,153.36400000000015
25,58,278.253
25,59,158.45199999999994
25,61,508.758
25,62,398.372
25,65,3710.2073200000063
25,66,125.36299999999984
25,70,427.7919999999999
25,71,54.024
25,74,57.85399999999933
25,76,934.8069999999994
25,78,605.6690000000003
25,79,689.1753500000201
25,80,234.349
25,81,149.67
25,86,965.0980000000004
25,87,1811.7302929999892
25,88,3866.223000000001
25,95,71.69999999999999
25,100,65.306
25,102,146.3770000000004
25,108,56.698
25,111,96.328
25,115,36.55500000000001
25,126,175.236
25,131,113.892
25,155,96.55400000000007
25,157,83.38900000000001
25,168,42144.901840000006
25,170,463.49799999999993
25,171,67.233
25,212,6696.563
25,222,51.344
25,439,2037.428
25,492,715.236
25,830,125.039
25,2698,156.418
25,3209,128.394
25,3990,59.242
25,4546,5229.627946000084
25,4547,261.073
26,0,219.704
26,1,241443.11693800017
26,2,3690.058
26,3,12.194999999999991
26,4,120.869
26,5,409.68999999999977
26,6,144.15
26,7,61.284
26,8,17.636
26,9,607.3170000000001
26,10,307.598
26,11,113.856
26,13,1288.19
26,14,14610.528050000134
26,15,70.26100000000005
26,16,205.795
26,17,233.606
26,18,2403.912
26,19,3824.206
26,20,993.1200649999976
26,21,289.559
26,22,40.368
26,23,316.629
26,24,128.55799999999996
26,25,248.456
26,28,1062.592000000003
26,29,104.25199999999998
26,31,87.19600000000003
26,32,81.181
26,33,43.346
26,34,7.452999999999996
26,35,595.504
26,36,147.77
26,37,64.08
26,38,271.474
26,39,405.308
26,40,87.762
26,42,55.392
26,44,113.426
26,46,178.504
26,47,147.99
26,49,40.54899999999999
26,50,3236.097
26,51,300.023
26,52,118.006
26,53,367.851
26,55,119.807
26,56,229.442
26,58,148.851
26,59,2619.451
26,61,587.1020000000001
26,62,45788.78499999997
26,70,151.949
26,71,74.971
26,78,94.42399999999996
26,81,505.725
26,82,50.904
26,85,2034.071999999996
26,86,11945.69299999996
26,87,69.94200000000004
26,88,60.398
26,97,19.087
26,98,222.79299999999992
26,99,167.277
26,102,890.259
26,105,81.795
26,111,51.50100000000009
26,126,133.971
26,128,70.673
26,135,2576.8149470000003
26,137,190.21100000000013
26,144,224.322
26,146,203.79
26,148,36.628
26,171,58.307000000000016
26,188,163.46799999999985
26,196,131.368
26,776,489.562
26,841,679.045
26,1118,633.177
26,1489,317.835
26,2102,185.303
26,2282,159.571
26,2745,83.253
26,2810,51.956
26,3104,78.851
26,3153,88.535
26,3646,65.97
26,3728,52.824
26,4320,39.504
26,4513,12.316
26,4545,0.002
26,4546,183.021
26,4547,60.096
27,0,2.970999999999975
27,1,107.505
27,2,50.006
27,3,216.565
27,4,161.1439999999999
27,5,5890.935
27,6,8160.614799000002
27,7,57.66300000000001
27,8,1129.2917839999996
27,9,53.64899999999994
27,10,64743.84138299997
27,11,589.19
27,12,73.68500000000017
27,13,149.67
27,15,372.656
27,16,323.732
27,17,116.098
27,18,922.62
27,19,1703.862
27,20,76.593
27,21,246.51
27,23,712.539
27,24,67.106
27,25,77.70799999999983
27,26,170.156
27,28,2094.911848
27,29,100.869
27,30,34524.52362900019
27,31,267.7390000000001
27,32,29.261999999999983
27,33,18.806
27,35,139.72000000000003
27,36,124.719
27,37,70.901
27,38,213.6389999999995
27,39,5527.255115
27,42,86.483
27,43,137.121
27,46,122.023
27,47,467.364
27,50,807.4730000000177
27,51,557.3610000000001
27,52,127.17499999999896
27,55,94.041
27,56,84.008
27,58,2956.0642390001994
27,59,29.365
27,61,638.3779999999999
27,65,7163.212712999961
27,66,267.8499999999999
27,70,368.901
27,71,66.948
27,76,261.2199999999996
27,78,70.45600000000007
27,79,222.649
27,80,43.39199999999994
27,81,93.0020000000004
27,92,31.617999999999935
27,97,62.432
27,100,9.323000000000008
27,102,1059.1660000000052
27,105,610.2280000000001
27,111,104.97800000000046
27,114,92.235
27,124,33.916
27,140,318.611
27,147,84.449
27,164,81.181
27,190,246.32100000000003
27,191,440.967
27,203,1108.373
27,469,3.448
27,839,668.965
27,943,251.574
27,1459,425.252
27,1468,109.773
27,1754,150.231
27,1766,132.713
27,2011,260.551
27,4531,11.205
27,4546,504.45368999964205
27,4547,413.245
28,0,288.1180000000007
28,1,61.049
28,2,6712.14776
28,3,107.397
28,4,6811.191320000006
28,5,117.45399999999997
28,6,859.516
28,7,114.891
28,8,306.311
28,9,149.758
28,10,91.588
28,11,339.539
28,13,176.086
28,14,35.41
28,15,271.135
28,16,180.1339999999999
28,17,993.254
28,18,1203.798
28,19,1399.0028089998082
28,20,925.248
28,21,456.057
28,22,85.501
28,23,621.086
28,24,502.851105000002
28,25,32.629
28,26,753.2610000000001
28,29,83.091
28,30,164.458
28,31,5857.974000000004
28,32,173.433
28,33,829.563
28,34,113.93200000000002
28,35,276.865
28,36,969.1659999999996
28,37,184.917
28,38,30943.263404000725
28,39,33834.55468
28,41,865.662
28,42,431.833
28,43,113.49800000000003
28,44,18291.45752799945
28,46,829.144
28,47,537.19
28,49,7.471999999999994
28,50,107.717
28,51,71254.37728000018
28,52,63.177
28,53,755.939
28,54,129.001
28,55,19564.21679
28,56,94.041
28,58,5.231
28,59,86.483
28,60,142.807
28,61,259.586
28,62,53.20499999999996
28,63,274.842
28,64,88.741
28,67,60.258
28,70,59.832
28,71,21.17499999999997
28,74,75.108
28,75,225.999
28,78,227.5600000000001
28,79,1169.0049999999997
28,80,463.075
28,81,738.788
28,82,84.471
28,84,24.18700000000001
28,86,90.38699999999994
28,88,213.249
28,89,694.5159999999998
28,94,59.294
28,96,20419.866
28,97,82.139
28,99,22.813
28,100,355.6719999999999
28,101,670.571
28,102,42.115
28,105,175.474
28,107,183.509
28,108,82.715
28,111,512.593
28,112,300.2020000000001
28,114,388.857
28,115,89.028
28,116,689.8720000000001
28,119,40.229
28,125,108.681
28,126,896.731
28,129,57.289
28,137,136.96
28,141,174.362
28,143,106.325
28,144,53.61
28,147,143.132
28,148,23075.529349999997
28,173,86.406
28,178,194.291
28,186,459.762
28,188,98.25400000000016
28,190,12666.488973999996
28,209,173.734
28,228,469.688
28,229,157.889
28,244,154.74
28,253,107.176
28,254,309.542
28,257,302.063
28,260,770.2190000000003
28,278,319.644
28,285,867.584
28,342,81.326
28,390,2933.039
28,427,2268.186
28,475,1093.73
28,535,1976.358
28,646,1204.741
28,648,144.586
28,672,1637.154
28,709,959.771
28,861,540.685
28,981,584.501
28,1069,391.421
28,1106,469.479
28,1434,459.569
28,1523,204.276
28,1538,470.837
28,1550,260.225
28,1712,327.484
28,1902,180.095
28,2219,212.911
28,2223,161.25
28,2283,149.426
28,2355,183.74
28,2389,203.315
28,2405,105.886
28,2722,137.636
28,2981,129.831
28,3035,117.207
28,3360,47.263
28,3498,57.73
28,3799,88.089
28,3813,64.338
28,4197,17.691
28,4227,29.92
28,4295,35.275
28,4460,24.354
28,4546,118.783
28,4547,405.7
29,0,34.338
29,1,125263.72805000003
29,2,57.878000000000014
29,3,242.13200000001348
29,4,384.563
29,5,1833.462
29,6,121.872
29,7,100.672
29,8,274.72600000000017
29,9,70.135
29,10,143.311
29,11,80.492
29,13,121.297
29,15,173.3139999999996
29,16,111.97000000000004
29,17,51.936
29,18,33.49499999999999
29,19,712.7640000000001
29,20,34.474000000000004
29,21,330.95000000000056
29,23,15.40499999999996
29,24,896.761
29,25,1539.836
29,26,122.023
29,28,401.269
29,31,88.06700000000001
29,32,197.454
29,33,1654.2727769999865
29,35,18.739
29,36,659.1579999999999
29,37,255.727
29,38,77.22999999999999
29,39,0.0960000000000036
29,40,107.512
29,42,10189.22032700002
29,44,3752.509000000001
29,46,126.01
29,49,299.8750000000117
29,50,186.48200000000003
29,51,682.031
29,52,38.02599999999998
29,53,54.56699999999999
29,55,146.708
29,56,498.251
29,57,121.59699999999992
29,58,3699.617922999971
29,59,86.758
29,61,212.764
29,63,0.5309999999999917
29,64,105.791
29,70,496.0439999999999
29,71,137.387
