Sourceid,Targetid,Weights
0,151,94.50999999999964
0,152,590.096
0,153,7.897000000000247
0,156,12045.882549999998
0,157,124.752
0,160,146.048
0,161,230.322
0,163,10369.663969999996
0,164,157.581
0,165,395.28
0,166,178.504
0,168,38.766
0,170,13711.818000000005
0,171,81.70700000000006
0,172,50.006
0,173,62.038
0,175,3250.99103800002
0,176,0.5699999999999363
0,177,167.903
0,178,434.253
0,179,725.37
0,182,1625.141
0,183,33.176
0,185,118.26
0,186,254.235
0,187,9.668000000000006
0,188,33.16399999999999
0,189,35.024
0,190,199.923
0,191,5894.753449000024
0,193,97.01
0,194,8389.560000000001
0,196,400.197
0,198,65.719
0,199,48.429
0,200,73.918
0,201,43.414
0,202,119.755
0,203,103.696
0,204,198.674
0,205,15579.774049999998
0,206,2130.999
0,209,100.875
0,211,6274.718
0,212,44.891
0,214,0.921
0,215,125.69
0,216,686.9289999999999
0,217,7323.167490000002
0,218,202.76300000000003
0,220,109.043
0,222,4172.598999999999
0,224,7306.825
0,228,6408.332
0,229,69.576
0,230,35.024
0,231,79.928
0,232,292.43
0,233,92.858
0,236,859.774
0,239,143.508
0,241,30.975
0,242,63.91
0,243,58.367
0,244,62.55
0,248,163.713
0,249,7012.407002999999
0,251,8946.322000000002
0,257,353.683
0,259,7474.865903
0,266,80.323
0,268,110.653
0,269,8295.078
0,274,3253.418
0,277,329.88600000000054
0,278,8611.162949
0,279,7989.238000000001
0,281,299.562
0,284,5751.361999999999
0,286,23.627
0,287,260.9420000000002
0,295,119.319
0,296,181.215
0,299,83.221
0,303,5335.289000000001
0,306,2962.183
0,307,4675.274853
0,310,4814.396999999999
0,311,151.762
0,314,116.229
0,315,105.701
0,317,6323.499108999999
0,319,61.283000000000015
0,320,1108.012
0,323,2046.884
0,326,4486.735000000001
0,328,3901.426
0,334,441.345
0,335,2212.24
0,340,4005.109
0,344,77.301
0,345,2307.859
0,353,144.198
0,354,895.506
0,359,1220.099
0,362,75.579
0,367,73.32
0,369,118.79
0,370,2409.952
0,373,2552.866
0,374,3782.591
0,375,2102.764
0,379,171.50500000000005
0,382,1071.054
0,390,1.398000000000195
0,391,118.653
0,394,2908.737
0,401,235.209
0,402,13.751999999999995
0,404,2054.512
0,407,804.6510000000001
0,408,2302.18
0,410,1496.572
0,412,268.03
0,416,2079.013577
0,423,43.197999999999865
0,424,913.369
0,425,584.311
0,426,2174.567
0,432,882.664
0,434,2033.478
0,455,751.3
0,466,1838.257
0,467,25.084
0,468,1823.088
0,481,1947.575
0,485,617.094
0,487,129.449
0,505,1267.248
0,506,1800.841
0,507,321.465
0,509,394.826
0,512,140.471
0,514,585.19
0,516,1144.442
0,520,1194.2130000000002
0,535,1919.728
0,536,1122.194
0,540,1164.114
0,542,1593.375
0,544,1445.258
0,555,955.896
0,558,846.967
0,571,1505.482
0,573,724.359
0,578,1355.296
0,580,1502.705
0,583,1453.888
0,585,333.137
0,599,1037.183
0,600,983.395
0,601,1121.438
0,604,1041.369
0,609,686.562
0,610,1148.931
0,615,657.037
0,622,1258.027
0,627,1151.568
0,634,975.992
0,644,313.005
0,669,607.714
0,679,932.52
0,683,799.344
0,685,1491.845
0,690,885.08
0,696,952.813
0,698,869.47
0,699,685.323
0,704,826.659
0,706,814.246
0,711,904.085
0,715,1171.051
0,716,1507.614
0,718,312.979
0,720,936.622
0,727,843.668
0,728,320.91
0,733,966.983
0,749,925.813
0,756,249.552
0,761,919.392
0,764,683.7090000000001
0,767,538.612
0,774,481.437
0,786,822.544
0,788,290.005
0,797,474.938
0,800,624.707
0,803,1008.689
0,805,829.637
0,806,412.25
0,817,384.97
0,819,566.856
0,821,560.621
0,826,517.267
0,832,1011.417
0,833,197.336
0,836,865.637
0,838,340.517
0,841,679.045
0,843,755.062
0,854,879.951
0,863,755.266
0,864,686.375
0,869,694.752
0,872,0.444
0,875,621.971
0,878,808.291
0,883,366.914
0,887,604.896
0,889,715.787
0,899,614.608
0,902,782.988
0,904,617.545
0,907,509.468
0,923,75.155
0,924,575.35
0,926,388.857
0,927,270.718
0,928,672.126
0,929,660.101
0,933,112.416
0,938,22.446
0,939,545.495
0,941,138.909
0,944,157.747
0,950,453.8839999999999
0,965,607.035
0,966,535.251
0,972,387.497
0,988,374.561
0,991,619.864
0,997,356.562
0,998,249.098
0,1000,438.018
0,1003,598.949
0,1006,382.392
0,1013,688.775
0,1016,198.633
0,1020,395.254
0,1025,318.779
0,1035,488.212
0,1046,595.504
0,1052,535.732
0,1057,465.131
0,1066,581.284
0,1078,235.369
0,1081,514.034
0,1089,570.767
0,1091,370.52
0,1099,152.81
0,1103,447.336
0,1104,598.214
0,1109,504.285
0,1114,507.378
0,1120,476.176
0,1121,621.464
0,1122,695.655
0,1126,443.858
0,1137,643.97
0,1142,497.837
0,1144,460.954
0,1155,545.239
0,1156,389.196
0,1173,261.306
0,1175,74.914
0,1187,514.295
0,1190,659.19
0,1194,519.884
0,1201,187.299
0,1204,636.752
0,1227,280.12
0,1230,362.673
0,1235,370.988
0,1238,403.606
0,1241,379.383
0,1250,536.173
0,1256,436.783
0,1261,268.146
0,1271,245.197
0,1278,344.817
0,1288,564.93
0,1290,424.113
0,1291,270.294
0,1295,289.569
0,1302,546.804
0,1304,546.077
0,1320,224.322
0,1328,120.147
0,1332,29.292
0,1333,174.362
0,1343,407.57
0,1350,263.495
0,1353,355.476
0,1379,347.335
0,1402,166.817
0,1418,326.926
0,1424,308.323
0,1431,330.562
0,1432,341.249
0,1444,238.349
0,1447,120.345
0,1450,351.571
0,1462,191.404
0,1472,342.26
0,1481,330.694
0,1486,241.156
0,1493,304.783
0,1502,88.611
0,1520,332.537
0,1532,287.532
0,1534,362.023
0,1544,363.347
0,1549,252.257
0,1551,205.924
0,1565,438.444
0,1566,212.783
0,1576,319.021
0,1583,277.517
0,1589,314.044
0,1592,439.198
0,1597,335.546
0,1600,283.667
0,1606,397.042
0,1611,249.242
0,1613,294.393
0,1614,203.42
0,1622,308.517
0,1631,246.956
0,1638,232.23
0,1645,295.324
0,1647,234.407
0,1649,427.044
0,1653,254.235
0,1666,137.793
0,1675,221.79
0,1676,253.788
0,1683,28.485
0,1684,174.369
0,1685,299.324
0,1696,304.341
0,1697,284.955
0,1703,358.396
0,1704,191.303
0,1708,617.499
0,1712,327.484
0,1715,177.123
0,1719,162.151
0,1721,245.28
0,1725,203.797
0,1728,272.076
0,1730,205.238
0,1737,258.97
0,1740,346.451
0,1747,374.554
0,1750,280.558
0,1765,77.573
0,1770,238.189
0,1776,204.024
0,1780,333.029
0,1788,239.913
0,1796,232.357
0,1806,207.414
0,1816,128.501
0,1826,357.663
0,1832,123.436
0,1839,224.432
0,1856,246.302
0,1864,149.336
0,1871,265.401
0,1874,268.719
0,1879,135.854
0,1883,263.509
0,1887,252.006
0,1892,262.362
0,1893,166.696
0,1899,218.343
0,1902,180.095
0,1905,237.568
0,1914,266.953
0,1916,168.629
0,1918,149.546
0,1922,352.184
0,1943,284.823
0,1945,177.682
0,1948,270.85
0,1951,237.547
0,1960,285.236
0,1972,280.021
0,1993,213.632
0,2002,424.506
0,2008,177.731
0,2012,215.711
0,2022,280.534
0,2028,201.929
0,2029,78.341
0,2030,115.912
0,2032,241.377
0,2036,284.671
0,2037,185.246
0,2053,178.926
0,2055,204.401
0,2061,190.161
0,2064,233.111
0,2073,206.258
0,2082,205.414
0,2092,111.468
0,2105,170.116
0,2110,232.242
0,2111,104.319
0,2119,161.312
0,2125,265.006
0,2131,179.221
0,2134,262.973
0,2141,253.781
0,2156,105.98
0,2157,51.732
0,2163,246.206
0,2172,218.829
0,2182,159.75
0,2188,146.406
0,2203,186.093
0,2210,155.951
0,2218,121.434
0,2225,255.457
0,2238,170.189
0,2241,213.249
0,2253,222.699
0,2256,192.264
0,2268,152.479
0,2272,149.364
0,2280,127.798
0,2281,260.524
0,2282,159.571
0,2283,149.426
0,2288,160.792
0,2290,184.227
0,2293,208.935
0,2300,166.058
0,2307,168.113
0,2308,107.717
0,2310,190.695
0,2322,285.017
0,2332,211.941
0,2333,87.275
0,2337,102.205
0,2339,206.065
0,2349,122.848
0,2350,145.58
0,2361,144.421
0,2364,97.742
0,2374,122.826
0,2401,144.267
0,2411,202.335
0,2414,187.059
0,2419,175.399
0,2423,152.509
0,2424,204.668
0,2426,175.64
0,2428,180.378
0,2429,120.619
0,2430,127.271
0,2436,0.3969999999999913
0,2444,129.474
0,2464,133.388
0,2470,156.15
0,2471,178.483
0,2472,162.914
0,2483,90.748
0,2486,198.174
0,2498,177.069
0,2505,154.059
0,2523,140.643
0,2532,151.669
0,2547,120.73
0,2558,149.615
0,2561,175.474
0,2564,180.926
0,2572,51.377
0,2574,184.317
0,2577,198.5
0,2585,98.252
0,2587,131.095
0,2588,163.647
0,2613,105.415
0,2615,157.796
0,2633,182.839
0,2634,118.93
0,2636,151.483
0,2644,147.328
0,2658,161.99
0,2660,157.205
0,2664,92.281
0,2668,178.626
0,2671,108.936
0,2674,145.904
0,2677,122.793
0,2678,146.022
0,2680,157.846
0,2691,130.826
0,2695,147.334
0,2703,137.923
0,2711,76.792
0,2715,113.528
0,2719,146.38
0,2721,129.413
0,2726,142.229
0,2731,169.448
0,2732,134.4
0,2735,163.956
0,2752,120.517
0,2758,108.468
0,2770,168.327
0,2773,147.246
0,2775,111.394
0,2776,116.263
0,2798,76.91
0,2800,154.491
0,2806,386.471
0,2808,160.783
0,2810,51.956
0,2811,113.051
0,2813,135.906
0,2819,144.96
0,2820,98.934
0,2822,129.929
0,2831,131.974
0,2835,110.967
0,2841,136.96
0,2850,134.561
0,2855,143.065
0,2862,120.109
0,2865,152.38
0,2875,132.026
0,2880,156.058
0,2888,115.287
0,2892,143.707
0,2897,118.33
0,2900,138.287
0,2908,83.625
0,2912,189.301
0,2938,137.17
0,2941,137.303
0,2948,106.947
0,2950,131.862
0,2951,65.445
0,2957,105.715
0,2960,142.459
0,2961,112.083
0,2975,115.246
0,2987,102.081
0,3021,113.892
0,3039,137.606
0,3046,26.238
0,3048,111.724
0,3050,112.373
0,3068,159.837
0,3080,109.17
0,3081,175.496
0,3083,125.832
0,3084,146.649
0,3089,104.127
0,3101,100.518
0,3106,98.575
0,3119,93.82
0,3121,111.629
0,3135,127.677
0,3138,134.483
0,3175,98.428
0,3177,109.017
0,3179,90.95
0,3193,120.866
0,3201,119.162
0,3211,147.865
0,3222,71.266
0,3246,82.104
0,3250,112.57
0,3253,110.03
0,3254,114.026
0,3255,105.048
0,3272,122.977
0,3274,98.477
0,3281,82.544
0,3282,61.726
0,3291,78.09100000000001
0,3303,102.7
0,3306,78.085
0,3307,77.247
0,3310,83.111
0,3313,92.235
0,3325,90.775
0,3337,33.391
0,3361,119.094
0,3369,62.02
0,3376,90.641
0,3380,84.786
0,3394,88.008
0,3408,74.818
0,3410,85.801
0,3415,97.478
0,3437,72.92
0,3443,42.069
0,3444,82.459
0,3451,64.871
0,3455,92.945
0,3460,74.839
0,3473,93.945
0,3475,73.37
0,3486,33.331
0,3497,91.263
0,3513,96.787
0,3521,93.536
0,3531,81.147
0,3535,89.708
0,3537,108.267
0,3539,47.107
0,3553,96.004
0,3555,68.025
0,3560,76.914
0,3562,54.791
0,3564,91.575
0,3565,73.66
0,3567,77.107
0,3571,81.568
0,3580,108.414
0,3582,78.094
0,3586,98.418
0,3587,95.501
0,3588,55.392
0,3594,97.521
0,3603,57.688
0,3604,67.556
0,3632,86.406
0,3634,88.516
0,3643,67.106
0,3646,65.97
0,3648,49.771
0,3649,73.574
0,3650,94.285
0,3656,84.427
0,3660,67.43
0,3668,93.667
0,3684,77.348
0,3685,74.62
0,3692,84.458
0,3694,44.095
0,3717,59.42
0,3725,56.201
0,3731,70.495
0,3734,89.039
0,3742,58.829
0,3749,68.174
0,3758,65.306
0,3771,69.628
0,3780,66.134
0,3795,41.339
0,3803,70.68
0,3808,57.267
0,3812,62.154
0,3816,49.488
0,3818,65.573
0,3820,98.437
0,3834,58.111
0,3836,25.804
0,3837,65.016
0,3840,79.737
0,3843,42.897
0,3857,84.032
0,3861,61.381
0,3864,61.24
0,3866,85.994
0,3869,64.425
0,3875,66.523
0,3907,68.323
0,3912,56.164
0,3926,47.568
0,3928,52.722
0,3936,36.555
0,3946,72.901
0,3950,51.138
0,3958,61.21
0,3961,39.836
0,3970,47.785
0,3972,57.271
0,3974,58.433
0,3994,16.025
0,3995,64.619
0,3996,61.726
0,4004,82.829
0,4019,48.849
0,4025,32.336
0,4031,52.352
0,4039,56.617
0,4055,29.728
0,4061,41.162
0,4065,79.411
0,4084,43.696
0,4096,65.116
0,4097,44.973
0,4108,47.837
0,4113,43.173
0,4124,28.825
0,4132,35.725
0,4139,54.615
0,4153,35.662
0,4163,48.58
0,4165,45.626
0,4171,38.539
0,4172,54.992
0,4173,46.196
0,4178,43.214
0,4185,36.414
0,4186,43.692
0,4203,43.507
0,4204,53.301
0,4210,37.358
0,4214,36.688
0,4218,33.167
0,4219,35.53
0,4229,41.936
0,4230,40.86
0,4241,8.494
0,4251,29.023
0,4269,32.311
0,4274,42.907
0,4280,31.043
0,4282,36.431
0,4285,42.607
0,4288,38.655
0,4296,19.239
0,4301,27.093
0,4313,26.308
0,4315,37.711
0,4321,41.871
0,4324,27.591
0,4326,28.112
0,4350,16.768
0,4359,29.482
0,4369,31.79
0,4373,32.123
0,4377,31.11
0,4387,31.417
0,4391,33.733
0,4392,2.597
0,4394,28.597
0,4409,24.426
0,4417,24.907
0,4420,6.572
0,4421,20.755
0,4425,22.226
0,4427,1.598
0,4434,22.42
0,4455,21.788
0,4456,23.727
0,4459,16.216
0,4470,17.441
0,4477,22.898
0,4483,15.219
0,4486,14.82
0,4497,71.318
0,4506,11.467
0,4507,9.32
0,4518,10.814
0,4525,0.098
0,4540,0.555
0,4544,3.959
0,4546,105.09600000000005
0,4547,154.917
1,0,6330.888000000001
1,2,106.252
1,3,62.248
1,4,12221.779
1,5,345.458
1,6,83.53
1,7,268253.6327660003
1,8,85.787
1,9,202.83
1,10,250.373
1,11,97.932
1,12,332.017
1,13,583.499
1,14,12811.561
1,15,823.791
1,16,112.893
1,17,1008.303
1,18,805.756
1,19,688.201
1,20,357.159
1,21,382.89
1,22,4241.053538000003
1,23,18.301
1,24,115.751
1,25,1716.0179999999998
1,26,340.894
1,27,1389.454
1,28,32.86
1,29,4244.342198000076
1,30,96.834
1,31,78.216
1,32,44.801
1,33,160213.64002799994
1,34,712.203
1,35,148.156
1,36,82.295
1,37,61.652
1,38,293.637
1,39,136.395
1,40,915.841
1,41,41.754
1,42,757.196
1,43,206.751
1,44,3014.881340000004
1,45,183.528
1,46,16.879
1,47,551.585
1,48,153.15
1,49,115.362
1,50,112.688
1,51,65709.24874199973
1,52,239.509
1,53,247.255
1,54,68161.92437
1,55,77.19699999999995
1,56,34254.60615400002
1,58,45.997
1,59,334.993
1,60,758.567
1,61,201.277
1,62,118.735
1,63,1015.508
1,64,482.793
1,65,1068.148
1,66,136.667
1,67,2860.617
1,68,111.861
1,69,136.006
1,70,16.565
1,71,84.388
1,72,171.531
1,73,1689.2570000000003
1,75,93.71
1,76,688.748
1,77,20276.777
1,78,424.506
1,79,3001.6160000000004
1,80,453.035
1,81,73.591
1,82,241.879
1,83,182.558
1,84,44.365
1,85,162.361
1,87,632.984
1,88,335.976
1,89,3381.924
1,90,93.439
1,91,2691.820523999744
1,92,237.051
1,93,65.195
1,94,78.736
1,95,104.263
1,96,504.955
1,97,73.124
1,98,351.571
1,99,1278.2289999999991
1,100,542.659
1,101,222.91899999999987
1,102,4627.016547000128
1,103,401.047
1,104,24523.904040000005
1,105,186.481
1,106,270.707
1,107,165.486
1,108,93.121
1,109,27279.335
1,110,383.808
1,111,187.495
1,112,28566.90187000001
1,113,13320.81234
1,114,116.285
1,115,36.844
1,116,298.594
1,117,190.892
1,119,293.16700000000003
1,120,149.907
1,121,103.682
1,122,54.104
1,123,45.938
1,124,310.35
1,126,419.806
1,127,4.547
1,130,57.535
1,131,96.408
1,132,9178.300000000005
1,133,22.34
1,135,67.012
1,137,773.352
1,138,63.502
1,139,1290.818
1,140,170.975
1,141,403.505
1,142,134.785
1,143,21846.086453000004
1,144,62.635
1,145,14645.852000000004
1,146,82.855
1,147,447.437
1,148,407.243
1,150,49.451
1,151,74.316
1,152,172.928
1,153,7665.651653999959
1,154,81.263
1,155,100.875
1,157,25.266
1,158,75.48
1,160,172.486
1,162,147.77
1,163,257.4690000000048
1,165,3680.034000000001
1,166,46.945
1,168,73.32
1,169,154.74
1,171,310.29099999999937
1,172,16.879
1,173,109.767
1,175,122.363
1,176,605.418
1,177,98.605
1,179,193.437
1,181,254.07
1,182,3565.200170999999
1,183,7622.043624999998
1,184,32.144
1,185,15.123
1,187,194.332
1,188,119.191
1,189,118.552
1,190,44.585
1,193,101.117
1,194,33.331
1,195,141.607
1,196,4939.67774399987
1,198,51.023
1,199,36.639
1,201,362.673
1,202,24.608
1,205,2539.255
1,208,4779.435
1,209,122.946
1,213,33.039
1,217,314.862
1,218,56.228
1,220,476.159
1,221,146.708
1,223,6466.888
1,225,224.139
1,226,447.685
1,227,6.7819999999997975
1,228,126.553
1,229,103.55600000000004
1,230,41.69
1,231,55.392
1,233,8538.377999999999
1,235,214.863
1,237,374.33
1,241,53.978
1,244,164.481
1,246,4515.461
1,248,175.687
1,251,224.312
1,254,9302.25516
1,257,931.298
1,258,422.895
1,268,28.386
1,270,85.769
1,273,891.759
1,277,121.213
1,281,6591.58
1,283,34.214
1,285,769.8739999999999
1,287,222.17900000000003
1,289,1951.951
1,295,5625.715386999999
1,296,49.587
1,298,370.52
1,299,5212.999
1,305,3520.046
1,308,4619.839
1,310,15.750000000001364
1,311,48.259
1,313,91.43
1,319,1943.465
1,322,5116.885
1,325,107.512
1,327,124.759
1,329,186.734
1,330,2229.9589999999994
1,334,2470.808
1,338,4106.237
1,341,2027.8170000000005
1,342,1562.764
1,348,2602.646
1,349,382.633
1,350,61.15199999999997
1,351,2192.514000000001
1,352,3033.248
1,355,2208.333
1,361,2516.2860000000005
1,362,2648.262
1,363,1556.777
1,367,943.211
1,372,3174.146999999999
1,380,3.021
1,385,4280.233
1,391,39.912
1,398,338.2
1,399,89.876
1,400,2296.465
1,421,78.984
1,428,811.102
1,433,3825.899805
1,436,1805.566572
1,440,884.041
1,452,1652.579
1,457,3004.715777
1,467,278.564
1,475,681.059
1,483,2371.054
1,492,715.236
1,507,101.004
1,509,28.496999999999986
1,513,1243.2199999999998
1,518,2121.424
1,524,977.339
1,525,1305.385
1,532,886.246
1,534,128.797
1,537,739.614
1,539,844.04
1,560,1377.342
1,562,1398.49
1,563,1571.07
1,570,1310.222
1,576,779.252
1,577,1570.46
1,594,1626.565
1,598,1102.294
1,602,991.904
1,605,1172.053
1,607,769.711
1,612,253.781
1,617,831.059
1,625,329.072
1,626,772.552
1,632,837.262
1,637,818.4490000000004
1,645,748.752
1,646,1185.814
1,659,784.178
1,662,548.044
1,670,602.949
1,673,1367.132
1,681,1665.640766
1,682,1018.179
1,686,827.026
1,697,1096.154
1,702,980.955
1,709,898.672
1,710,774.347
1,713,54.057
1,725,659.1
1,726,383.845
1,734,353.677
1,739,656.945
1,742,1027.885
1,750,783.093
1,753,1000.844
1,757,947.11
1,758,535.845
1,768,758.306
1,769,829.078
1,775,777.541
1,785,704.542
1,792,446.818
1,795,758.098
1,801,869.413
1,809,35.702
1,810,439.6
1,813,817.856
1,825,136.057
1,829,151.887
1,846,611.75
1,856,235.968
1,857,510.788
1,865,334.019
1,868,657.598
1,873,574.06
1,876,637.053
1,884,471.672
1,888,261.909
1,891,703.246
1,894,964.617
1,905,698.2180000000001
1,915,531.917
1,920,231.854
1,958,570.781
1,959,554.723
1,962,795.972
1,963,557.094
1,964,354.79200000000003
1,970,32.407
1,977,785.358
1,980,528.406
1,981,584.501
1,984,545.671
1,985,103.443
1,1002,463.075
1,1011,358.979
1,1019,350.796
1,1027,537.398
1,1028,375.705
1,1029,687.288
1,1037,224.109
1,1056,551.448
1,1062,246.224
1,1067,579.405
1,1071,27.76600000000002
1,1085,476.257
1,1087,432.681
1,1092,499.673
1,1096,508.141
1,1101,377.338
1,1104,81.011
1,1123,585.156
1,1138,438.147
1,1143,231.372
1,1148,590.077
1,1151,470.015
1,1160,422.352
1,1179,234.944
1,1183,454.001
1,1188,353.278
1,1199,168.229
1,1203,375.004
1,1205,385.729
1,1207,452.98
1,1211,178.777
1,1212,451.629
1,1222,280.947
1,1228,510.764
1,1233,434.377
1,1243,223.116
1,1245,250.211
1,1249,415.023
1,1254,416.418
1,1255,401.082
1,1264,178.605
1,1275,382.094
1,1283,109.043
1,1284,279.924
1,1286,676.674
1,1299,580.773
1,1303,390.255
1,1307,1939.211
1,1310,310.151
1,1318,434.37
1,1323,306.311
1,1349,252.95
1,1356,476.518
1,1361,303.884
1,1367,307.798
1,1369,387.039
1,1374,203.417
1,1376,286.923
1,1380,290.396
1,1382,210.333
1,1383,388.42
1,1386,199.304
1,1390,450.328
1,1404,333.736
1,1413,195.423
1,1421,522.427
1,1422,290.438
1,1430,304.223
1,1452,303.52
1,1463,402.602
1,1464,324.103
1,1469,328.352
1,1473,382.482
1,1474,349.442
1,1478,329.34
1,1479,125.493
1,1482,344.39
1,1489,317.835
1,1495,356.754
1,1498,424.644
1,1501,117.141
1,1502,915.32024
1,1504,307.993
1,1520,25.08399999999999
1,1521,304.807
1,1541,44.309
1,1542,406.533
1,1543,362.128
1,1547,318.953
1,1548,256.942
1,1564,399.72
1,1569,334.469
1,1575,244.122
1,1577,334.845
1,1579,261.073
1,1596,204.387
1,1609,203.43
1,1612,376.231
1,1616,289.444
1,1618,51.869
1,1619,292.733
1,1621,262.933
1,1625,311.145
1,1629,295.823
1,1633,328.055
1,1639,358.355
1,1643,248.937
1,1650,243.043
1,1656,292.766
1,1661,280.407
1,1663,175.972
1,1670,356.753
1,1673,549.377
1,1674,341.967
1,1677,245.267
1,1681,251.315
1,1699,289.279
1,1702,338.815
1,1705,329.938
1,1707,287.696
1,1731,159.213
1,1735,144.02
1,1745,251.622
1,1749,266.748
1,1751,84.008
1,1756,327.256
1,1757,408.979
1,1768,291.14
1,1769,239.602
1,1771,196.377
1,1773,357.179
1,1782,258.347
1,1783,262.794
1,1785,277.606
1,1791,210.448
1,1794,262.02
1,1800,156.422
1,1808,280.97
1,1818,95.876
1,1825,360.866
1,1827,365.883
1,1828,155.344
1,1831,175.959
1,1833,267.269
1,1846,310.695
1,1851,243.06
1,1854,177.309
1,1861,248.009
1,1878,302.751
1,1884,286.67
1,1890,301.521
1,1896,270.413
1,1897,31.852
1,1919,196.791
1,1929,201.086
1,1946,263.21
1,1949,204.513
1,1952,214.152
1,1958,145.389
1,1974,32.711
1,1980,172.067
1,1982,262.467
1,1984,78.767
1,1988,57.21
1,1989,238.181
1,2005,183.53
1,2006,319.312
1,2010,145.644
1,2019,165.498
1,2020,187.086
1,2034,204.282
1,2035,209.097
1,2042,201.935
1,2043,204.607
1,2048,115.678
1,2049,227.418
1,2050,266.341
1,2051,153.936
1,2060,241.772
1,2071,122.363
1,2084,248.008
1,2099,211.377
1,2101,238.241
1,2106,199.735
1,2113,211.575
1,2121,204.718
1,2128,202.877
1,2130,236.038
1,2135,225.474
1,2137,218.852
1,2143,221.251
1,2146,173.34
1,2162,266.274
1,2169,187.785
1,2176,262.914
1,2177,134.498
1,2187,264.215
1,2195,274.358
1,2200,222.068
1,2205,251.501
1,2207,260.912
1,2209,284.206
1,2212,39.691
1,2250,191.793
1,2257,75.727
1,2258,174.946
1,2264,73.105
1,2267,161.96
1,2277,177.029
1,2285,179.394
1,2289,186.249
1,2305,202.511
1,2345,86.699
1,2347,184.175
1,2351,187.529
1,2355,183.74
1,2371,169.858
1,2384,96.816
1,2389,203.315
1,2391,169.815
1,2402,239.077
1,2403,194.829
1,2406,99.411
1,2408,115.703
1,2416,170.963
1,2431,174.442
1,2433,137.58
1,2439,178.091
1,2440,259.895
1,2441,172.222
1,2447,226.401
1,2454,183.272
1,2460,163.602
1,2463,50.009
1,2466,236.552
1,2475,186.359
1,2478,185.333
1,2487,148.294
1,2488,149.516
1,2492,122.128
1,2499,51.545
1,2518,201.884
1,2529,180.422
1,2535,167.194
1,2538,157.324
1,2539,168.594
1,2543,180.913
1,2551,141.282
1,2560,197.799
1,2563,247.771
1,2569,166.376
1,2570,172.222
1,2579,187.888
1,2586,260.039
1,2602,141.483
1,2626,198.055
1,2638,144.494
1,2646,163.636
1,2647,167.498
1,2654,94.344
1,2661,167.069
1,2662,173.194
1,2670,153.019
1,2672,102.232
1,2673,161.661
1,2683,161.059
1,2685,113.602
1,2698,156.418
1,2706,155.893
1,2714,115.532
1,2741,135.063
1,2747,134.687
1,2750,136.983
1,2757,147.99
1,2759,128.641
1,2760,120.126
1,2763,99.369
1,2765,136.6
1,2767,145.856
1,2768,141.94
1,2771,152.44
1,2780,124.333
1,2781,122.76
1,2785,120.615
1,2794,132.408
1,2796,133.142
1,2804,164.524
1,2807,123.176
1,2814,200.176
1,2823,127.2
1,2825,166.663
1,2826,114.947
1,2845,95.061
1,2849,126.058
1,2852,80.529
1,2859,141.664
1,2864,199.208
1,2866,118.505
1,2877,107.815
1,2881,129.289
1,2883,69.752
1,2890,142.397
1,2894,170.053
1,2895,83.735
1,2898,76.837
1,2904,112.082
1,2911,125.182
1,2913,125.663
