Sourceid,Targetid,Weights
22,2,27.283000000000012
22,3,31.275
22,4,164.74499999999998
22,5,6993.470000000008
22,6,165.8
22,7,326.049
22,8,170.026
22,9,3393.4030000000284
22,10,53.475
22,11,2537.207
22,12,48.722000000000094
22,13,124.169
22,14,1582.9489999999998
22,15,145.904
22,16,58.179
22,17,1640.3740000000012
22,18,269.308
22,19,283.208
22,20,709.882
22,21,140.477
22,23,531.6450000000002
22,24,221.79
22,25,702.3749999999999
22,26,18806.81794
22,27,99.804
22,28,29.889
22,29,150.565
22,30,75.777
22,31,42.944
22,32,39.054
22,33,34.668
22,34,206.8850000000001
22,35,161.447
22,36,44.891
22,37,300.9349999999996
22,38,31494.44399999997
22,39,78.048
22,41,106.082
22,42,62.62999999999983
22,43,156.867
22,44,116.95699999999997
22,45,86.985
22,46,46.601
22,47,32747.341739999956
22,48,71.1269999999999
22,49,3158.320781999809
22,50,75.538
22,51,16290.467320000003
22,52,129.16799999999998
22,53,123.3010000000002
22,54,226.45000000000005
22,56,5900.828999999999
22,59,109.982
22,62,1144.487
22,63,94.323
22,64,71.52700000000004
22,65,246.93499999999997
22,66,131.092
22,69,4.261
22,72,1038.0919999999992
22,74,145.717
22,75,184.55800000000016
22,76,502.766
22,77,52.022
22,78,95.844
22,79,1985.7009999999984
22,80,233.42
22,81,226.825
22,82,58.917
22,83,188.484
22,89,2829.157218000201
22,90,59.848
22,95,2.790999999999613
22,101,51.5210000000001
22,102,132.764
22,105,643.057
22,108,247.663
22,131,327.431
22,139,52.824
22,144,210.78500000000008
22,148,48.146
22,163,154.342
22,212,15.579
22,218,150.3050000000003
22,222,2009.9549999999952
22,269,100.211
22,297,236.83900000000008
22,1079,429.042
22,2302,222.92
22,3555,68.025
22,3873,55.366
22,3906,35.638
22,4546,411.66800000000006
22,4547,234.6200000000001
23,0,689.771
23,1,154.277
23,2,601.291
23,3,799.718
23,4,233.884
23,5,233.42
23,6,256.787
23,7,86851.53437999982
23,8,357.569
23,9,10567.480999999996
23,10,24816.53697
23,11,170.302
23,12,135.122
23,13,336.824
23,14,282.354
23,15,575.291
23,16,13.565
23,17,107.717
23,18,91.312
23,19,53.867
23,20,38.299
23,21,883.347
23,22,32.133
23,24,36.612
23,25,11.225
23,26,132.535
23,27,128.091
23,28,4117.678000000001
23,29,52.604
23,30,81.508
23,31,248.572
23,32,309.689
23,33,228.166
23,34,197.146
23,35,1229.5779999999995
23,36,473.157
23,37,204.497
23,38,474.938
23,39,2340.8
23,40,550.291
23,41,474.551
23,42,29.709
23,43,259.469
23,44,36.376
23,45,28.919
23,46,103.371
23,47,2895.644
23,48,96.036
23,49,1556.212
23,50,69.831
23,51,160.08
23,52,599.9259999999994
23,53,132.006
23,54,1316.0140599999709
23,56,4802.360920000007
23,59,773.669
23,61,171.531
23,62,135.839
23,63,60.091
23,64,554.409
23,65,102.542
23,66,278.757
23,67,143.503
23,69,237.8259999999999
23,70,314.627
23,71,65.31099999999995
23,73,544.15
23,74,139.796
23,75,137.4799999999994
23,76,179.4680000000002
23,78,356.754
23,79,649.596
23,80,1048.3710000000003
23,81,154.917
23,82,196.082
23,83,120.724
23,85,19040.063934000234
23,86,137.597
23,87,2.549999999999997
23,88,70.673
23,89,296.375
23,90,1562.66
23,91,118.23000000000025
23,93,145.993
23,94,22.868
23,95,336.3599999999999
23,101,95.553
23,102,648.0150000000001
23,105,128.427
23,106,2205.836535999999
23,108,259.555
23,109,51.732
23,113,187.129
23,114,134.184
23,119,63.91
23,120,226.908
23,121,142.415
23,122,86.43299999999991
23,123,14341.815000000002
23,126,6153.012460000011
23,128,82.513
23,130,1011.0899999999924
23,132,221.251
23,136,85.531
23,138,224.994
23,142,131.368
23,144,8628.712999999982
23,148,160.75900000000033
23,149,73.928
23,151,19.50799999999981
23,158,6.862999999999317
23,162,9.045999999999992
23,166,250.795
23,173,3817.49
23,179,102.234
23,185,48.664
23,447,1600.981
23,456,1442.1930000000002
23,551,893.4
23,727,843.668
23,808,242.368
23,1022,446.871
23,1196,510.817
23,1254,416.418
23,1269,347.467
23,1442,341.003
23,1576,319.021
23,1611,249.242
23,1725,203.797
23,1728,272.076
23,1755,253.75
23,1987,240.113
23,2280,127.798
23,2283,149.426
23,2287,207.405
23,2382,218.318
23,2572,163.738
23,2654,94.344
23,2768,141.94
23,2989,131.307
23,3020,132.95
23,3026,120.32
23,3030,86.938
23,3272,122.977
23,3306,78.085
23,3393,92.749
23,3602,72.32
23,3687,73.223
23,3738,71.16
23,3753,36.826
23,3818,65.573
23,3864,61.24
23,3891,55.71
23,3895,80.282
23,4028,47.403
23,4215,52.555
23,4403,12.424
23,4546,64.083
23,4547,68.564
24,0,70.926
24,1,372.477
24,2,232.242
24,3,16.492
24,4,77.9559999999999
24,5,53.301
24,6,61.356
24,7,49.448
24,8,195.911
24,9,193.55
24,10,83.895
24,11,169.27
24,12,187.459
24,13,293.689
24,14,1167.047
24,15,67.69
24,16,32.86
24,17,53.059
24,18,111.179
24,19,103.343
24,20,2853.8679999999995
24,21,36.197
24,22,699.96
24,23,862.4879999999999
24,25,151.791
24,26,10.702
24,27,725.308
24,28,83.495
24,29,347.505
24,30,93.732
24,31,4397.874000000005
24,32,485.385
24,33,43.346
24,34,460.927
24,35,122.664
24,36,5044.378
24,37,84.496
24,38,165.486
24,39,188.843
24,40,111.079
24,41,102.901
24,42,296.044
24,43,94.106
24,44,33.218
24,45,570.328
24,46,327.302
24,47,18.301
24,48,68.035
24,49,12.240325000064333
24,50,1202.804
24,51,443.301
24,52,53.201
24,53,4441.521000000001
24,54,219.56
24,56,72.771
24,59,388.38200000000006
24,60,1541.092
24,62,193.665
24,64,31.852
24,65,790.3080000000001
24,66,215.863
24,67,110.416
24,69,110.653
24,70,300.504
24,71,621.464
24,72,684.6129999999995
24,73,266.084
24,74,106.71
24,75,10054.546762000518
24,76,149.358
24,77,89.386
24,78,75.155
24,79,25.69899999999916
24,80,120.992
24,81,228.203
24,82,541.293
24,83,1036.779
24,85,122.341
24,86,385.583
24,87,106.93
24,88,687.429
24,89,54.732
24,90,325.253
24,91,106.71
24,92,148.927
24,93,232.242
24,94,77.575
24,95,67.659
24,96,111.697
24,97,179.617
24,98,56.962
24,100,611.464
24,101,1739.649
24,102,260.414
24,104,141.607
24,105,444.562
24,106,151.848
24,108,414.185
24,109,179.333
24,111,269.852
24,112,36.49000000000024
24,113,597.111
24,114,102.304
24,115,1664.904
24,117,271.628
24,119,85.07
24,120,429.377
24,121,61.955
24,122,461.437
24,123,93.381
24,126,382.46400000000006
24,127,38.542
24,129,119.096
24,130,477.4290000000001
24,131,132.311
24,132,58.062
24,135,252.22
24,137,13736.877
24,142,183.401
24,143,61.33300000000008
24,144,4059.107
24,145,299.562
24,147,1369.625
24,148,123.974
24,149,71.34
24,153,1304.886
24,154,86.298
24,155,10734.39882
24,157,1114.622
24,163,120.538
24,166,189.888
24,167,11.17
24,168,82.45
24,171,24.745
24,172,38.543
24,173,156.019
24,176,1570.489635
24,177,266.014
24,179,57.51
24,183,66.066
24,187,52.89
24,190,73.735
24,194,7.593000000000032
24,196,300.3340000000001
24,198,66.887
24,201,2283.61
24,205,375.026
24,209,57.253
24,212,158.979
24,217,61.708
24,220,6545.342799000001
24,229,10804.136
24,232,2174.505000000001
24,238,279.25
24,244,299.915
24,246,532.8729999999991
24,251,142.422
24,256,5700.222999999998
24,259,3.493
24,262,170.49
24,270,57.692
24,295,331.949
24,296,331.719
24,299,425.236
24,301,107.531
24,312,210.965
24,341,135.906
24,410,1550.676
24,425,694.538
24,468,108.465
24,484,1417.7530000000002
24,486,1103.428
24,492,715.236
24,519,240.318
24,540,1164.114
24,562,1398.49
24,566,1986.057
24,663,201.277
24,680,1233.247
24,698,869.47
24,735,425.157
24,813,817.856
24,866,648.769
24,874,525.163
24,889,715.787
24,907,509.468
24,914,540.685
24,967,561.863
24,999,745.634
24,1033,247.497
24,1061,364.845
24,1078,235.369
24,1118,200.097
24,1122,695.655
24,1156,61.33300000000008
24,1161,513.913
24,1223,192.675
24,1253,342.857
24,1268,380.776
24,1270,429.385
24,1271,245.197
24,1275,382.094
24,1285,453.456
24,1326,80.852
24,1333,174.362
24,1369,387.039
24,1415,392.551
24,1447,120.345
24,1456,423.052
24,1519,262.147
24,1534,362.023
24,1559,383.478
24,1577,334.845
24,1743,149.316
24,1762,268.272
24,1764,246.406
24,1768,291.14
24,1775,222.791
24,1777,171.98899999999998
24,1846,310.695
24,1849,110.821
24,1875,215.415
24,1925,212.56
24,1934,165.875
24,1951,237.547
24,1961,177.112
24,1971,307.99
24,2012,215.711
24,2138,205.819
24,2187,264.215
24,2229,164.775
24,2328,185.656
24,2441,172.222
24,2492,122.128
24,2519,164.963
24,2569,166.376
24,2585,98.252
24,2614,164.632
24,2651,92.794
24,2661,167.069
24,2732,134.4
24,2737,134.094
24,2813,135.906
24,2833,97.533
24,2842,157.976
24,2949,162.183
24,2956,56.299
24,2992,115.921
24,3133,121.113
24,3150,115.252
24,3154,93.632
24,3200,129.73
24,3213,121.569
24,3222,71.266
24,3319,97.541
24,3340,110.253
24,3445,111.365
24,3603,57.688
24,3647,55.88
24,3676,84.388
24,3716,73.203
24,3771,69.628
24,3799,88.089
24,3812,62.154
24,3842,81.946
24,3913,43.767
24,3927,53.142
24,3990,59.242
24,4003,44.908
24,4011,62.222
24,4023,53.485
24,4067,49.514
24,4084,43.696
24,4086,28.461
24,4155,47.516
24,4261,33.752
24,4289,46.521
24,4304,34.944
24,4427,1.598
24,4490,19.569
24,4497,71.318
24,4501,15.047
24,4510,14.092
24,4520,1.548
24,4546,75.34300000000002
24,4547,31744.65237999957
25,0,57.659
25,1,112383.49732600014
25,2,254.618
25,3,4.314999999999998
25,4,345.48999999999995
25,5,396.668
25,6,311.632
25,7,74902.76595099983
25,8,564.3969999999999
25,9,1654.977573999999
25,10,210.927
25,11,208.928
25,12,407.57
25,13,421.565
25,14,440.732
25,15,82.88299999999994
25,16,298.115
25,17,77.36500000000004
25,18,417.512
25,19,2247.995948999988
25,20,19.785000000000025
25,21,136.807
25,22,274.963
25,23,6556.218119999998
25,24,6.45
25,26,67.275
25,27,50.602
25,28,116.69
25,29,130.826
25,30,792.347
25,31,584.8809999999996
25,32,290.269
25,33,938.917
25,34,97.908
25,35,77.66
25,36,145.318
25,37,19.795
25,38,642.318
25,39,1584.0899999999997
25,41,118.264
25,42,31.137
25,43,164.144
25,44,214.359
25,45,3662.486468999984
25,46,67.968
25,47,1644.5029999999974
25,48,141.568
25,49,3091.091
25,50,231.372
25,51,856.8440000000039
25,53,19.594
25,54,144.15
25,56,1208.9780000000003
25,59,192.494
25,60,2781.5360000000005
25,62,21158.917249999995
25,64,287.56699999999995
25,65,451.331
25,66,12392.536999999997
25,67,508.04
25,69,1257.376
25,70,168.94799999999967
25,74,704.08
25,75,71.77
25,76,143.744
25,78,444.056
25,79,58.94000000000001
25,80,63.556
25,81,323.107
25,82,15571.497801000009
25,83,227.915
25,86,682.0272659997524
25,90,3446.547029999992
25,91,28648.94796
25,93,119.762
25,94,98.84
25,95,505.4309999999999
25,98,99.369
25,101,93.724
25,105,371.604
25,106,582.716
25,110,71.52700000000004
25,111,159.591
25,112,282.4549999999999
25,113,55.242
25,114,410.791
25,127,12121.416970000002
25,128,487.8300000000005
25,142,398.87
25,144,11.17
25,148,1216.334734000248
25,156,253.084
25,169,537.721
25,175,270.764
25,183,28.404000000000025
25,205,126.864
25,218,358.9050000000116
25,240,10.561
25,256,45.89
25,270,191.998
25,296,881.3089999999938
25,311,66.71
25,403,165.681
25,858,737.752
25,1091,370.52
25,1431,330.562
25,1536,329.946
25,2134,262.973
25,2230,143.029
25,2269,180.13
25,2399,170.156
25,3156,144.589
25,3323,89.876
25,3951,45.194
25,4231,47.209
25,4240,45.27
25,4410,29.905
25,4546,179.678
25,4547,439.616
26,0,101.635
26,1,156502.1048160001
26,2,182.246
26,3,32.89900000000034
26,4,141.684
26,5,79.983
26,6,50.007
26,7,50.454
26,8,457.611
26,9,28.112
26,10,61.33300000000008
26,11,40.718
26,12,83.147
26,13,561.3500000000001
26,14,114.62299999999992
26,15,113.155
26,16,135.313
26,17,104.018
26,18,185.655
26,19,142.261
26,20,33.062
26,21,9180.372744999991
26,22,4145.348
26,23,23229.084167000008
26,24,3331.7549300000023
26,25,237.8419999999996
26,27,2984.765777
26,28,109.589
26,29,99.325
26,30,13.496000000000002
26,31,100.775
26,32,306.488
26,33,171.783
26,34,50.272
26,35,80.903
26,36,33.218
26,37,548.377
26,38,88.008
26,39,145.389
26,41,135.937
26,42,45.209
26,43,218.943
26,44,5250.561
26,45,158.814
26,46,134.711
26,47,1728.6239999999991
26,48,431.833
26,49,37.03
26,50,81.263
26,51,65.719
26,52,3.313000000000073
26,53,916.51
26,54,367.511
26,56,212.22
26,57,1358.604
26,59,29613.63692699994
26,60,247.437
26,61,89.198
26,62,283.832
26,63,976.845
26,64,368.888
26,65,7.722
26,66,122.53
26,67,35.699
26,69,155.711
26,70,32.371
26,71,269.25
26,72,2946.77182799972
26,73,418.595
26,74,69.156
26,75,56.999
26,76,1228.9480000000003
26,77,125.885
26,78,182.617
26,79,75.719
26,80,56.668
26,81,881.382
26,82,73.572
26,83,969.287
26,85,91.141
26,87,9493.773080000032
26,88,59.838
26,89,4323.571
26,90,304.223
26,91,104.683
26,93,1142.3180000000002
26,94,386.414
26,95,8.892
26,98,222.236
26,99,63.572
26,100,50.235
26,101,273.131
26,102,717.559
26,105,169.422
26,106,54.177
26,108,191.76399999999992
26,109,144.455
26,112,49.499
26,113,424.108
26,114,455.175
26,120,79.35
26,121,54.506
26,122,56.21
26,126,558.818
26,127,1357.751
26,130,490.2180000000001
26,146,153.645
26,148,1724.699
26,149,88.611
26,166,0.8190000000004147
26,173,133.123
26,177,618.4299999999998
26,185,143.234
26,198,93.121
26,201,53.422
26,222,134.207
26,237,9391.977
26,238,677.662
26,266,5336.596
26,270,421.565
26,277,253.001
26,299,39.836
26,308,5165.686000000001
26,317,2173.819
26,382,3823.969291
26,403,59.838
26,455,751.3
26,483,233.808
26,605,1039.033
26,654,1210.2
26,703,427.408
26,716,1507.614
26,960,306.875
26,1155,545.239
26,1280,312.547
26,1283,109.043
26,1313,556.725
26,1419,438.426
26,1508,161.127
26,1687,39.949
26,1790,352.67
26,1877,127.452
26,1893,166.696
26,1909,47.554
26,1911,282.913
26,1956,137.597
26,1983,319.593
26,2344,150.534
26,2560,197.799
26,2689,140.78
26,2918,96.328
26,3064,69.591
26,3102,105.948
26,3118,103.938
26,3139,114.769
26,3209,128.394
26,3325,90.775
26,3368,80.492
26,3378,102.442
26,3435,90.415
26,3455,92.945
26,3618,84.695
26,3803,70.68
26,3921,76.042
26,4012,40.423
26,4220,45.138
26,4221,67.027
26,4423,24.206
26,4454,24.67
26,4545,0.002
26,4546,93.129
26,4547,123.23799999999994
27,0,250.211
27,1,41.871
27,2,85.229
27,3,35.938
27,4,55.622
27,5,0.302
27,6,21.373
27,7,47.859
27,8,48.209
27,9,1572.6889999999996
27,10,60.839
27,11,1724.533
27,12,85.088
27,13,145.061
27,14,100.775
27,15,81.011
27,16,164.73799999999983
27,17,70.495
27,18,188.4210000000021
27,19,81.458
27,20,51.68700000000001
27,21,45.622
27,22,209.672
27,23,1685.149103
27,24,69.15599999999995
27,25,29.958
27,26,402.802
27,28,175.074
27,29,881.43
27,30,79.432
27,31,141.483
27,32,150.50400000000002
27,33,95.169
27,34,155.738
27,35,29291.198279000026
27,36,155.79199999999997
27,37,6270.448393999855
27,38,424.554
27,39,528.2790000000016
27,41,26.568
27,42,3068.056
27,43,1849.971
27,44,1280.1550000000002
27,45,679.0949999999999
27,46,24285.594670999988
27,47,103.864
27,48,580.7959999999999
27,49,350.15700000000004
27,50,69.80900000000001
27,51,768.274
27,52,5666.502030000112
27,53,1156.2169999999974
27,54,137.398
27,56,17899.48225599999
27,59,55.394
27,62,7828.888000000003
27,64,135.025
27,65,44.285
27,66,554.409
27,67,132.734
27,69,78.41900000000001
27,70,1.8220000000000027
27,71,97.71
27,74,35.146
27,75,748.2970000000003
27,76,587.276
27,78,47.568
27,79,100.456
27,80,319.44
27,81,82.660639999995
27,82,174.34699999999998
27,83,76.26200000000004
27,85,5589.340779999997
27,87,114.947
27,88,62.224
27,89,195.2510000000021
27,90,103.539
27,91,84.13900000000001
27,93,335.77899999999954
27,94,91.575
27,95,1161.064
27,101,50.904
27,102,3.8370000000000735
27,105,2296.787969999998
27,108,415.5549999999998
27,109,4187.669149999991
27,113,247.437
27,114,467.273
27,120,102.07400000000013
27,121,117.084
27,126,177.739
27,148,1869.5430000000017
27,149,55.3
27,151,67.113
27,157,54.0
27,173,80.68399999999997
27,179,142.801
27,194,29.709
27,234,516.3879999999999
27,254,34.98699999999974
27,270,40.55
27,285,867.584
27,371,131.505
27,413,2077.204
27,669,103.427
27,760,899.634
27,1690,125.32
27,2007,286.883
27,2060,241.772
27,2729,165.597
27,2779,75.502
27,2801,184.93
27,4546,20.01799999999849
27,4547,19.50799999999981
28,0,69.657
28,1,47.452
28,2,103.938
28,3,242217.3809999998
28,4,12.996
28,5,272.076
28,6,44.838
28,7,106.541
28,8,226.401
28,9,151.353
28,10,331.7190000000003
28,11,468.0799999999996
28,12,583.514
28,13,168.842
28,14,292.541
28,15,878.3249999999999
28,16,21151.473
28,17,152.083
28,18,144.421
28,19,659.5340000000001
28,20,33.16699999999999
28,21,92.455
28,23,245.28
28,24,110.818
28,25,54.734
28,26,107.481
28,27,139.20200000000114
28,29,90.641
28,30,1946.859
28,31,86.47000000000008
28,32,40.338
28,33,15.729000000000596
28,34,97.908
28,35,106.947
28,36,1894.048
28,37,52.375
28,38,78.02100000000792
28,39,158.91
28,42,948.2080000000004
28,43,83.625
28,44,110.78900000000002
28,45,76.517
28,46,1.548
28,47,188.498
28,48,417.735
28,49,247.861
28,50,786.6630000000001
28,51,159.672
28,52,88.832
28,53,163.38599999999974
28,54,145.92899999997462
28,56,84.332
28,59,98.885
28,62,71.19199999999901
28,63,83.326
28,64,142.459
28,65,88.09799999999993
28,66,43.056
28,69,58.26700000000038
28,70,130.71799999999976
28,74,197.922
28,75,64.871
28,76,402.8549999999999
28,78,478.074
28,79,402.8549999999999
28,80,139.44599999999969
28,81,540.5749999999999
28,83,153.51600000000036
28,86,72.535
28,89,507.3429999999989
28,91,23.581
28,93,2063.896999999991
28,95,62.182
28,101,80.67399999999998
28,102,138.07399999999993
28,105,24.064000000000163
28,108,438.876
28,112,394.1749999999994
28,114,195.641
28,126,11177.351000000004
28,129,196.741
28,144,111.496
28,147,183.58800000000008
28,150,49.981
28,151,52.541
28,158,15.314
28,181,49.678
28,200,1049.991
28,209,164.644
28,262,27.847
28,327,187.545
28,634,975.992
28,1299,580.773
28,1916,168.629
28,2428,180.378
28,3453,60.122
28,3559,89.503
28,3808,57.267
28,4043,48.168
28,4546,272.03
28,4547,81.121
29,0,29.526
29,1,786.038
29,2,117792.97370100008
29,3,180.982
29,4,180.862
29,5,103.539
29,6,556.928
29,7,18.367
29,8,921.07
29,9,59.892
29,10,223.248
29,11,429.986
29,12,32.336
29,13,159.367
29,14,359.3330000000008
29,15,106.108
29,16,1218.535
29,17,2914.698999999999
29,18,38.543
29,19,145.299
29,20,127.632
29,21,226.825
29,22,711.267
29,23,87.933
29,24,5452.532438000002
29,25,2908.182
29,26,599.034000000007
29,27,772.5107599999956
29,28,701.0369999999998
29,30,96.312
29,31,91.312
29,32,46.945
29,33,95.169
29,34,190.347
29,35,208.559
29,36,197.94899999999976
29,37,767.8420000000001
29,38,421.28900000000016
29,39,268.09000000000003
29,41,149.65999999999997
29,42,457.773
29,43,285.367
29,44,132.535
29,45,221.253
29,46,74.79
29,47,179.294
29,48,132.06
29,49,199.566
29,50,146.059
29,51,1522.723
29,52,57.253
29,53,664.7059999999997
29,54,20.755
29,56,300.03700000000003
29,59,101.88
29,62,68.548
29,63,58.464
29,64,5543.945904000018
29,65,69.408
29,66,162.69799999999998
29,69,35.393
29,70,261.09800000000064
29,72,53.657
29,74,42.529
29,75,21.373000000000005
29,76,1378.898
29,78,5639.362999999999
29,79,683.1581030000001
29,80,391.008
29,81,15483.942558999855
29,82,108.846
29,83,97.787
29,85,1987.562
29,86,114.67099999999972
29,87,217.763
29,89,416.6990000000002
29,90,68.64099999999988
29,91,141.021
29,93,111.767
29,94,37.192
29,95,162.56
29,97,33.463
29,100,254.03700000000012
29,101,832.2159999999999
29,102,1188.857
29,105,624.389
29,106,71.502
29,108,264.17999999999915
29,109,152.019
29,112,240.559
29,114,37.282
29,115,304.018
29,120,318.8469999999976
29,121,181.117
29,123,6253.147000000003
29,128,33.221
29,129,51.305
29,141,40.325
29,145,5.728999999999985
29,147,371.3599999999999
29,148,49.272
29,149,124.702
29,154,1140.713
29,173,60.839
29,179,700.3628820000049
29,194,45.619
29,199,90.465
29,238,245.563
29,240,164.631
29,332,3558.356
29,662,548.044
29,803,918.733
29,1046,595.504
29,1070,585.397
29,1685,299.324
29,1979,160.287
29,2181,67.659
29,2781,122.76
29,3001,122.501
29,3058,91.27
29,3145,104.428
29,3318,96.056
29,3375,118.825
29,3800,60.12
29,4242,45.014
29,4303,44.25
29,4450,20.791
29,4465,18.044
29,4503,16.264
29,4546,419.291
29,4547,260.451
30,0,1699.3570000000004
30,1,150.48
30,2,75192.228846
30,3,63.530999999999935
30,4,328.61700000000013
30,5,169.902
30,6,66.067
30,7,64.249
30,8,164.655
30,9,52.604
30,10,918.814
30,11,13.370000000000005
30,12,9.744000000000112
30,13,51.088999999999785
30,14,139.44599999999969
30,15,131.305
30,16,35.702
30,17,97.74
30,18,172.18499999999997
30,19,609.355
30,21,260.524
30,22,224.353
30,23,75.49599999999997
30,24,6609.885154
30,25,1597.0390000000002
30,26,224.139
30,27,378.9810000000001
30,28,100.82400000000284
30,29,81.907
30,31,250.92
30,32,71.22600000000008
30,33,449.0450000000128
30,34,611.75
30,35,129.968
30,36,22.277000000000925
30,37,274.718
30,38,147.77
30,39,548.297
30,42,59.735
30,43,387.374
30,44,50.143
30,45,82.409
30,46,285.88400000000297
30,47,233.102
30,48,81.66300000000004
30,49,344.5519999999969
30,50,25.078
30,51,44.801
30,53,577.7779999999985
30,54,517.844
30,56,25.006
30,59,61.33300000000008
30,62,25.94200000000015
30,64,405.664
30,65,168.01999999999998
30,69,31.508
30,70,1920.34825
30,74,459.2220000000007
30,75,50.029
30,76,6131.213742999996
30,78,140.166
30,79,130.417
30,80,175.953
30,81,345.2969999999971
30,82,33.03
30,83,115.105
30,93,856.2010069999938
30,95,17.230000000000246
30,101,74.42599999999999
30,105,43.696
30,148,1452.1359999999995
30,187,70.817
30,200,88.68699999999984
30,335,84.09200000000948
30,843,755.062
30,2160,153.212
30,4134,44.029
30,4546,49.51799999999996
30,4547,40.368
31,0,250.791
31,1,140.731
31,2,494.224
31,3,113.949
31,4,1020.667
31,5,150.54
31,6,106.71
31,7,103.003
31,8,120.429
31,9,106.11
31,10,81.451
31,11,923.197
31,12,89.42900000000083
31,13,231.1269999999999
31,14,36.024
31,15,44.891
31,16,199.013
31,17,173.697
31,18,375.588
31,19,74.226
31,20,7393.500948999998
31,21,745.9449999999999
31,22,600.6990000000001
31,23,187.501
31,24,159.575
31,25,532.559
31,26,95.047
31,27,8.892
31,28,475.371
31,29,55.656999999999925
31,30,986.108
31,32,67.45099999999991
31,33,2.366000000001577
31,34,249.965
31,35,122.363
31,36,9792.112786999754
31,37,1778.173
31,38,113.57
31,39,180.7130000000002
31,42,2481.975
31,43,78.54999999999998
31,44,45.89
31,45,4429.587912000252
31,46,64.238
31,47,125.69
31,48,62.593
31,50,42345.28699999995
31,51,165.8
31,54,84.351
31,56,29.49699999999996
31,57,316.308
31,59,566.444
31,60,1778.6049999999984
31,61,381.74
31,62,626.415
31,64,822.256
31,65,74.62
31,66,2330.481502000023
31,67,519.539
31,68,49747.82008
31,69,23.161
31,73,352.67
31,74,150.534
31,75,14.33
31,76,3.493
31,78,33886.489478999974
31,79,44.651000000000025
31,80,31.87
31,81,105.427
31,82,139.06800000000004
31,83,81.263
31,84,326.167
31,85,1973.2440000000004
31,89,488.3829999999999
31,91,112.416
31,93,91.656
31,94,105.98
31,95,122.53
31,102,106.02199999999992
31,105,149.448
31,110,38.86099999999999
31,113,5.231
31,114,47.148
31,116,1273.737
31,121,182.82
31,122,57.954
31,123,150.95499999999993
31,127,35.039
31,148,263.2370000000001
31,149,30.124
31,173,646.9470000000001
31,192,7938.841
31,239,5529.167
31,360,100.38600000000002
31,401,166.04899999999998
31,804,815.518
31,887,289.00699999999995
31,1083,328.355
31,1332,29.292
31,2118,135.37
31,2706,155.893
31,2790,192.968
31,3354,101.294
31,3626,7.367
31,4060,39.537
31,4330,37.069
31,4491,19.368
31,4546,1404.314
31,4547,2906.3082910000003
32,0,192.2360000000021
32,1,141459.22939999998
32,2,96.652
32,3,49.189
32,4,51.226
32,5,3524.78
32,6,227.418
32,7,259.36
32,8,64.583
32,9,27.283000000000012
32,10,280.012
32,11,233.102
32,13,32.90599999999998
32,14,21.382
32,15,382.8609999999976
32,16,58.02700000000048
32,17,148.107
32,18,98.932
32,21,292.93
32,23,71.25599999999983
32,24,216.93200000000007
32,26,61.82300000000001
32,27,81.275
32,28,567.4479999999999
32,29,671.691
32,30,873.1159999999999
32,35,911.2599999999996
32,36,7.033999999999963
32,39,156.019
32,44,125.022
32,45,1279.3340000000017
32,46,656.9620000000023
32,47,184.77799999999849
32,54,190.275
32,56,78.422
32,64,375.315
32,69,9.695999999999742
32,72,41.795
32,83,145.4370000000004
32,89,67.968
32,98,41.795
32,101,141.483
32,102,170.531
32,105,85.9
32,120,99.211
32,153,135.55
32,220,16.216
32,296,338.63500000000005
32,1460,298.737
32,2899,129.027
32,4547,23.388
33,0,210.228
33,1,403.281
33,2,91.844
33,3,242.922
33,4,233.685
33,5,230.395
33,6,111.496
33,7,361.63
33,8,169.422
33,9,132.759
33,10,6374.714000000001
33,11,486.614
33,12,93.241
33,13,3098.052
33,14,256.431
33,15,36.91699999999997
33,16,156.048
33,17,69.157
33,18,454.238
33,19,118.653
33,20,17.135999999999854
33,21,2673.8067800000003
33,22,346.562
33,23,41.795
33,24,215.676
33,25,13.144
33,26,139.566
33,27,41.966
33,28,64.314
33,29,114059.05074100004
33,30,252.842
33,31,69.446
33,32,85.56
33,34,136.351
33,35,42.996
33,36,104.072
33,37,760.2620000000002
33,38,83.16499999999999
33,39,34.17
33,41,3129.002
33,42,64.084
33,43,184.91700000000003
33,44,94.55200000000002
33,45,38248.99832799995
33,46,5403.583
33,47,465.44
33,48,49.853
33,49,112.091
33,50,3999.588
33,51,165.053
33,53,85.09700000000001
33,54,79.309
33,55,148.606
33,56,436.38299999999975
33,57,140.673
33,58,351.908
33,59,187.416
33,60,12504.152000000004
33,62,157.647
33,64,32.629
33,65,109.931
33,66,132.551
33,67,4636.943000000001
33,69,652.131
33,70,161.25
33,71,133.385
33,72,497.837
33,74,105.98
33,75,49.272
33,76,164.689
33,78,148.795
33,79,1351.755
33,80,419.291
33,81,47.148
33,82,94.444
33,83,3059.874897
33,86,14.621999999999955
33,87,1524.530000000001
33,88,326.087
33,89,40.325
33,90,275.225
33,91,984.024
33,93,44.161
33,95,134.184
33,99,245.563
33,100,368.775
33,101,245.135
33,102,11230.578329999998
33,105,108.235
33,108,19915.709999999992
33,109,107.642
33,112,10276.362834000029
33,113,2864.461
33,114,124.985
33,120,11086.198789999997
33,121,414.683
33,127,136.641
33,130,29.777
33,141,114.014
33,143,1529.615
33,145,178.223
33,148,269.444
33,149,65.719
33,154,265.848
33,166,85.749
33,179,128.15100000000007
33,205,10.198
