index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
1794,410073.0,361512.0,48559.0,108664.0,356376.0,3000.0,2294.0,44833.0,0.0,19.352526,3000.0,-1.975909,0.461503,373.754647,69.84415,-0.002436,-7.582528,47376.0,47376.0,1.0,291439.0,0.83478,79.69703,57504.0,396743.0,10.504051,0.0,487.0,47376.0,3000.0,1345.0,1143.0,473.0,0.533709,0.522662,0.0,4.28578,12.0,140.0,5.946408,9.0,0.0,4.0,105564.0,0.0,2.863094,286412.0,4.0,99.16522,4512.0,3.933309,26.498697,0.483698,0.0,0.0,56353.0,81.778515,79,3.901033,80.367926,2294.0,4271.0,110331.0,13.432122,11.84155,2.923789,16.954248,111944.0,15.35744,4.190879,3,,
1795,440876.0,394072.0,46804.0,188180.0,387075.0,5500.0,1235.0,138421.0,0.0,10.658612,5500.0,1.19587,1.570554,97.288813,49.831926,-0.014206,0.202974,46598.0,49872.0,1.0,223106.0,1.401006,55.963064,41989.0,425054.0,9.39815,17.7955,95.0,46598.0,5500.0,3504.0,206.0,68.0,0.097351,0.070679,19.0459,2.482602,46.0,479.0,4.352246,3.0,18.481848,10.0,328405.0,17.874219,-1.939806,219697.0,10.0,98.598994,4360.0,2.445975,46.21186,1.570554,15557.0,59.393571,37240.0,57.638959,98,2.448836,56.758251,1235.0,2451.0,205357.0,11.877017,10.616137,-1.896931,21.303887,15440.0,38.53211,2.579006,2,,
1796,382499.0,350017.0,32479.0,193955.0,349210.0,312.0,921.0,5130.0,0.0,11.616504,312.0,0.335239,0.471402,308.094645,43.887435,-0.005792,-5.144863,30502.0,32976.0,1.0,170343.0,0.089265,48.028164,182927.0,357025.0,7.105601,13.0775,130.0,30502.0,312.0,803.0,-97.0,127.0,0.148723,0.145425,14.1382,2.817985,1.0,283.0,5.448717,31.0,2.229299,207.0,130852.0,13.925141,-2.705507,167869.0,207.0,99.910735,3463.0,3.145655,50.816081,0.878726,416.0,60.977937,189208.0,48.779531,68,2.705204,48.071075,921.0,2352.0,189156.0,9.279184,8.491264,-2.653355,19.347825,36580.0,13.657274,3.370919,1,,
1797,431181.0,368586.0,62596.0,156481.0,365469.0,2066.0,1589.0,58384.0,0.0,10.319522,2079.0,1.359909,4.568683,59.056988,58.244913,-0.308237,7.712953,60843.0,64938.0,1.0,258105.0,0.56566,68.331179,93091.0,411846.0,11.68303,18.7346,391.0,60843.0,2066.0,11792.0,1638.0,370.0,0.42787,0.407248,19.9955,3.224674,27.0,60.0,4.768297,18.0,4.219409,50.0,83839.0,19.274363,-6.676848,251141.0,50.0,99.43434,3505.0,3.023196,36.291256,6.553079,0.0,75.319413,83849.0,70.625465,52,2.937063,68.717456,1589.0,3179.0,160705.0,16.982786,14.517337,-6.229224,24.924644,111884.0,7.64622,3.215968,2,,
1798,420595.0,389630.0,30964.0,420493.0,380624.0,0.0,558.0,362960.0,0.0,7.517556,0.0,2.11442,0.0,0.0,0.0,0.0,0.0,30966.0,30966.0,1.0,0.0,0.0,0.0,47798.0,410758.0,7.362427,37.6459,31.0,30966.0,0.0,0.0,-2.0,31.0,0.032609,0.032609,37.6459,0.888808,860.0,0.0,0.0,0.0,24.492558,0.0,361166.0,37.643455,0.0,0.0,0.0,100.0,884.0,0.842782,99.975749,0.0,0.0,19.557056,57533.0,0.0,2,0.858464,0.0,558.0,0.0,410758.0,7.947006,7.361952,0.0,0.0,0.0,0.791855,0.854031,1,,
1799,465181.0,419275.0,45905.0,290333.0,417967.0,0.0,1277.0,29671.0,0.0,11.344934,0.0,6.857342,0.765591,287.459547,33.941842,0.002493,-5.04738,44679.0,44679.0,1.0,161444.0,0.0,37.775949,251391.0,446613.0,8.885349,0.0,138.0,44679.0,0.0,1236.0,1226.0,138.0,0.136636,0.136636,0.0,2.44473,7.0,288.0,5.868605,6.0,0.0,9.0,288287.0,0.0,1.242682,157891.0,9.0,100.0,3704.0,2.854383,62.41291,0.870588,0.0,0.0,260662.0,38.626016,95,2.377169,37.775949,1277.0,2354.0,288722.0,10.948635,9.868202,1.250549,29.073855,33812.0,14.638682,2.927876,1,,
1800,365256.0,328537.0,36717.0,67688.0,327984.0,0.0,1745.0,48733.0,0.0,19.352066,3954.0,2.702125,0.074709,1687.671233,79.243325,-0.00103,-9.469728,36166.0,39513.0,1.0,293137.0,1.205547,88.248512,14537.0,352711.0,8.841656,13.5242,433.0,36166.0,0.0,219.0,173.0,407.0,0.534826,0.509384,14.7759,4.329582,12.0,191.0,5.140001,18.0,0.0,1.0,150571.0,13.730293,1.295942,289441.0,1.0,98.794453,3639.0,3.791916,18.53166,0.074709,0.0,73.213308,14932.0,90.466006,62,3.842645,88.248512,1745.0,3743.0,63270.0,11.175842,10.052402,1.280443,12.685487,66808.0,6.100577,3.875127,3,,
1801,414910.0,371554.0,43356.0,53948.0,369475.0,0.0,2174.0,21901.0,0.0,20.58834,0.0,1.032705,0.426302,379.689808,75.311272,0.0,-8.734662,43583.0,43583.0,1.0,317615.0,0.0,84.572434,27467.0,400073.0,9.030276,0.0,369.0,43583.0,0.0,1354.0,-227.0,369.0,0.400699,0.400699,0.0,3.979251,33.0,207.0,5.154906,21.0,0.0,0.0,127004.0,0.0,7.136024,312474.0,0.0,100.0,4612.0,3.780135,21.782314,0.426302,36429.0,0.0,67976.0,85.963868,54,3.650661,84.572434,2174.0,3959.0,87599.0,11.668829,10.449495,7.016746,13.875074,103000.0,15.635813,3.917935,3,,
1802,413607.0,373055.0,40550.0,91675.0,371318.0,0.0,607.0,7179.0,0.0,6.034322,46.0,0.365931,0.768156,158.603066,73.002391,0.021332,-3.393342,39815.0,39815.0,1.0,305667.0,0.012388,81.316553,74049.0,392686.0,8.99335,0.0,593.0,39815.0,0.0,2348.0,580.0,593.0,0.639285,0.639364,0.0,3.741082,4.0,261.0,4.908306,2.0,18.083671,0.0,89763.0,0.0,0.615805,301943.0,0.0,99.987612,3702.0,3.303839,22.16476,0.880031,0.0,0.0,84496.0,82.329667,98,3.25917,81.316553,607.0,3739.0,90743.0,10.869653,9.803993,0.631442,13.429687,142272.0,11.128486,3.559768,3,,
1803,451697.0,415540.0,36158.0,299381.0,414435.0,156.0,714.0,199098.0,0.0,7.969306,156.0,10.628433,0.820207,195.176849,33.040069,-0.005344,-3.274517,35974.0,37709.0,1.0,151669.0,0.037627,35.997163,85209.0,433548.0,7.649567,26.047,266.0,35974.0,156.0,1244.0,184.0,266.0,0.270709,0.270816,27.3032,1.898368,49.0,76.0,5.405117,0.0,0.0,0.0,146953.0,26.180202,2.69041,149241.0,0.0,99.962373,2189.0,1.767446,66.279165,0.820207,0.0,30.576249,99736.0,36.596571,49,1.665235,36.010713,714.0,2023.0,284307.0,8.70147,8.004924,2.651759,24.227927,50679.0,13.202376,1.752978,1,,
1804,373096.0,339656.0,33440.0,61005.0,335719.0,0.0,1158.0,28031.0,0.0,14.022341,4200.0,0.624358,0.162903,589.507495,76.098377,-0.001422,-6.836124,28231.0,30984.0,1.0,286673.0,1.251046,84.570727,20979.0,337030.0,6.9918,10.2215,343.0,28231.0,0.0,467.0,592.0,327.0,0.409735,0.395584,11.2183,3.616979,10.0,325.0,4.198355,51.0,3.9801,13.0,90302.0,12.107519,3.945172,283920.0,13.0,98.748954,3848.0,2.976836,16.35102,0.162903,0.0,74.02706,30865.0,86.47257,92,3.256882,84.570727,1158.0,2952.0,53110.0,9.845255,8.962841,3.929914,11.777966,34432.0,29.170931,3.325624,3,,
1805,293642.0,260933.0,32709.0,49626.0,227049.0,28548.0,918.0,34698.0,0.0,11.590177,34443.0,4.987254,0.190007,664.628821,81.051076,-0.004239,-7.906081,32831.0,35434.0,1.0,241044.0,13.47551,93.115334,13473.0,286171.0,10.496448,15.8056,611.0,32831.0,28548.0,458.0,-122.0,472.0,0.978537,0.872076,17.0587,4.463358,2.0,163.0,5.229833,21.0,22.137405,0.0,35273.0,15.74683,4.469816,238000.0,0.0,86.52449,2504.0,3.552548,16.900171,0.190007,0.0,70.738518,11982.0,108.993733,31,3.599528,104.823188,918.0,3084.0,48171.0,12.535402,11.139074,4.478763,13.743277,113099.0,3.706505,3.558711,3,,
1806,361960.0,328140.0,33820.0,48323.0,307400.0,20000.0,1523.0,28597.0,0.0,17.978722,23000.0,2.485404,0.499005,245.628415,80.06078,-0.002467,-6.303962,33953.0,37325.0,1.0,293384.0,7.025046,88.511912,15921.0,343711.0,8.418148,12.5954,575.0,33953.0,20000.0,1464.0,-133.0,470.0,0.712659,0.637861,13.8463,5.382101,23.0,238.0,6.456944,35.0,0.0,0.0,119037.0,12.546093,7.090118,289788.0,0.0,92.974954,4284.0,4.595451,13.35037,0.712211,0.0,74.473975,19726.0,96.381078,82,4.852035,94.270657,1523.0,4581.0,53923.0,10.306576,9.343574,6.999865,11.670601,106553.0,4.10831,4.915257,4,,
1807,474135.0,417616.0,56519.0,202258.0,388664.0,20000.0,46.0,58117.0,0.0,0.312864,20000.0,-9.25837,0.091575,1438.738739,50.456094,0.000769,-5.258409,56519.0,56519.0,1.0,242424.0,4.893996,58.539534,141820.0,439167.0,5.306923,0.0,394.0,56519.0,20000.0,222.0,-18.0,378.0,0.367628,0.369959,0.0,2.242016,4.0,445.0,4.476376,22.0,91.800357,0.0,62629.0,0.0,-13.010752,239230.0,0.0,95.106004,22324.0,2.159242,42.658315,0.091575,0.0,0.0,144141.0,62.37367,376,1.955585,61.55188,46.0,2912.0,199937.0,13.533725,11.920445,-12.796181,23.625381,208056.0,88.062483,2.450093,2,,
1808,442917.0,367437.0,75481.0,30445.0,348779.0,17500.0,720.0,26888.0,0.0,3.833815,20000.0,2.644935,0.278758,255.186722,77.522425,0.004689,-1.981956,75417.0,77877.0,1.0,345820.0,5.460319,93.742748,1028.0,426795.0,16.55697,31.2097,411.0,75417.0,17500.0,964.0,15.0,300.0,0.455474,0.351965,32.2277,3.177114,71.0,311.0,4.028101,13.0,25.619835,1.0,159774.0,31.236188,2.768549,343360.0,1.0,94.539681,3602.0,2.908439,19.408603,0.307297,55519.0,54.557852,19073.0,99.867448,79,2.813383,98.446294,720.0,3436.0,83435.0,20.542625,17.041793,2.74343,21.98305,80464.0,11.743476,2.979416,3,,
1809,440158.0,397935.0,42223.0,188004.0,391197.0,0.0,957.0,9859.0,20254.0,9.103665,20254.0,-6.354144,0.737018,169.502696,50.805393,-0.000438,-2.747318,39168.0,41997.0,1.0,226453.0,5.177443,57.164038,116425.0,363180.0,6.977042,15.1166,256.0,39168.0,0.0,1669.0,265.0,247.0,0.25219,0.257565,16.2084,2.461763,16.0,191.0,3.85343,17.0,0.519751,0.0,305296.0,16.295647,-1.684289,223624.0,0.0,94.822557,3140.0,2.092768,43.302632,0.737018,2596.0,58.866589,179512.0,61.047924,62,2.279352,57.164038,957.0,2200.0,139556.0,10.610527,9.592692,-1.663171,18.881247,23838.0,24.171975,2.701813,1,,
1810,430567.0,376151.0,54416.0,124207.0,371431.0,0.0,2615.0,15723.0,0.0,19.669049,5000.0,0.296066,0.0,0.0,67.329359,-0.74291,-28.473243,53715.0,57868.0,1.0,305392.0,1.346145,78.048951,45430.0,354774.0,8.602355,16.7385,551.0,53715.0,0.0,0.0,701.0,551.0,0.592776,0.600038,18.0326,4.294675,18.0,258.0,5.009046,0.0,25.071633,0.0,118194.0,16.956938,-5.430524,289898.0,0.0,98.653855,5116.0,3.300061,28.847311,0.0,0.0,74.531258,108472.0,83.342294,54,3.753707,78.048951,2615.0,3914.0,64876.0,14.466531,12.638219,-4.480525,18.77074,127647.0,30.668491,4.041578,2,,
1811,468747.0,389621.0,79125.0,302667.0,386798.0,0.0,959.0,4509.0,10344.0,4.887807,10344.0,-1.674945,0.441946,309.555189,28.900025,0.054357,-1.607583,73172.0,75056.0,1.0,137347.0,2.674264,35.022932,287078.0,434002.0,15.105479,41.2716,148.0,73172.0,0.0,607.0,1182.0,136.0,0.151174,0.144299,42.3342,1.802547,0.0,578.0,6.740287,24.0,22.847949,8.0,252831.0,44.62926,-3.493574,135468.0,8.0,97.325736,4309.0,2.083177,64.569373,0.707263,0.0,37.822962,295156.0,36.484404,85,1.720911,35.022932,959.0,2356.0,298534.0,20.308145,16.880108,-3.470499,58.408628,95724.0,43.402299,2.306026,1,,
1812,486567.0,439413.0,47154.0,159253.0,434309.0,2546.0,3139.0,108827.0,0.0,27.083985,2546.0,0.640161,2.121007,71.007371,62.149714,0.038553,4.003902,48406.0,51986.0,1.0,307024.0,0.582802,69.222053,45001.0,465317.0,9.146548,16.9593,632.0,48406.0,2546.0,6512.0,-1251.0,630.0,0.579244,0.580846,18.2136,3.727992,28.0,362.0,5.686341,5.0,0.0,0.0,141638.0,16.520685,-1.165489,302400.0,0.0,99.417198,6290.0,3.20482,32.729922,2.225143,0.0,58.660781,50426.0,70.692525,128,3.26763,69.627846,3139.0,4388.0,162917.0,10.731134,9.691163,-1.060535,15.593254,136806.0,41.861161,3.407068,2,,
1813,425359.0,379606.0,45752.0,124423.0,357225.0,20030.0,1046.0,10386.0,10012.0,9.236101,31540.0,1.243892,0.191676,526.570916,67.628051,0.0,-5.193216,45469.0,48402.0,1.0,290595.0,8.360393,76.251342,104754.0,407557.0,9.692155,14.868,502.0,45469.0,20030.0,557.0,139.0,377.0,0.534965,0.441046,15.8271,3.410688,18.0,96.0,4.852225,19.0,24.748201,0.0,114260.0,14.960581,1.445892,287662.0,0.0,91.639607,3490.0,3.182053,29.251291,0.191676,0.0,71.89621,110186.0,84.056231,48,2.999,80.526839,1046.0,3499.0,119895.0,12.052465,10.756091,1.501947,15.904777,61728.0,8.861789,3.339606,2,,
1814,391186.0,352060.0,39126.0,55085.0,347469.0,2228.0,1390.0,7053.0,0.0,14.424886,16264.0,1.038836,0.019022,6771.666667,79.594362,-0.009895,-10.231048,33170.0,36800.0,1.0,315425.0,4.650883,89.037653,45439.0,370699.0,7.821176,11.4403,274.0,33170.0,2228.0,60.0,568.0,235.0,0.31444,0.280538,12.6923,3.81537,8.0,538.0,4.37058,30.0,4.663923,0.0,130521.0,13.494516,1.379238,311362.0,0.0,95.349117,3692.0,3.538768,14.081537,0.019022,0.0,74.118194,48016.0,94.599215,49,3.59718,89.608569,1390.0,3423.0,59337.0,11.113447,10.001892,1.381104,12.566081,55133.0,7.49597,3.785035,3,,
1815,397722.0,344560.0,53161.0,181408.0,343408.0,86.0,2208.0,89566.0,0.0,16.992948,86.0,-1.429039,5.748037,44.202172,51.029111,-0.000483,12.563722,51381.0,53941.0,1.0,208245.0,0.025037,59.085166,88482.0,387720.0,11.400418,25.4248,168.0,51381.0,86.0,11970.0,767.0,166.0,0.193469,0.191214,26.6916,3.613463,63.0,75.0,6.803917,3.0,2.945055,3.0,259753.0,26.305606,1.124581,202954.0,3.0,99.974963,3886.0,3.676439,45.687189,5.761161,300.0,50.811874,91748.0,60.640696,52,3.491934,59.099963,2208.0,3523.0,184766.0,15.428618,13.366371,1.096186,26.19362,48855.0,5.249614,3.862555,2,,
1816,360957.0,332736.0,28221.0,153298.0,325491.0,6500.0,558.0,111227.0,0.0,7.902843,8500.0,15.028091,0.217591,516.027088,55.770355,0.0,-6.530598,28174.0,28174.0,1.0,203593.0,2.56031,60.636282,36909.0,349443.0,6.517022,0.0,257.0,28174.0,6500.0,443.0,47.0,206.0,0.333459,0.274865,0.0,3.077248,17.0,187.0,4.950807,18.0,0.0,0.0,109681.0,0.0,3.484313,201307.0,0.0,97.43969,2461.0,2.850215,42.469879,0.217591,0.0,0.0,42071.0,62.936218,44,2.780046,61.847179,558.0,2477.0,148136.0,8.481499,7.818383,3.522742,14.018887,38585.0,7.927997,2.751808,2,,
1817,294832.0,268833.0,25999.0,40732.0,262485.0,1827.0,834.0,32145.0,0.0,12.924722,1827.0,1.111142,0.656319,195.33022,76.473042,0.000865,-5.496365,25785.0,25785.0,1.0,228395.0,0.691229,85.303354,3110.0,266821.0,7.518391,0.0,112.0,25785.0,1827.0,1499.0,76.0,105.0,0.17042,0.1609,0.0,5.381949,15.0,575.0,6.15056,7.0,0.0,0.0,217653.0,0.0,-2.512139,225467.0,0.0,99.308771,3866.0,4.743326,13.815325,0.691104,0.0,0.0,8587.0,87.012591,78,5.335625,85.897099,834.0,3556.0,41354.0,9.67106,8.818242,-2.450327,11.531178,42251.0,11.773662,5.334418,3,,
1818,366098.0,334723.0,31375.0,115476.0,307505.0,25931.0,1131.0,63779.0,0.0,14.746003,27931.0,-0.873219,0.0,0.0,66.622052,0.0,-9.18247,29490.0,32371.0,1.0,246783.0,8.37672,73.14807,47767.0,355448.0,7.01605,11.4453,730.0,29490.0,25931.0,0.0,1149.0,626.0,0.86967,0.813505,12.5634,3.54448,0.0,153.0,5.205747,13.0,27.91587,0.0,54957.0,12.176853,6.922038,243902.0,0.0,91.62328,2920.0,2.880527,31.542374,0.0,0.0,70.380335,46297.0,80.778711,29,2.778503,79.316434,1131.0,3108.0,111546.0,9.373422,8.57011,6.905126,12.863773,147307.0,13.745928,2.979901,2,,
1819,401015.0,352608.0,48409.0,126922.0,329770.0,22028.0,1092.0,7806.0,3146.0,9.07759,25571.0,2.752432,1.770901,77.747502,61.160555,-0.055916,2.024417,31552.0,31552.0,1.0,248687.0,7.26866,69.716997,115176.0,368245.0,6.848649,0.0,392.0,31552.0,22028.0,4404.0,2344.0,301.0,0.452263,0.376452,0.0,3.478227,12.0,225.0,4.713128,58.0,4.960836,0.0,110830.0,0.0,1.504799,245263.0,0.0,92.73134,3858.0,3.240287,31.650188,1.770901,0.0,0.0,119116.0,76.231275,75,3.099171,74.373958,1092.0,2908.0,122982.0,13.728921,12.071618,1.540955,19.737588,70180.0,16.925868,3.481378,3,,
1820,419204.0,377490.0,41714.0,170388.0,366714.0,10063.0,857.0,43548.0,7887.0,8.304062,24131.0,-5.170339,1.085553,178.649156,57.426933,0.046211,-5.024692,40078.0,43329.0,1.0,245497.0,6.404584,63.893497,124832.0,409116.0,6.851046,15.4951,610.0,40078.0,10063.0,2665.0,1636.0,537.0,0.628108,0.590762,16.752,2.935783,36.0,237.0,4.818682,14.0,28.997514,0.0,95725.0,16.127648,-4.379533,240736.0,0.0,93.595416,3509.0,2.665849,40.645605,1.135892,0.0,61.700031,126840.0,69.615705,83,2.421177,65.646798,857.0,3024.0,168380.0,11.050359,9.950764,-4.307949,17.327695,115319.0,20.255627,2.80605,2,,
1821,425801.0,378232.0,47569.0,220345.0,376125.0,0.0,1237.0,58178.0,10120.0,10.463764,10120.0,2.636038,0.161032,643.464052,44.164997,0.0,-3.495974,46757.0,46757.0,1.0,190024.0,2.690595,49.998006,143592.0,400144.0,9.322166,0.0,449.0,46757.0,0.0,306.0,812.0,438.0,0.484123,0.484675,0.0,2.687392,7.0,244.0,5.483624,10.0,0.0,-20.0,119030.0,0.0,-5.07738,188055.0,-20.0,97.309405,2747.0,2.498019,51.748352,0.161032,0.0,0.0,160508.0,51.918416,56,2.347704,49.998006,1237.0,2674.0,212089.0,12.576673,11.171651,-5.027414,25.295259,102615.0,4.441209,2.693516,1,,
1822,409853.0,362295.0,47558.0,95413.0,336840.0,22000.0,1968.0,11692.0,8483.0,16.864837,48483.0,0.900801,0.637031,221.5,67.969248,-0.004665,-4.598595,45974.0,49594.0,1.0,282561.0,13.511036,77.631814,81837.0,394314.0,9.485395,15.8922,448.0,45974.0,22000.0,1800.0,1183.0,253.0,0.501462,0.323771,17.1435,3.568502,17.0,252.0,4.978413,17.0,19.04566,0.0,78672.0,16.439729,2.889371,278574.0,0.0,86.488964,4637.0,3.38706,26.210129,0.726621,12010.0,70.583112,95731.0,91.043862,85,3.234065,82.702173,1968.0,3468.0,115740.0,13.126872,11.603673,2.852307,17.071945,46943.0,25.490619,3.5979,2,,
1823,389845.0,346943.0,42902.0,139054.0,345455.0,0.0,1427.0,31247.0,0.0,13.562866,0.0,2.167333,0.119091,1352.188552,62.941425,0.0,-8.668594,40955.0,43930.0,1.0,249390.0,0.0,71.029222,100095.0,376716.0,7.795399,17.2833,144.0,40955.0,0.0,297.0,-4302.0,144.0,0.168525,0.168525,18.5388,3.619453,11.0,114.0,4.896838,6.0,14.856802,0.0,109975.0,18.104936,-8.152257,245374.0,0.0,100.0,3275.0,3.797672,35.669048,0.119091,0.0,60.783901,107807.0,72.191747,23,3.482511,71.029222,1427.0,3183.0,131342.0,12.36572,11.004887,-7.844608,17.48433,50481.0,4.261438,3.88834,2,,
1824,387941.0,350885.0,37055.0,98873.0,348305.0,1000.0,1377.0,32019.0,0.0,15.109453,1000.0,-1.213879,0.146127,963.349515,71.654453,-0.030469,-9.599244,36842.0,40422.0,1.0,281946.0,0.286283,79.580023,51632.0,365783.0,8.315033,12.8809,197.0,36842.0,1000.0,412.0,213.0,190.0,0.223594,0.216262,14.1325,3.217033,8.0,264.0,4.224034,3.0,6.134969,0.0,85207.0,12.955342,2.152359,277977.0,0.0,99.713717,3496.0,3.005704,25.486607,0.146127,0.0,73.727964,66079.0,80.94802,77,3.047019,79.808501,1377.0,2946.0,87806.0,10.56041,9.55171,2.152867,13.33024,90104.0,16.104119,3.244218,2,,
1825,475970.0,419607.0,56363.0,256025.0,402437.0,14000.0,981.0,9810.0,3477.0,6.916914,46477.0,0.871235,1.483355,103.659681,44.584953,-0.005157,-0.207583,55344.0,57975.0,1.0,215525.0,11.160632,50.958728,202152.0,424173.0,10.834493,26.3764,699.0,55344.0,14000.0,3197.0,1019.0,612.0,0.675556,0.665983,27.6303,2.667113,7.0,99.0,4.859112,4.0,17.493692,42.0,118313.0,26.862037,2.116817,212211.0,42.0,88.839368,3070.0,2.403809,53.790155,1.682248,0.0,44.083451,244471.0,58.256298,49,2.14151,52.731483,981.0,2591.0,211962.0,13.432331,11.841713,2.117931,26.559886,130048.0,9.009585,2.685697,2,,
1826,491536.0,430081.0,61456.0,176749.0,425773.0,0.0,620.0,151801.0,0.0,4.058621,25000.0,-7.216394,1.84959,75.922576,59.950848,0.116532,2.165777,60503.0,63702.0,1.0,298877.0,5.871673,69.210589,19455.0,476366.0,11.804818,23.7375,555.0,60503.0,0.0,5528.0,233.0,396.0,0.498304,0.377624,24.9925,2.999312,23.0,355.0,4.019385,52.0,24.848485,0.0,87414.0,24.11136,-29.114728,294680.0,0.0,94.128327,7852.0,2.506604,35.958506,1.906042,0.0,51.854595,24948.0,74.575134,170,2.610223,69.210589,620.0,3613.0,181686.0,14.289435,12.502848,-28.879111,20.855165,78822.0,59.718026,2.747158,3,,
1827,457308.0,366073.0,91235.0,213401.0,355825.0,128.0,675.0,75286.0,0.0,2.93515,137.0,1.00986,1.176808,125.176554,51.848207,-0.006281,-0.781498,90984.0,90984.0,1.0,240651.0,0.038488,66.611603,133383.0,445775.0,19.488873,0.0,345.0,90984.0,128.0,2832.0,-2334.0,346.0,0.390336,0.39162,0.0,3.030139,25.0,269.0,5.07333,0.0,12.337662,-945.0,179893.0,0.0,1.542151,237106.0,-945.0,99.961512,2836.0,3.089081,46.664611,1.471185,0.0,0.0,72700.0,67.633552,82,2.759241,66.635565,675.0,3029.0,208669.0,24.922625,19.950449,1.547362,38.478571,55558.0,-21.760222,3.15316,2,,
1828,391510.0,350340.0,41170.0,63219.0,341007.0,4586.0,396.0,30726.0,0.0,3.871441,10586.0,4.814939,0.398757,294.433781,65.961023,-0.026631,-4.921059,36653.0,39721.0,1.0,261312.0,3.063141,74.724893,26642.0,358318.0,8.689993,14.3891,383.0,36653.0,4586.0,1042.0,127.0,331.0,0.454666,0.407124,15.5936,3.499015,0.0,418.0,4.545584,45.0,17.327766,0.0,155184.0,16.162401,-1.202432,258244.0,0.0,96.936859,3361.0,3.007444,25.619014,0.398757,37082.0,65.062706,52594.0,78.001952,72,3.135006,75.729824,396.0,2987.0,100074.0,11.751441,10.515696,-1.16232,15.942287,81929.0,14.430229,3.261751,2,,
1829,362069.0,328830.0,33239.0,60357.0,327637.0,0.0,778.0,28142.0,0.0,9.494173,500.0,3.979174,0.0,0.0,78.936612,0.0,-9.329402,32756.0,35857.0,1.0,288906.0,0.152608,87.232211,28997.0,351145.0,7.05857,11.0432,437.0,32756.0,0.0,0.0,433.0,433.0,0.544324,0.540182,12.0887,3.508826,4.0,159.0,4.168587,3.0,23.949169,0.0,133559.0,11.206071,2.534988,285805.0,0.0,99.847392,3122.0,3.038793,16.670027,0.0,0.0,81.922506,25838.0,88.313459,51,3.090378,87.232211,778.0,2974.0,65340.0,10.108263,9.180294,2.50746,11.629957,107540.0,13.60871,3.146869,3,,
1830,368539.0,321125.0,47414.0,101588.0,301874.0,16699.0,2038.0,2461.0,0.0,17.616804,22699.0,3.080047,1.887027,58.562874,71.244292,0.103345,4.378454,44013.0,44013.0,1.0,265497.0,7.125211,82.418472,97429.0,362453.0,10.41129,0.0,796.0,44013.0,16699.0,5010.0,3401.0,660.0,1.012948,0.910042,0.0,3.472879,2.0,110.0,4.456202,19.0,3.136882,279.0,94006.0,0.0,12.908469,262563.0,279.0,92.874789,3447.0,3.024518,27.565061,1.887027,0.0,0.0,54742.0,89.73313,31,2.692193,86.977679,2038.0,2792.0,99890.0,14.764967,12.865396,12.624238,18.058142,159554.0,20.365535,3.029358,3,,
