index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
2882,157662.0,139600.0,18062.0,45497.0,139019.0,0.0,398.0,3473.0,0.0,8.930775,0.0,2.003688,2.227786,63.64037,63.684337,0.004006,4.5676,18172.0,19616.0,1.0,101850.0,0.0,72.22466,38594.0,147535.0,10.727589,15.4557,246.0,18172.0,0.0,2269.0,-110.0,246.0,0.7144,0.7144,16.6838,3.812436,5.0,119.0,5.300507,18.0,2.211302,24.0,40290.0,15.362109,3.980862,100406.0,24.0,100.0,2057.0,3.410339,28.857937,2.227786,1.0,74.574089,41848.0,73.263367,49,3.318881,72.22466,398.0,1323.0,47129.0,12.938395,11.456153,4.110233,17.988965,37948.0,40.527256,3.736822,3,,
2883,88009.0,71872.0,16137.0,40717.0,71838.0,0.0,69.0,15651.0,0.0,1.71402,0.0,0.0125,0.0,0.0,30.278721,0.007209,-1.852885,16018.0,16317.0,1.0,26947.0,0.0,37.094574,22627.0,84530.0,16.367612,48.4601,40.0,16018.0,0.0,0.0,119.0,40.0,0.222637,0.222637,49.3647,2.169646,62.0,65.0,4.68612,0.0,19.767442,0.0,23178.0,48.820113,-5.647417,26648.0,0.0,100.0,594.0,2.418086,68.539581,0.0,19604.0,37.557523,44670.0,37.510788,17,2.017922,37.094574,69.0,325.0,57882.0,22.452103,18.335416,-5.568405,60.556139,6410.0,11.627907,2.517449,1,,
2884,187261.0,16534.0,170727.0,129992.0,500.0,0.0,21560.0,0.0,0.0,50.741052,0.0,1.979012,0.0,0.0,0.0,0.0,0.0,170261.0,170261.0,1.0,0.0,0.0,0.0,129822.0,129822.0,90.921762,273.872,3.0,170261.0,0.0,0.0,466.0,3.0,2.4,2.4,273.872,1.573129,0.0,9024.0,0.0,0.0,25.575615,-147.0,0.0,274.621992,0.0,0.0,-147.0,100.0,66971.0,1.669507,69.417551,0.0,0.0,33.198584,104968.0,0.0,602,1.567055,0.0,21560.0,0.0,129822.0,1032.581348,91.170612,0.0,0.0,500.0,98.844276,2.384804,1,0.0,-4991.3
2885,145638.0,125028.0,20610.0,48372.0,124460.0,0.0,462.0,12535.0,0.0,8.890813,0.0,0.470488,0.355827,318.446602,58.951647,0.0,-3.275109,21144.0,22128.0,1.0,86840.0,0.0,68.982806,34816.0,137085.0,13.766252,23.2484,175.0,21144.0,0.0,309.0,-863.0,175.0,0.565255,0.565255,24.3304,3.958329,62.0,157.0,5.742965,12.0,21.025641,0.0,40213.0,22.661301,-1.023702,85856.0,0.0,100.0,1711.0,3.694502,33.213859,0.355827,0.0,62.447987,35837.0,69.773421,35,3.592342,68.982806,462.0,1253.0,51229.0,16.484308,14.151526,-0.985132,24.005311,37044.0,22.695853,4.029818,2,,
2886,183989.0,155682.0,28307.0,30160.0,145198.0,6500.0,253.0,6266.0,0.0,3.585728,13750.0,-3.084622,0.535316,103.939009,79.460185,0.0,-0.109514,28011.0,28829.0,1.0,147016.0,9.064061,96.374375,22767.0,177367.0,13.959016,25.2481,510.0,28011.0,6500.0,787.0,287.0,416.0,1.317668,1.200846,25.9854,3.995397,77.0,165.0,4.65469,22.0,21.183801,0.0,49674.0,25.514904,8.797702,146198.0,0.0,90.935939,1467.0,3.004542,16.581426,0.535316,348.0,60.298714,24242.0,106.573491,22,2.958296,100.688715,253.0,1642.0,31169.0,18.182577,15.385159,8.744471,19.362098,63385.0,4.294479,3.19856,4,,
2887,146168.0,128889.0,17277.0,39781.0,128372.0,0.0,370.0,2781.0,0.0,8.588423,0.0,0.067776,0.473134,260.721868,67.265749,0.08428,-4.381548,16988.0,18216.0,1.0,99549.0,0.0,76.59069,34195.0,137132.0,10.79803,16.1989,246.0,16988.0,0.0,471.0,137.0,246.0,0.766809,0.766809,17.3699,4.646535,17.0,207.0,6.344371,0.0,22.594142,-3.0,32588.0,16.474526,2.132588,98321.0,-3.0,100.0,1933.0,4.248606,27.313776,0.762227,143.0,71.746894,35588.0,77.547284,48,4.054999,76.59069,370.0,1562.0,38811.0,13.404453,11.820041,2.192726,17.572034,43446.0,26.024786,4.583579,2,,
2888,190437.0,169712.0,20727.0,81294.0,168945.0,0.0,1164.0,33224.0,0.0,22.079431,0.0,3.729506,0.120925,1241.6,53.465451,0.087765,-6.88474,18053.0,19563.0,1.0,103370.0,0.0,60.266951,40864.0,178175.0,8.74538,14.9485,92.0,18053.0,0.0,125.0,375.0,92.0,0.222801,0.222801,16.1988,4.059694,30.0,60.0,6.092816,120.0,0.0,0.0,30605.0,17.162659,1.734578,101818.0,0.0,100.0,2100.0,4.031794,42.688133,0.120925,0.0,63.416248,48070.0,61.185593,16,3.916263,60.266951,1164.0,1562.0,76357.0,12.213187,10.883914,1.618104,20.356911,10945.0,10.238095,4.28638,2,,
2889,169165.0,149349.0,19817.0,44122.0,148986.0,0.0,785.0,5520.0,0.0,16.143129,2925.0,-1.9049,0.047497,2725.0,68.794963,0.0,-7.417874,17955.0,19482.0,1.0,117903.0,1.963272,78.112709,31479.0,155800.0,8.749574,14.346,296.0,17955.0,0.0,56.0,332.0,290.0,0.78373,0.775349,15.566,4.380443,47.0,71.0,5.786868,3.0,0.0,0.0,51342.0,15.833713,3.097067,116377.0,0.0,98.036728,1854.0,3.831214,26.082227,0.047497,0.0,73.985162,38602.0,80.721753,26,3.760801,78.112709,785.0,1680.0,39423.0,13.269009,11.714598,3.109832,17.028279,30158.0,14.524556,4.266639,3,,
2890,160313.0,133252.0,27061.0,56753.0,132602.0,0.0,771.0,11095.0,0.0,11.56117,0.0,-0.153837,0.679412,203.630862,59.847923,0.055932,-2.531318,27060.0,28319.0,1.0,97290.0,0.0,72.354866,35885.0,146140.0,15.727163,26.8911,293.0,27060.0,0.0,661.0,1.0,293.0,0.880316,0.880316,28.1423,4.394773,54.0,122.0,6.454921,0.0,0.0,0.0,33538.0,26.892118,1.578563,95944.0,0.0,100.0,1627.0,3.759743,35.401371,0.679412,0.0,62.769707,45658.0,73.369934,20,3.753158,72.354866,771.0,1558.0,50196.0,20.308138,16.880103,1.552143,28.204995,60786.0,10.077519,4.220425,2,,
2891,132865.0,119535.0,13330.0,37343.0,118700.0,0.0,367.0,13297.0,0.0,11.373233,0.0,0.761408,0.491338,232.701422,63.903963,0.004677,-4.20105,14019.0,15007.0,1.0,85888.0,0.0,71.529907,19633.0,122796.0,8.891863,17.2661,53.0,14019.0,0.0,422.0,-1903.0,53.0,0.179273,0.179273,18.4829,4.480623,46.0,140.0,6.093804,23.0,26.305221,0.0,35321.0,16.417469,0.856447,84906.0,0.0,100.0,1650.0,4.378867,31.839085,1.118786,4960.0,61.110149,29006.0,72.357203,37,4.322518,71.529907,367.0,1303.0,37890.0,11.151546,10.03274,0.841836,15.699715,12324.0,12.181818,4.720023,3,,
2892,176571.0,141546.0,35025.0,137778.0,140230.0,0.0,2281.0,83221.0,0.0,26.618432,0.0,3.693894,0.685824,426.446281,19.399562,-0.002791,-2.255532,34129.0,34717.0,1.0,35286.0,0.0,24.427013,50197.0,167672.0,18.189134,73.2822,133.0,34129.0,0.0,242.0,896.0,133.0,0.384995,0.384995,74.5448,2.796902,486.0,68.0,5.972399,5.0,24.61996,2593.0,49876.0,75.206132,-3.097683,34254.0,2593.0,100.0,4045.0,2.770058,78.029801,0.685824,0.0,26.375792,54557.0,25.162947,32,2.518051,24.427013,2281.0,535.0,133418.0,24.744606,19.836213,-2.999148,102.250832,9838.0,70.331028,2.865118,1,,
2893,143593.0,130929.0,12664.0,29825.0,130257.0,0.0,397.0,611.0,3500.0,12.708067,8525.0,4.448744,0.007467,16262.5,73.70415,0.016064,-10.210044,12539.0,13876.0,1.0,107135.0,6.544754,81.250144,26005.0,135086.0,7.361938,10.9165,382.0,12539.0,0.0,8.0,125.0,353.0,1.200093,1.173747,12.0805,4.864279,5.0,107.0,5.971898,8.0,21.386139,-4.0,36569.0,11.025308,2.547357,105834.0,-4.0,93.455246,1584.0,3.848152,20.770511,0.007467,0.0,79.992061,29119.0,88.008905,28,3.863878,81.250144,397.0,1580.0,29252.0,9.672418,8.819371,2.498972,11.965909,28182.0,14.646465,4.08305,3,,
2894,167177.0,148733.0,18443.0,50778.0,135703.0,11000.0,558.0,8064.0,0.0,12.259695,14010.0,-2.549679,4.319498,23.743017,53.97453,0.140903,16.2826,17826.0,18783.0,1.0,91168.0,9.549907,61.507263,38740.0,142130.0,9.278528,13.269,205.0,17826.0,11000.0,3938.0,-148.0,130.0,0.549874,0.377866,13.9814,4.140766,33.0,183.0,5.948757,14.0,396.808511,0.0,25932.0,13.728293,0.673889,90233.0,0.0,90.450093,1475.0,3.488345,30.373795,16.826378,0.0,80.359738,34928.0,68.70596,42,3.75359,66.493003,558.0,1351.0,51897.0,12.400073,11.032086,0.719202,20.439307,30704.0,10.484848,4.311244,3,,
2895,145864.0,133336.0,12528.0,23063.0,132120.0,0.0,319.0,20264.0,0.0,10.308612,0.0,0.252239,1.061106,142.729488,78.329129,0.248347,-4.198595,11296.0,13869.0,1.0,116011.0,0.0,87.291425,997.0,138749.0,7.560013,11.7253,636.0,12528.0,0.0,1231.0,0.0,612.0,1.930168,1.886676,12.9804,6.646428,60.0,233.0,7.502599,15.0,23.866348,0.0,13239.0,11.725287,-4.396358,114254.0,0.0,100.0,1841.0,4.588123,15.811304,1.061106,0.0,73.250425,2799.0,87.807296,32,4.928477,86.477445,319.0,2228.0,24495.0,9.395812,8.588822,-4.564824,10.965043,94273.0,9.234112,4.932295,3,,
2896,162118.0,140316.0,21802.0,30837.0,137284.0,873.0,300.0,7454.0,4162.0,5.492745,5035.0,-1.863835,0.52186,254.844007,71.026043,-0.017067,-4.325291,20911.0,22433.0,1.0,116698.0,3.644405,83.344311,19405.0,149185.0,11.158842,17.1737,142.0,20911.0,873.0,609.0,93.0,125.0,0.407221,0.373084,18.4236,4.270058,26.0,174.0,5.314651,19.0,39.148073,0.0,37565.0,17.905422,-0.856717,115146.0,0.0,96.355595,1978.0,3.82995,19.02133,0.745548,0.0,75.107021,23383.0,87.662445,59,4.098326,83.874304,300.0,1557.0,34039.0,15.537786,13.448229,-0.828567,18.934223,26703.0,20.778564,4.413929,3,,
2897,158401.0,136572.0,21829.0,67991.0,135578.0,0.0,949.0,9484.0,0.0,17.147762,0.0,0.329997,0.688119,190.169492,53.420749,0.001161,-2.437125,20364.0,21486.0,1.0,85741.0,0.0,62.413518,57253.0,152842.0,8.674686,16.7334,109.0,20364.0,0.0,590.0,1455.0,109.0,0.323046,0.323046,17.6553,3.56448,10.0,223.0,5.405029,50.0,0.0,38.0,51177.0,17.937172,-1.053555,84619.0,38.0,100.0,2065.0,3.837094,42.92334,0.803812,0.0,76.828429,58507.0,63.241086,35,3.352764,62.413518,949.0,1164.0,68223.0,15.983511,13.780847,-0.926707,25.796807,15147.0,29.930716,4.009091,2,,
2898,106140.0,96018.0,10122.0,21480.0,95603.0,0.0,-198.0,11634.0,0.0,-8.328952,0.0,9.316745,2.960938,40.50427,77.305446,0.0,14.453665,9461.0,11207.0,1.0,83048.0,0.0,86.50438,7451.0,101137.0,9.091638,12.5682,322.0,10211.0,0.0,2459.0,-88.0,322.0,1.405638,1.405638,13.7941,5.121111,16.0,117.0,5.926369,48.0,0.0,6.0,23791.0,12.458613,7.254712,82052.0,6.0,100.0,1068.0,3.814322,20.237422,3.063655,0.0,76.545129,9846.0,86.867567,35,3.843808,85.825759,-198.0,1189.0,19085.0,10.541773,9.536461,7.220967,12.33608,52926.0,12.859712,3.832425,3,,
2899,166443.0,147422.0,19021.0,68233.0,146862.0,0.0,501.0,17239.0,0.0,10.58721,0.0,1.904709,0.009655,7800.0,55.580589,0.014805,-3.643342,18817.0,19519.0,1.0,93212.0,0.0,62.991107,48270.0,158293.0,10.304079,18.7476,345.0,18817.0,0.0,9.0,204.0,345.0,0.949044,0.949044,19.447,3.315275,77.0,120.0,4.843332,7.0,5.113636,0.0,49857.0,18.950882,-2.823589,92510.0,0.0,100.0,1356.0,2.763096,40.994815,0.009655,0.0,60.302927,50994.0,63.469107,24,2.548391,62.991107,501.0,1145.0,65783.0,12.902416,11.427936,-2.817107,20.56102,48729.0,16.00295,2.883198,2,,
2900,176749.0,160585.0,16164.0,10873.0,147743.0,12425.0,503.0,7263.0,0.0,12.410177,15578.0,2.585697,0.480824,207.320442,84.342203,0.139579,-4.806978,16137.0,17638.0,1.0,150575.0,9.726038,93.073523,0.0,167459.0,8.776834,12.4032,542.0,16137.0,12425.0,724.0,0.0,450.0,1.373382,1.258244,13.557,5.644534,2.0,102.0,6.07202,66.0,14.890017,0.0,37679.0,12.424003,1.229773,149074.0,0.0,90.273962,1997.0,4.208078,10.024385,0.926924,6845.0,73.608903,10455.0,104.13929,39,4.471097,100.900889,503.0,2273.0,18385.0,10.065697,9.145172,1.126954,10.842937,64840.0,11.389961,4.500496,4,,
2901,143291.0,131344.0,11947.0,40666.0,130878.0,0.0,341.0,11030.0,0.0,11.662107,0.0,-0.466095,0.925568,123.626374,67.829103,-0.001033,-1.799615,11869.0,12994.0,1.0,98318.0,0.0,74.26229,28832.0,138111.0,7.557177,12.427,185.0,11869.0,0.0,910.0,78.0,185.0,0.56278,0.56278,13.6049,3.620212,2.0,142.0,5.006201,18.0,15.594059,0.0,50723.0,12.508638,3.31218,97193.0,0.0,100.0,1431.0,3.406057,28.38001,0.925568,0.0,66.65457,29636.0,75.121869,30,3.165974,74.26229,341.0,1211.0,40918.0,9.095962,8.337579,3.27304,12.292037,33352.0,14.475524,3.56937,2,,
2902,146347.0,126648.0,19700.0,44939.0,108173.0,18000.0,648.0,11808.0,0.0,13.34844,36536.0,-0.301112,0.988713,150.217865,62.501452,0.017172,-2.340102,18137.0,19516.0,1.0,92848.0,28.957067,72.494908,30269.0,134748.0,11.312858,14.6387,452.0,18137.0,18000.0,918.0,-720.0,256.0,1.427708,1.162276,15.7517,4.628939,26.0,82.0,6.061712,114.0,0.0,0.0,15613.0,15.900176,-0.801449,91469.0,0.0,71.042933,1609.0,3.528738,30.707155,0.988713,0.0,84.66043,31280.0,103.582226,30,3.461349,84.558069,648.0,1412.0,43279.0,15.555047,13.461157,-0.69945,21.537351,42722.0,24.34172,3.872823,2,,
2903,167253.0,142358.0,24895.0,83891.0,127505.0,14500.0,321.0,0.0,0.0,5.072192,15500.0,2.221013,0.686817,366.666667,47.861623,0.071725,-6.041374,23402.0,24896.0,1.0,82118.0,10.915109,56.371255,77229.0,157279.0,12.063011,19.6722,255.0,23402.0,14500.0,564.0,1493.0,182.0,0.729909,0.58011,20.928,4.010645,40.0,218.0,5.981145,8.0,1.533742,89.0,93188.0,20.927202,-0.27656,80050.0,89.0,89.084891,1992.0,4.08859,50.158144,0.720668,0.0,71.12578,75822.0,64.912849,42,3.485098,62.781852,321.0,1230.0,77229.0,17.487602,14.884636,-0.341024,31.099313,13640.0,15.110442,4.300638,2,,
2904,125637.0,96105.0,29533.0,20982.0,87413.0,3000.0,384.0,2027.0,0.0,5.214292,10900.0,0.294568,1.765099,42.281463,72.192905,-0.049254,3.152406,28709.0,29391.0,1.0,91383.0,11.96829,99.590443,16624.0,116171.0,21.40099,36.902,134.0,28709.0,3000.0,1613.0,222.0,78.0,0.588335,0.390831,37.7786,4.281765,9.0,124.0,5.231906,14.0,15.418502,0.0,36927.0,37.96113,-0.00441,90701.0,0.0,87.305927,1672.0,3.826149,16.703678,2.122834,4.0,61.922841,18959.0,114.928376,33,4.073838,103.761454,384.0,1195.0,25470.0,30.730251,23.50661,0.044886,32.560832,18157.0,28.229665,4.389334,4,,
2905,182270.0,145312.0,36958.0,47544.0,144645.0,0.0,586.0,3653.0,0.0,6.349636,0.0,0.048853,0.0,0.0,72.713557,0.0,-7.61946,36546.0,37993.0,1.0,135351.0,0.0,91.627778,38611.0,174799.0,18.207362,31.9528,344.0,36546.0,0.0,0.0,388.0,344.0,0.951765,0.951765,33.2179,3.849001,34.0,97.0,4.871028,3.0,6.539075,0.0,58512.0,32.313005,1.925695,132535.0,0.0,100.0,1544.0,3.32555,26.08438,0.0,0.0,62.750315,43891.0,93.574614,22,3.13676,91.627778,586.0,1633.0,42264.0,25.43355,20.276513,1.884875,27.885464,30509.0,1.878238,3.466839,3,,
2906,154562.0,137364.0,17198.0,21533.0,136164.0,0.0,143.0,1261.0,0.0,3.339853,0.0,6.466723,2.679444,15.741858,79.731758,0.008102,16.246075,17198.0,17720.0,1.0,123757.0,0.0,90.504832,0.0,125563.0,5.595047,16.8991,45.0,17198.0,0.0,3316.0,-356.0,40.0,0.1368,0.124147,17.412,5.940767,34.0,307.0,5.898295,4.0,19.20904,0.0,49144.0,16.899056,0.436023,123235.0,0.0,100.0,2092.0,4.865615,14.621964,2.76744,1067.0,65.84348,21339.0,90.888194,98,5.797655,90.504832,143.0,1820.0,2328.0,12.52002,11.126926,0.538613,13.955451,3843.0,18.251121,5.807443,4,,
2907,156469.0,132698.0,23771.0,33034.0,132246.0,0.0,362.0,11627.0,0.0,6.101981,0.0,3.196085,2.415925,52.255917,70.628048,0.0,5.430987,23749.0,25191.0,1.0,111924.0,0.0,83.56472,19706.0,150531.0,13.470483,20.5878,255.0,23749.0,0.0,2704.0,22.0,255.0,0.785709,0.785709,21.8378,3.884449,51.0,63.0,4.80921,1.0,20.264317,0.0,52436.0,20.606822,0.707158,110511.0,0.0,100.0,1393.0,3.393791,26.664068,2.415925,8687.0,73.723869,30094.0,84.633184,26,3.250304,83.56472,362.0,1341.0,40020.0,17.913608,15.192147,0.698168,21.510076,29027.0,6.173726,3.473039,3,,
2908,91107.0,81110.0,9996.0,26455.0,80908.0,0.0,17.0,4051.0,0.0,0.690741,0.0,-2.882391,0.269252,471.24183,61.579242,0.021075,-5.682273,9054.0,9775.0,1.0,56824.0,0.0,69.341721,19607.0,83503.0,9.153684,15.146,52.0,9054.0,0.0,153.0,95.0,51.0,0.252508,0.247652,16.3522,3.890572,19.0,94.0,5.493454,2.0,-30.769231,0.0,23800.0,16.721871,-0.447165,56103.0,0.0,100.0,1162.0,3.746525,29.422547,0.297326,351.0,65.612961,22500.0,70.232857,30,3.806552,69.341721,17.0,782.0,27400.0,12.323852,10.971715,-0.408364,17.817229,11555.0,27.348993,4.323946,2,,
2909,121820.0,110538.0,11282.0,54943.0,110022.0,0.0,134.0,8877.0,0.0,4.707329,0.0,-1.98019,0.478838,223.825503,50.53932,-0.003207,-3.270697,11013.0,11723.0,1.0,62234.0,0.0,55.958808,42145.0,114772.0,7.918236,14.9018,39.0,11013.0,0.0,298.0,269.0,39.0,0.140529,0.140529,15.8625,3.634188,71.0,73.0,5.656702,0.0,39.090909,108.0,44976.0,15.26575,-0.438242,61567.0,108.0,100.0,1477.0,3.995108,45.10179,1.024338,0.0,60.666557,46066.0,56.565051,40,3.578148,55.958808,134.0,882.0,53205.0,10.206445,9.261205,-0.430379,18.324752,7655.0,16.790792,4.366324,2,,
2910,105499.0,97351.0,8148.0,14094.0,97251.0,0.0,311.0,13259.0,0.0,15.39604,0.0,1.915646,1.711869,63.081009,82.487986,0.0,6.82376,8148.0,9098.0,1.0,87974.0,0.0,89.483913,0.0,100283.0,7.210939,9.8784,405.0,8148.0,0.0,1506.0,0.0,404.0,1.681981,1.695431,11.0302,5.370642,43.0,90.0,5.849417,5.0,0.0,0.0,46222.0,9.878399,0.234969,87024.0,0.0,100.0,1082.0,3.551898,13.359368,1.711869,0.0,78.183679,835.0,90.460766,23,3.738901,89.483913,311.0,1285.0,13259.0,8.369714,7.723296,0.232426,9.362934,40408.0,14.232902,3.701525,4,,
2911,151395.0,132268.0,19127.0,59416.0,129097.0,0.0,479.0,18051.0,2724.0,9.928233,2724.0,-3.103479,2.1756,56.298774,53.799663,0.037753,4.098918,18208.0,19218.0,1.0,82460.0,2.110041,63.092094,32343.0,136831.0,10.954289,18.1876,97.0,18208.0,0.0,1794.0,372.0,90.0,0.295138,0.280348,19.1965,3.975915,93.0,86.0,5.728656,38.0,23.36,1.0,57449.0,19.105602,0.935622,81450.0,1.0,97.889959,1768.0,3.619827,39.245682,3.628305,0.0,66.126358,41328.0,65.25128,30,3.84403,63.092094,479.0,1176.0,55381.0,14.460792,12.633839,0.84753,23.483118,12033.0,19.861831,4.223173,3,,
2912,188167.0,170511.0,17655.0,38200.0,169799.0,0.0,380.0,35714.0,0.0,8.701377,0.0,0.601469,0.0,0.0,73.215282,0.0,-10.150099,17600.0,19378.0,1.0,139559.0,0.0,81.135342,2061.0,175542.0,8.740998,12.5488,663.0,17600.0,0.0,0.0,55.0,663.0,1.564334,1.564334,13.8165,6.054982,145.0,122.0,7.188527,1.0,0.0,0.0,39339.0,12.587966,-0.156541,137767.0,0.0,100.0,2009.0,4.272819,20.301115,5.368973,0.0,74.536449,425.0,82.190708,32,4.54975,81.135342,380.0,2510.0,37775.0,10.35411,9.382623,-0.154534,12.815115,100369.0,0.24888,4.566429,4,,
2913,152689.0,135226.0,17463.0,56850.0,133550.0,1000.0,304.0,11597.0,4528.0,6.992927,5528.0,-0.00262,0.015857,8178.571429,57.071564,0.013701,-6.47655,17077.0,18222.0,1.0,88287.0,4.10851,64.765515,42229.0,144400.0,9.730706,14.4589,142.0,17077.0,1000.0,14.0,386.0,130.0,0.422171,0.405081,15.4284,3.79001,62.0,135.0,5.749941,2.0,0.0,21.0,57184.0,14.785745,1.628064,87142.0,21.0,95.89149,1681.0,3.722551,37.232545,0.125588,0.0,77.351348,45002.0,68.427865,40,3.51872,65.250468,304.0,1259.0,57258.0,12.913937,11.436973,1.619475,20.039705,15511.0,16.607981,4.032121,3,,
2914,168509.0,144399.0,24110.0,76598.0,144066.0,0.0,660.0,27589.0,0.0,10.919695,0.0,-0.424871,0.071434,2129.032258,50.7237,0.012808,-5.217752,23886.0,25206.0,1.0,86794.0,0.0,59.329752,46466.0,162567.0,13.148812,22.4299,276.0,23886.0,0.0,62.0,224.0,276.0,0.764969,0.764969,23.6694,3.715472,112.0,78.0,6.306144,1.0,21.893491,0.0,44460.0,22.640198,2.102396,85474.0,0.0,100.0,1683.0,3.500949,45.456326,0.071434,0.0,63.196625,48759.0,60.245998,25,3.181848,59.329752,660.0,1354.0,77093.0,16.696792,14.307841,2.14063,28.207408,27796.0,15.687393,3.705909,2,,
2915,168206.0,149528.0,18678.0,65313.0,148354.0,0.0,261.0,19573.0,0.0,5.592607,0.0,5.527115,1.418495,59.544383,52.902393,0.006702,2.757255,18655.0,19413.0,1.0,89743.0,0.0,59.981531,42735.0,160991.0,9.47724,19.3599,326.0,18655.0,0.0,1273.0,23.0,326.0,0.906449,0.906449,20.1465,3.534077,91.0,146.0,5.785835,13.0,6.451613,0.0,23624.0,19.383763,0.422069,88985.0,0.0,100.0,1356.0,3.137954,43.373007,1.845051,7643.0,57.286304,53383.0,60.492471,32,2.851247,59.981531,261.0,1295.0,72006.0,12.491306,11.104241,0.479203,20.990055,44002.0,9.251412,3.234006,2,,
2916,132733.0,117489.0,15244.0,46413.0,111784.0,4500.0,703.0,11699.0,5500.0,18.777963,10250.0,4.870899,0.513813,418.483412,60.54636,-0.015597,-8.816584,14886.0,16207.0,1.0,82131.0,8.814626,69.11097,32226.0,127132.0,10.557297,14.1415,337.0,14886.0,4500.0,422.0,249.0,265.0,1.188409,1.038951,15.3964,3.802093,26.0,17.0,5.144571,32.0,5.128205,340.0,38291.0,14.481547,-3.012274,80365.0,340.0,91.185374,1451.0,3.094473,34.96719,0.513813,0.0,79.305824,34003.0,77.457231,32,2.893857,71.893115,703.0,1072.0,46767.0,12.974832,11.48471,-2.882853,18.968456,31409.0,32.954545,3.227935,3,,
2917,155972.0,135374.0,20598.0,29485.0,133619.0,0.0,449.0,14868.0,0.0,8.702604,0.0,0.562866,1.48833,53.727223,77.390173,0.12411,4.068356,20615.0,21588.0,1.0,121680.0,0.0,90.336704,10102.0,147789.0,12.531305,18.0337,220.0,20615.0,0.0,1811.0,-17.0,220.0,0.660936,0.660936,18.8848,4.880922,68.0,101.0,5.666036,18.0,23.898305,0.0,41760.0,18.01879,1.328867,120707.0,0.0,100.0,1651.0,4.202256,18.904034,1.48833,0.0,73.29136,14617.0,91.064893,38,4.362219,90.336704,449.0,1712.0,27082.0,15.215625,13.206217,1.365367,17.064462,34544.0,12.008616,4.486638,3,,
2918,173346.0,142309.0,31037.0,43189.0,138689.0,3000.0,631.0,34293.0,0.0,8.21842,5000.0,7.098241,2.319586,213.180328,72.102616,-0.1409,-11.122209,31076.0,32664.0,1.0,131489.0,3.528855,88.212211,7990.0,167270.0,14.696271,25.4525,424.0,31076.0,3000.0,3050.0,-39.0,373.0,1.244428,1.163013,26.7532,3.984867,96.0,46.0,4.545542,32.0,20.927318,0.0,38988.0,25.420578,1.804987,124987.0,0.0,96.471145,1866.0,2.928375,24.91491,2.319586,0.0,70.433699,8896.0,96.195744,26,2.961497,90.120341,631.0,1484.0,42283.0,21.809583,17.904653,1.387154,24.832183,46881.0,3.080569,2.934178,2,,
