index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
1764,271143.0,246406.0,24737.0,33990.0,243817.0,1550.0,1346.0,2243.0,6300.0,22.044343,7850.0,2.978731,2.310842,55.046584,81.179673,0.032517,9.362493,24163.0,26672.0,1.0,222949.0,3.199289,89.707662,27327.0,254883.0,8.217925,12.0601,280.0,24163.0,1550.0,5152.0,575.0,269.0,0.462928,0.465499,13.3124,5.545705,5.0,328.0,6.360431,0.0,0.0,0.0,39709.0,12.346585,4.321924,220113.0,0.0,96.800711,4281.0,5.075939,12.535821,4.252429,0.0,73.892743,31743.0,93.866544,109,5.225294,90.277954,1346.0,3472.0,34770.0,10.039122,9.12323,4.303138,11.238319,108495.0,23.471,5.432488,2,,
1765,88347.0,77573.0,10774.0,33374.0,76627.0,525.0,442.0,14924.0,0.0,18.056478,11525.0,9.855635,0.167651,735.365854,54.679842,0.133288,-4.835716,10126.0,10729.0,1.0,48911.0,14.938044,62.614061,15135.0,80224.0,7.444767,21.1134,125.0,10126.0,525.0,82.0,272.0,108.0,0.674837,0.69046,22.3707,4.962537,51.0,58.0,7.160653,17.0,0.0,0.0,21491.0,22.464554,0.721404,48308.0,0.0,85.061956,1214.0,4.218809,37.776042,0.630863,0.0,54.285941,18450.0,74.528776,18,4.452031,63.043053,442.0,873.0,31916.0,13.888853,12.195094,0.594381,22.302724,30460.0,27.168576,4.542728,3,,
1766,156048.0,132713.0,23335.0,57464.0,132275.0,0.0,91.0,43888.0,0.0,1.570218,0.0,1.224045,1.532478,108.291276,57.036937,-0.478741,-0.492822,21473.0,22878.0,1.0,90507.0,0.0,67.287847,5888.0,141888.0,12.078683,19.2555,57.0,21473.0,0.0,1387.0,-96.0,57.0,0.173724,0.173724,20.5154,3.575521,14.0,161.0,4.934715,109.0,32.089552,-95.0,19751.0,20.925248,-4.140055,89005.0,-95.0,100.0,1750.0,3.303579,36.824567,2.153029,0.0,71.462627,7688.0,68.42336,38,3.495487,67.287847,91.0,1139.0,52883.0,17.583055,14.953732,-3.863231,26.217628,21082.0,15.445545,3.692148,1,,
1767,173553.0,157622.0,15931.0,21068.0,148371.0,7500.0,333.0,17708.0,0.0,8.586347,7500.0,2.715963,2.078094,69.808917,85.799727,0.033215,5.950662,15897.0,17592.0,1.0,151100.0,4.811671,95.532844,516.0,167132.0,6.304706,11.7662,308.0,15897.0,7500.0,3140.0,3.0,282.0,0.799354,0.778605,13.0208,4.622792,25.0,142.0,5.086647,4.0,42.1875,0.0,48397.0,11.791395,4.944606,148908.0,0.0,95.188329,2176.0,3.734705,12.139231,2.268899,0.0,77.847689,3360.0,101.839308,42,3.876164,100.361931,333.0,1876.0,18224.0,10.107092,9.179329,4.96919,10.698552,71351.0,32.303133,3.826915,3,,
1768,347664.0,291140.0,56524.0,106886.0,282845.0,0.0,335.0,7696.0,15058.0,2.37772,15058.0,1.945582,0.036228,2392.45283,41.714702,0.0,-2.149529,53326.0,54594.0,1.0,146295.0,5.323764,51.274373,7.0,232661.0,14.557655,37.6445,373.0,53326.0,0.0,53.0,0.0,363.0,0.533275,0.543781,38.5396,3.463189,165.0,111.0,4.792489,1.0,31.211499,0.0,87524.0,39.902017,0.671248,145027.0,0.0,94.676236,1901.0,1.932937,50.484376,0.036228,68630.0,40.745375,167820.0,54.631106,48,2.971256,51.274373,335.0,1747.0,87634.0,19.414715,16.258226,0.665391,38.974812,81331.0,12.467123,3.006867,1,,
1769,259469.0,239602.0,19867.0,25965.0,234966.0,4000.0,1034.0,12395.0,1185.0,21.343792,5185.0,-0.702247,2.118473,49.8132,86.726353,-0.007916,12.170937,19830.0,22230.0,1.0,227428.0,2.169765,94.167371,6300.0,244084.0,6.841847,9.3099,445.0,19830.0,4000.0,4818.0,-7.0,424.0,0.740528,0.726544,10.4367,4.641107,16.0,206.0,4.956871,12.0,0.385356,0.0,54244.0,9.327274,-0.028433,225028.0,0.0,97.830235,2530.0,3.714478,10.006976,2.418818,0.0,82.090346,13331.0,97.282499,47,3.92546,95.770452,1034.0,2818.0,19056.0,8.291667,7.656791,0.02331,8.828679,91889.0,8.060837,3.96844,3,,
1770,266909.0,238189.0,28720.0,58336.0,237159.0,0.0,877.0,2236.0,1607.0,12.367136,8831.0,3.621385,0.399818,272.215269,74.05745,-0.00052,-4.791086,25756.0,28006.0,1.0,199841.0,3.723662,83.347459,54415.0,255095.0,7.758416,11.7361,323.0,25756.0,0.0,799.0,973.0,318.0,0.554645,0.559927,12.7613,4.523329,3.0,135.0,5.777569,10.0,30.286169,0.0,61909.0,13.086667,7.980574,197666.0,0.0,96.276338,2948.0,4.310473,22.147623,0.42523,778.0,82.22278,56878.0,87.52365,49,4.059361,83.347459,877.0,2780.0,57429.0,12.057652,10.760222,7.966136,14.52956,83533.0,8.336036,4.43129,2,,
1771,215165.0,196377.0,18788.0,59545.0,194404.0,0.0,568.0,25967.0,14230.0,12.025618,14230.0,3.228824,0.654668,254.440961,66.807334,0.0,-7.866723,18487.0,20591.0,1.0,146181.0,7.319808,73.941894,29606.0,203510.0,6.751244,11.0028,142.0,18487.0,0.0,957.0,301.0,133.0,0.297522,0.297501,12.255,3.843191,40.0,140.0,5.092707,1.0,3.565365,0.0,10719.0,11.181936,0.678681,143746.0,0.0,92.680192,2221.0,3.618508,27.693166,1.865066,41.0,78.089373,33619.0,81.133238,57,3.648438,73.941894,568.0,1854.0,59764.0,9.567312,8.731903,0.773478,13.070277,52204.0,19.292334,3.844302,2,,
1772,333308.0,278292.0,55016.0,154367.0,276389.0,0.0,829.0,14892.0,1805.0,6.103667,1805.0,0.910687,0.099104,2124.096386,49.195939,0.004165,-6.107314,54499.0,56926.0,1.0,167500.0,0.653065,59.327253,120229.0,303973.0,15.745331,28.2261,173.0,54499.0,0.0,166.0,517.0,173.0,0.251022,0.252313,29.4831,2.922317,55.0,224.0,5.034141,15.0,8.700441,0.0,61075.0,28.493889,-0.665766,163974.0,0.0,99.346935,2895.0,3.048788,47.777131,0.134281,4878.0,57.928403,144353.0,61.001369,77,2.735211,59.327253,829.0,2115.0,139999.0,19.769163,16.506054,-0.655378,33.551661,112164.0,12.672652,3.327927,1,,
1773,404252.0,357179.0,47073.0,165955.0,348260.0,4370.0,1500.0,2653.0,22343.0,12.835872,42478.0,-5.143463,0.166132,1046.505376,54.427684,-0.00087,-7.479872,40377.0,43944.0,1.0,223918.0,12.046054,62.395429,158898.0,384214.0,8.657365,14.1659,545.0,40377.0,4370.0,372.0,2479.0,236.0,0.598224,0.29791,15.4174,3.676598,0.0,219.0,5.330374,29.0,4.397706,60.0,85133.0,16.515162,-5.141603,220025.0,60.0,87.953946,3990.0,3.65211,41.052363,0.454653,0.0,70.507753,163302.0,72.196213,79,3.232332,63.178372,1500.0,3062.0,164189.0,13.179106,11.644469,-4.973328,21.394387,94119.0,9.630513,3.974044,1,,
1774,189888.0,174605.0,15283.0,7441.0,172760.0,1255.0,745.0,203.0,0.0,19.815806,3639.0,1.448362,0.881691,91.159136,90.473332,0.007561,0.883334,15248.0,16640.0,1.0,173190.0,2.091199,98.725972,2317.0,175960.0,6.820876,9.8242,274.0,15248.0,1255.0,1527.0,35.0,256.0,0.633916,0.613159,10.721,5.916191,0.0,226.0,6.011294,4.0,0.0,0.0,50091.0,9.846723,1.43235,171798.0,0.0,97.908801,2473.0,4.939201,3.918626,1.401469,0.0,81.737129,7238.0,101.651641,53,5.343034,99.443158,745.0,2584.0,4162.0,8.752899,8.048429,1.461077,8.895913,80877.0,8.848865,5.341961,3,,
1775,268153.0,222791.0,45362.0,95977.0,220011.0,0.0,600.0,27464.0,0.0,5.322334,0.0,-0.649853,1.566795,115.656363,58.215273,0.062732,-0.85975,43532.0,45869.0,1.0,158987.0,0.0,70.953725,65029.0,252857.0,15.328007,23.5717,154.0,43532.0,0.0,2491.0,965.0,154.0,0.278334,0.278334,24.8371,3.695224,39.0,212.0,5.580596,0.0,29.824561,103.0,43196.0,24.562619,-0.499079,156106.0,103.0,100.0,2814.0,3.724492,35.79188,1.750333,0.0,68.870757,64242.0,72.263205,71,3.533301,70.953725,600.0,2224.0,96751.0,20.360787,16.916462,-0.52868,29.05846,88387.0,12.136093,4.030587,4,,
1776,232995.0,204024.0,28971.0,72356.0,198067.0,3767.0,880.0,1603.0,1442.0,12.380852,14059.0,2.809903,0.38621,411.30137,63.868753,0.005293,-6.275241,28393.0,30456.0,1.0,151213.0,6.965625,73.729401,66338.0,222984.0,11.40272,17.2429,178.0,28393.0,3767.0,584.0,578.0,130.0,0.357087,0.280406,18.4957,3.871362,0.0,100.0,5.480721,9.0,26.174497,4.0,81101.0,17.593903,0.072628,148811.0,4.0,93.034375,2595.0,3.909299,31.054744,0.438883,0.0,70.67319,69849.0,80.528824,51,3.670774,75.131647,880.0,2071.0,74173.0,14.1998,12.434172,0.086045,19.468319,28442.0,14.438095,4.144829,4,,
1777,342560.0,303965.0,38595.0,113470.0,302555.0,0.0,635.0,7001.0,3185.0,6.641738,3185.0,2.671079,1.926864,29.766771,62.647419,0.094909,7.568338,37325.0,38563.0,1.0,215843.0,1.052701,70.930905,56605.0,278272.0,8.890419,17.4001,265.0,37325.0,0.0,4159.0,730.0,264.0,0.354921,0.357397,17.9773,4.301019,62.0,490.0,5.389719,0.0,22.843256,0.0,89739.0,17.992168,-2.975763,214605.0,0.0,98.947299,3791.0,3.555119,33.124124,2.404345,0.0,62.619687,106469.0,72.099075,158,3.953271,70.930905,635.0,2953.0,63667.0,12.697186,11.266639,-2.980137,17.984204,84476.0,23.943305,4.320462,2,,
1778,257421.0,228737.0,28684.0,38353.0,219158.0,6500.0,744.0,8048.0,0.0,10.528736,11000.0,0.64078,0.014564,14360.0,78.348697,0.011367,-14.914238,28413.0,31127.0,1.0,205994.0,4.874633,89.376845,26173.0,248423.0,6.107381,13.1822,166.0,28413.0,6500.0,30.0,271.0,134.0,0.294833,0.248925,14.4414,3.725584,17.0,140.0,4.279999,0.0,36.027515,0.0,89794.0,13.307971,3.751678,201686.0,0.0,95.125367,2555.0,3.502708,17.288022,0.014564,6150.0,83.730543,29338.0,95.963812,28,3.556245,92.02767,744.0,2165.0,46737.0,12.540166,11.142836,3.681818,14.222108,27785.0,13.576923,3.713175,4,,
1779,274671.0,236995.0,37676.0,65706.0,234193.0,1620.0,919.0,19688.0,200.0,9.898484,2260.0,-0.034211,1.49598,66.677841,71.872167,0.003021,2.638284,34778.0,36767.0,1.0,199401.0,0.958135,83.693482,40698.0,259384.0,10.651435,16.1329,222.0,34778.0,1620.0,2983.0,261.0,213.0,0.37557,0.363918,17.0556,4.092105,39.0,217.0,5.281472,2.0,0.0,0.0,83167.0,17.477223,0.802696,197412.0,0.0,99.01558,3098.0,3.819189,23.92171,1.664639,0.0,78.483713,45956.0,85.377195,69,3.794355,84.294578,919.0,2622.0,61972.0,15.897382,13.716774,0.829284,19.084959,51085.0,17.333754,4.069853,4,,
1780,375226.0,333029.0,42198.0,138709.0,314724.0,15000.0,843.0,1851.0,0.0,8.120409,49000.0,-4.770775,0.875455,86.875664,56.856135,0.003262,0.585336,36409.0,38044.0,1.0,214974.0,14.860914,64.702296,125416.0,340606.0,9.237323,16.6288,290.0,36409.0,15000.0,1882.0,-880.0,117.0,0.34161,0.164749,17.3755,3.352856,9.0,334.0,5.219803,12.0,24.25876,121.0,67613.0,19.272717,0.298537,213339.0,121.0,85.139086,3979.0,3.338317,36.966788,1.112354,0.0,58.352033,136858.0,76.578419,97,3.075048,67.78606,843.0,2800.0,127267.0,12.670969,11.246022,0.379621,19.779787,52700.0,22.929172,3.769752,1,,
1781,179040.0,158706.0,20337.0,43501.0,157798.0,0.0,433.0,1563.0,7268.0,8.628291,20817.0,-3.628466,0.0,0.0,72.501676,-0.001519,-6.923342,18298.0,19706.0,1.0,131215.0,13.192182,82.261499,38547.0,170417.0,8.757287,12.7492,109.0,18298.0,0.0,0.0,821.0,84.0,0.270046,0.246341,13.7302,3.609026,1.0,84.0,4.583979,7.0,50.514286,49.0,36288.0,14.169854,-0.728816,129807.0,49.0,86.807818,1734.0,3.561199,24.296805,0.0,0.0,80.162534,41938.0,95.790657,23,3.390698,82.261499,433.0,1509.0,40610.0,12.814503,11.358914,-0.697761,15.667106,28768.0,7.884288,3.823043,2,,
1782,295511.0,258347.0,37164.0,74641.0,257404.0,118.0,750.0,24860.0,0.0,8.0952,5118.0,0.810548,2.803077,43.14818,68.492882,0.15153,8.785384,36575.0,39053.0,1.0,204882.0,1.987403,78.59678,42158.0,274701.0,9.549808,13.18,196.0,36575.0,118.0,5743.0,-4424.0,181.0,0.30572,0.288143,14.073,4.216134,27.0,290.0,5.530596,17.0,0.0,0.0,50011.0,13.392239,-1.557826,202404.0,0.0,98.012597,3238.0,3.965711,25.258281,3.255441,0.0,93.906487,49781.0,81.172248,102,4.022414,78.632811,750.0,2856.0,72297.0,14.385303,12.576182,-1.611617,18.361297,62692.0,14.125956,4.332237,2,,
1783,284356.0,262794.0,21562.0,98521.0,261436.0,0.0,319.0,301.0,896.0,6.028536,1858.0,-1.102853,3.36662,35.324621,49.760511,0.015599,14.460625,23606.0,25309.0,1.0,143200.0,0.71069,54.122998,95374.0,269790.0,7.406245,15.4772,240.0,23606.0,0.0,4821.0,-3209.0,234.0,0.364497,0.359754,16.5938,2.725876,0.0,304.0,4.478321,2.0,12.362637,39.0,147194.0,14.13707,3.162001,141497.0,39.0,99.28931,2484.0,2.863523,44.089451,4.0048,26850.0,53.637342,125070.0,55.166462,79,2.482333,54.122998,319.0,1579.0,128293.0,8.204906,7.582748,3.118024,15.238486,68000.0,18.087235,3.101257,1,,
1784,288829.0,266663.0,22165.0,95407.0,259736.0,0.0,420.0,322.0,0.0,7.664234,0.0,2.923108,0.075241,2337.209302,58.31582,0.018087,-13.020528,24255.0,26577.0,1.0,171448.0,0.0,64.847769,88384.0,267544.0,7.528774,13.1071,113.0,24255.0,0.0,129.0,-2115.0,113.0,0.176814,0.177404,14.3618,3.390697,2.0,245.0,4.669846,6.0,25.0,13.0,193770.0,11.97765,0.051679,168433.0,13.0,100.0,2858.0,3.521964,34.391976,0.214344,3927.0,64.07009,98237.0,66.008563,76,3.311615,64.847769,420.0,2001.0,99111.0,8.311958,7.674091,0.058945,13.159535,48047.0,13.641061,3.841174,1,,
1785,303658.0,277606.0,26052.0,75854.0,277038.0,0.0,309.0,27932.0,0.0,4.819371,0.0,3.76149,2.143965,56.76819,71.739259,-0.004517,7.845847,25425.0,28109.0,1.0,220526.0,0.0,78.632534,40684.0,290973.0,6.530701,11.6041,462.0,25425.0,0.0,4728.0,627.0,453.0,0.679645,0.666406,12.8291,4.026901,24.0,399.0,5.235808,3.0,0.0,73.0,64008.0,11.890244,-0.830803,217842.0,73.0,100.0,2791.0,3.615581,25.100607,2.597573,366.0,72.154858,48038.0,79.601354,55,3.483504,78.632534,309.0,2898.0,73131.0,9.384523,8.579389,-0.785078,11.959126,137501.0,5.802167,3.758402,3,,
1786,351908.0,302084.0,49824.0,166611.0,290665.0,11000.0,1642.0,4387.0,3008.0,13.390145,30758.0,1.670784,0.099488,651.396648,50.796231,0.028076,-1.980973,46700.0,47918.0,1.0,179922.0,10.196078,59.25646,160434.0,345340.0,11.276707,24.8383,574.0,46700.0,11000.0,179.0,3124.0,411.0,0.766415,0.60648,25.4861,2.807769,15.0,77.0,4.164163,7.0,1.322115,91.0,103496.0,26.499872,2.10836,178756.0,91.0,89.803922,2636.0,2.739126,47.846028,0.20044,1763.0,53.4276,163855.0,66.414674,41,2.264024,61.498976,1642.0,1854.0,166584.0,16.493426,14.158246,2.077613,27.872631,106549.0,10.048927,2.768286,3,,
1787,265873.0,236183.0,29690.0,58612.0,221857.0,9117.0,573.0,2663.0,0.0,7.815857,9117.0,-0.123966,0.904206,174.027528,68.414243,0.042691,-4.166386,29507.0,32106.0,1.0,184803.0,3.947198,78.751288,48775.0,241957.0,10.180269,14.2093,233.0,29507.0,9117.0,1671.0,183.0,162.0,0.402448,0.291289,15.4608,4.456375,3.0,387.0,5.827831,0.0,28.908189,2.0,128879.0,14.297409,2.363601,181895.0,2.0,96.052802,3427.0,4.130237,22.106043,1.324956,162.0,78.10496,56111.0,83.298251,113,4.241775,81.987496,573.0,2662.0,60062.0,12.570761,11.166986,2.318178,16.322604,55769.0,21.357,4.705882,3,,
1788,290930.0,239913.0,51017.0,109680.0,229622.0,10000.0,367.0,5653.0,0.0,2.906441,10000.0,-0.413503,1.005369,122.772277,54.567422,0.008714,-0.721328,50633.0,52396.0,1.0,160737.0,4.17324,66.251429,97446.0,275429.0,14.424205,35.9487,361.0,50633.0,10000.0,1616.0,384.0,311.0,0.600038,0.539342,37.2004,3.081738,18.0,184.0,4.976815,19.0,26.746507,0.0,88325.0,36.221317,0.098363,158753.0,0.0,95.82676,2439.0,2.922472,37.793284,1.270716,272.0,48.41302,104285.0,70.000697,69,2.747855,69.136668,367.0,1999.0,116676.0,21.264792,17.535833,0.089668,32.136086,85096.0,12.74068,3.25037,3,,
1789,351945.0,316381.0,35564.0,62089.0,315895.0,0.0,958.0,4719.0,2137.0,10.877865,2702.0,0.758383,1.050626,51.88537,71.330748,0.019529,3.587898,33830.0,35206.0,1.0,252421.0,0.855348,79.471027,42566.0,322471.0,8.451774,12.419,308.0,33830.0,0.0,2652.0,213.0,298.0,0.391125,0.381758,12.9241,4.188171,19.0,648.0,5.345332,8.0,0.0,0.0,67947.0,13.055513,1.201298,251045.0,0.0,99.144652,4567.0,3.914204,24.500987,1.473738,24141.0,77.400162,81511.0,80.59599,132,3.84317,79.471027,958.0,3353.0,71426.0,11.240877,10.104988,1.211307,14.166385,108780.0,26.325961,4.255887,2,,
1790,392863.0,352670.0,40193.0,59187.0,334801.0,13220.0,875.0,1698.0,0.0,8.833365,14470.0,0.794321,0.744472,173.107822,79.819428,0.124288,-4.301744,39569.0,43707.0,1.0,317675.0,4.157795,90.104045,33484.0,355908.0,5.335885,11.9538,343.0,39569.0,13220.0,2365.0,224.0,231.0,0.39528,0.278659,13.2039,4.527829,9.0,388.0,5.061812,27.0,1.241535,0.0,131819.0,12.142313,-3.494831,313581.0,0.0,95.842205,4352.0,4.083667,16.66077,0.863682,6267.0,84.257362,61581.0,95.240308,133,4.18874,93.661907,875.0,4093.0,42327.0,11.396773,10.230793,-3.503256,12.817422,75389.0,12.715753,4.501028,2,,
1791,236168.0,210448.0,25720.0,67006.0,210035.0,0.0,724.0,3897.0,0.0,11.441666,0.0,-3.213803,0.753725,88.397329,66.852834,0.051156,0.540435,26088.0,27147.0,1.0,158944.0,0.0,75.170805,58517.0,220299.0,10.262543,15.0789,328.0,26088.0,0.0,1198.0,-368.0,318.0,0.612127,0.602233,15.691,3.919975,0.0,232.0,5.576018,1.0,0.0,49.0,38482.0,14.866193,3.238019,157885.0,49.0,100.0,2440.0,3.731949,28.372176,1.380397,0.0,73.257173,40944.0,75.675007,88,3.419293,75.170805,724.0,2180.0,62414.0,12.221546,10.890552,3.328479,16.290338,118342.0,16.666667,4.0672,2,,
1792,301584.0,265239.0,36345.0,142881.0,255428.0,9071.0,707.0,6881.0,0.0,7.893268,12071.0,-1.628307,0.11377,771.098266,49.978447,0.060854,-3.194387,35531.0,36865.0,1.0,152061.0,4.563722,56.985849,112920.0,271749.0,11.232861,24.5271,262.0,35531.0,9071.0,173.0,814.0,227.0,0.391784,0.355836,25.448,2.833863,28.0,257.0,4.704264,5.0,0.0,-2.0,174683.0,25.089049,1.14752,150727.0,-2.0,95.436278,2591.0,2.74533,47.506167,0.11377,390.0,48.034378,136390.0,60.239355,72,2.52411,59.009584,707.0,1778.0,121022.0,13.702736,12.051369,1.169637,24.113132,56230.0,23.581106,3.081375,3,,
1793,198625.0,180272.0,18353.0,55318.0,180069.0,0.0,711.0,51969.0,0.0,15.455262,6372.0,17.229229,0.0,0.0,69.945878,0.0,-7.584591,18353.0,19745.0,1.0,140322.0,3.538644,77.153758,0.0,190899.0,7.701023,12.3627,85.0,18353.0,0.0,0.0,0.0,44.0,0.205633,0.108537,13.3003,3.754994,176.0,50.0,4.627749,2.0,0.0,0.0,90161.0,12.362669,19.021306,138930.0,0.0,96.461356,1612.0,3.45163,27.850472,1.670567,0.0,74.741347,3349.0,80.785506,18,3.564214,77.153758,711.0,1495.0,51969.0,10.180727,9.240025,18.797145,13.21025,7460.0,1.488834,3.327414,3,,
1794,305071.0,262020.0,43051.0,70391.0,258708.0,3000.0,1748.0,12958.0,0.0,16.59428,6000.0,-4.16668,1.050975,179.722339,72.736838,0.068911,-4.401756,41974.0,44593.0,1.0,226171.0,2.292631,84.788772,54808.0,295013.0,13.104589,20.191,359.0,41974.0,3000.0,2377.0,968.0,337.0,0.533213,0.516849,21.4508,4.56632,14.0,150.0,5.97343,8.0,0.0,0.0,49806.0,20.709046,-2.663924,221899.0,0.0,97.707369,3932.0,4.350295,23.073645,1.380186,0.0,68.143154,54660.0,88.448934,74,4.197103,85.77199,1748.0,3424.0,73114.0,16.430425,14.111797,-2.677361,19.401169,103365.0,13.981223,4.68127,4,,
1795,299562.0,265838.0,33723.0,88115.0,261597.0,0.0,675.0,3540.0,0.0,8.117493,0.0,3.645347,1.46146,85.589685,59.479841,-0.007292,1.126827,35832.0,38089.0,1.0,180436.0,0.0,68.11202,40662.0,244964.0,8.134725,16.8532,53.0,35832.0,0.0,2637.0,-2109.0,53.0,0.08267,0.08267,17.9147,3.510076,49.0,427.0,4.471781,4.0,27.105832,9.0,205672.0,15.861213,2.459431,178179.0,9.0,100.0,3450.0,3.232142,34.22864,1.598344,14421.0,70.974623,79870.0,68.974797,122,3.537394,68.11202,675.0,1993.0,66785.0,12.685498,11.257436,2.455838,18.926473,27875.0,31.764706,4.016858,1,,
1796,259208.0,232357.0,26851.0,81099.0,231539.0,305.0,978.0,5460.0,0.0,14.723649,4305.0,-1.864962,0.450641,363.227513,63.66123,-0.000589,-7.41127,24179.0,26892.0,1.0,167761.0,1.856852,71.175014,61109.0,243764.0,6.879529,11.1415,121.0,24179.0,305.0,756.0,743.0,84.0,0.20629,0.147645,12.3917,3.667761,17.0,215.0,4.951323,57.0,5.598456,129.0,64270.0,12.372763,-2.521222,165015.0,55.0,98.143148,3030.0,3.665672,31.467779,0.952488,468.0,83.72311,65006.0,73.72846,76,3.649098,71.268771,978.0,2103.0,78749.0,11.555925,10.358862,-2.479843,16.271854,45032.0,20.858086,4.133556,1,,
1797,338530.0,299380.0,39150.0,63603.0,297634.0,1600.0,1908.0,10180.0,28800.0,20.270378,30405.0,2.456002,0.259749,380.257511,78.707352,-0.024795,-5.003831,39032.0,41690.0,1.0,269106.0,10.160944,89.043357,51091.0,327719.0,9.02547,12.3578,337.0,39032.0,1600.0,699.0,-36.0,276.0,0.454365,0.409543,13.1993,3.837915,30.0,74.0,4.670832,23.0,0.0,-8.0,56380.0,12.395164,8.900078,266448.0,-8.0,89.839056,3034.0,3.678628,18.787995,0.594418,0.0,93.300151,50192.0,100.103039,40,3.458959,89.52203,1908.0,3014.0,61271.0,13.077026,11.564706,8.897333,14.693299,100626.0,3.39196,3.754436,4,,
1798,145157.0,136351.0,8806.0,145016.0,136029.0,0.0,190.0,113822.0,0.0,9.846473,0.0,45.281942,0.0,0.0,0.0,0.0,0.0,8808.0,8808.0,1.0,0.0,0.0,0.0,30573.0,144395.0,6.067913,31.799,15.0,8808.0,0.0,0.0,-2.0,15.0,0.052385,0.052385,31.799,1.070994,313.0,0.0,0.0,0.0,31.654676,0.0,119447.0,31.791761,0.0,0.0,0.0,100.0,351.0,1.142526,99.902864,0.0,0.0,19.082097,31194.0,0.0,1,1.02698,0.0,190.0,0.0,144395.0,6.458332,6.066535,0.0,0.0,0.0,0.2849,0.969563,3,,
1799,328624.0,287815.0,40810.0,173577.0,287098.0,0.0,1325.0,20515.0,0.0,13.183424,0.0,0.636358,0.098209,1641.007194,42.374872,0.001409,-5.248714,38382.0,40702.0,1.0,141535.0,0.0,48.503995,145496.0,311278.0,11.141946,20.6849,85.0,38382.0,0.0,139.0,2428.0,85.0,0.118588,0.118588,21.9352,3.260615,27.0,374.0,6.180903,10.0,0.0,2.0,185910.0,21.99336,-0.762521,139254.0,2.0,100.0,3676.0,3.699803,52.819332,0.193407,0.0,56.464531,153062.0,49.298497,104,3.222157,48.503995,1325.0,2193.0,172024.0,14.179296,12.418448,-0.542489,29.30616,32021.0,23.792757,3.970321,1,,
1800,174999.0,156422.0,18577.0,41603.0,152284.0,3761.0,532.0,22244.0,0.0,11.565532,4371.0,0.872116,0.820247,191.730038,72.135841,-0.004599,-5.194595,18354.0,19935.0,1.0,128254.0,2.801115,80.897818,16845.0,165326.0,9.582183,14.5601,297.0,18354.0,3761.0,1052.0,223.0,284.0,0.764007,0.751775,15.8143,4.600667,20.0,217.0,5.711811,17.0,0.0,-1.0,33298.0,14.736984,-3.461962,126237.0,-1.0,97.198885,1748.0,3.881946,23.773279,1.537294,0.0,72.032983,19359.0,84.558988,47,3.913344,82.895774,532.0,1863.0,39089.0,11.876207,10.615489,-3.335117,14.715971,85246.0,8.29718,4.091311,3,,
