Sourceid,Targetid,Weights
1,2667,4244.199999999999
1,2769,26.84354560000001
1,2860,19362.68800000001
1,2880,1679.0323200000005
1,2937,431.0
1,3054,367.0
1,3141,10.565619548160006
1,3265,178.66752000000008
1,3738,98.816
1,3861,4940.022882114233
1,4236,54.35817984000002
2,203,188.6364048977541
2,239,41171.670532096
2,253,107100.8
2,273,1422.9211443200002
2,285,4046.8255604736023
2,331,102762.4
2,380,1472.3839999999998
2,409,1852.8883484812904
2,416,2133.4382702755856
2,417,1389.7999999999956
2,452,2385.87049984
2,513,1334.56
2,518,483.7841147689825
2,567,4391.04
2,597,951.27392
2,633,12300.0
2,723,4498.0
2,750,6969.344000000001
2,801,2623.5999999999995
2,852,457.65102397091255
2,854,3035.3999999999996
2,860,0.0351843720888324
2,863,120.42239999999993
2,921,110.70278205440007
2,962,138.36800000000002
2,988,2.048000000000466
2,1006,1010.5999999999984
2,1144,5163.0
2,1153,5.58345748480002
2,1197,913.7143808
2,1237,1464.3200000000002
2,1269,17.69114209091583
2,1298,26.223352322457615
2,1410,582.2399999999994
2,1437,407.4030010484986
2,1529,1874.199999999999
2,1583,232.79999999999995
2,1620,35483.0
2,1649,10844.319999999998
2,1943,4069.7999999999993
2,2040,55.67999999999884
2,2088,2309.9930413056
2,2112,645.9392
2,2122,1600.1999999999998
2,2139,1842.0
2,2180,385.3698767982373
2,2205,651.0399999999998
2,2444,4157.5999999999985
2,2523,7042.400000000001
2,2532,54.399999999999935
2,2695,4958.6051743744
2,2764,31.26843565670402
2,2769,89.54839040000002
2,2911,36.96639999999991
2,2925,8791.90816
2,3012,1128.0
2,3034,4507.04
2,3038,5888.344064000001
2,3262,4784.8
2,3386,144.0
2,3434,1465.6
2,3738,78.23360000000001
2,3835,228.8
2,3890,269.81132591599453
2,4058,1545.0
2,4084,9.324829129260191
2,4333,64.4349952
2,4390,75.36640000000004
3,50,86580.66656460801
3,159,7435.195286809188
3,187,29268.30281847788
3,261,71.98719999999996
3,331,42401.59999999999
3,367,8533.573632
3,373,16701.717283620947
3,374,6243.200000000001
3,405,99082.0
3,410,18.119393280000008
3,419,1574.3999999999978
3,425,145.4647011599976
3,469,14834.503680000003
3,474,23481.38115891201
3,475,17159.12981638381
3,551,249.0701700168419
3,572,40854.624064
3,592,21090.07999999999
3,630,1456.96
3,679,17640.96
3,708,9476.34634752
3,790,100.92543999999988
3,878,4590.975999999997
3,880,11172.136
3,891,2446.5644435516956
3,915,3189.199999999999
3,984,2424.458706944001
3,999,483.5999999999999
3,1112,58809.0
3,1122,5366.634905600001
3,1143,127.47737812434951
3,1177,281.0
3,1184,2809.0
3,1246,3743.817106718721
3,1270,38038.0
3,1298,649.5081869082628
3,1336,798.0
3,1401,900.9118576640002
3,1420,66.51903999999995
3,1599,5535.580720988162
3,1608,18059.248
3,1757,1486.5530880000006
3,1975,626.3999999999999
3,2051,12881.0
3,2066,1566.1999999999998
3,2103,11983.840000000004
3,2217,124.02491161313286
3,2234,2607.7136764230163
3,2371,746.1824000000008
3,2413,2232.5657599999995
3,2478,6285.6
3,2490,5527.296579944449
3,2596,2319.8000000000006
3,2802,881.0
3,3225,3.5840000000000147
3,3609,2317.0
3,3921,64.0
3,3981,215.0
3,4105,200.0
3,4184,1640.0
3,4398,900.0
3,4463,150.7872591390861
3,4528,36.280729600000015
4,92,3000.0
4,138,52043.36640000001
4,174,49238.0
4,187,5441.617919999999
4,219,2632.9221924126728
4,236,234438.75528000004
4,239,33848.169467903994
4,255,127055.36000000002
4,256,18227.199999999983
4,260,1004285.4029263216
4,267,9347.397566464
4,280,83556.21497600002
4,303,13107.2
4,310,0.1474560000002384
4,326,214576.0
4,353,4000.0
4,403,20270.7059178112
4,419,21117.6
4,445,410.624
4,466,213449.3788288
4,468,6734.293971763201
4,478,2880.0
4,484,327.8719999999999
4,495,10093.08729417728
4,501,12268.8
4,547,823.3600000000006
4,556,29827.0
4,596,8460.8
4,620,3353.5999999999985
4,636,990.90432
4,637,2049.42336
4,667,81541.2
4,680,43654.838583296005
4,685,16560.320000000003
4,689,439.80465111040024
4,697,16532.070400000004
4,744,7610.0
4,752,7446.3712
4,761,2116.9766400000003
4,777,24515.0
4,801,129.81370879999997
4,804,2849.5999999999995
4,828,36272.0
4,831,1500.3199999999997
4,837,12.31595959620754
4,839,670.4159999999995
4,850,31435.799999999996
4,860,113.10035885247824
4,869,262.2939963641038
4,871,3817.9848548867394
4,880,8116.864000000001
4,889,52757.600000000006
4,911,478.4
4,914,2895.36
4,921,1534.810244939776
4,947,11750.679448569408
4,981,3401.0986184704
4,984,1644.6806911999993
4,988,7243.64768
4,999,911.6160000000002
4,1006,3446.3744000000006
4,1018,2.1759999999999993
4,1050,1340.645258687775
4,1111,79077.0
4,1143,388.7104
4,1235,9708.64
4,1255,1090.3091646142982
4,1275,15194.456000000002
4,1284,2842.4
4,1289,12348.8
4,1294,160.64
4,1334,5620.200000000004
4,1347,7000.0
4,1353,3637.00434960384
4,1367,3498.5999999999995
4,1410,2025.9840000000004
4,1448,26554.88
4,1488,5584.6783275696125
4,1494,434.294784
4,1544,187.80000000000015
4,1571,16248.0
4,1573,7784.8
4,1580,240.0
4,1601,1100.3259315199984
4,1627,7.008726920095251
4,1630,7056.599999999999
4,1641,5668.864000000001
4,1646,5469.6
4,1665,339.03335935494556
4,1707,701.8905600000003
4,1717,109.838336
4,1732,379.1506944
4,1758,4640.0
4,1768,9496.63814525859
4,1789,1435.7626880000007
4,1833,13169.0
4,1853,6335.872
4,1862,3740.0
4,1885,13679.0
4,1894,7628.2
4,1908,27580.0
4,1919,271.0
4,1932,3621.0
4,1968,300.0
4,1980,132.95999999999987
4,1994,2145.648640000001
4,2040,19221.120000000003
4,2064,1020.0
4,2066,1955.0454579199995
4,2080,348.94970880000005
4,2139,1052.755456
4,2153,403.33475840000017
4,2170,22420.0
4,2248,4225.0
4,2256,1400.4799999999998
4,2280,6548.0
4,2301,2261.0
4,2338,2755.712016384
4,2366,961.152
4,2413,3461.199999999997
4,2414,562.5999999999995
4,2428,1625.6
4,2445,944.319999999999
4,2499,335.54432000000014
4,2501,4798.761252864001
4,2532,128.4000000000001
4,2536,220.0
4,2543,2388.479999999999
4,2545,474.0
4,2547,224.4798720000001
4,2586,3019.0
4,2669,33235.715968000004
4,2695,1324.8271999999995
4,2708,2941.794471090586
4,2723,21045.120000000003
4,2731,3234.304000000001
4,2769,36.388864
4,2786,600.0
4,2916,3000.0
4,2925,1757.0918399999996
4,2985,2386.0
4,3065,12033.6944
4,3141,356.1784744345605
4,3191,190.15679999999983
4,3209,2369.3312
4,3225,2502.9120000000007
4,3288,460.8
4,3412,1260.3395714252797
4,3616,200.0
4,3808,739.0
4,3912,5211.734784
4,4081,2282.0
4,4102,93.6
4,4126,919.0
4,4236,203.04182016
4,4380,54.97558138880003
4,4546,54079.0
5,41,308.54069673299796
5,98,3817.3316107313112
5,107,5639.935999999999
5,115,138406.33599999998
5,121,6784.0
5,219,4866.535087587329
5,221,20676.199999999997
5,248,95936.64829921017
5,255,26742.639999999985
5,308,50928.768
5,333,13977.6256
5,339,15976.647432601603
5,346,14101.0
5,373,7299.5999999999985
5,397,161643.13784319998
5,407,6784.002545664001
5,410,127424.29812563137
5,424,2725.4502399999997
5,438,2937.0
5,457,34282.45974
5,463,1050.8000000000002
5,479,61880.5424768
5,493,572.65248002048
5,513,2824.192
5,531,2373.2551680000006
5,551,2599.291483927576
5,562,7853.83424
5,579,2765.7999999999993
5,605,232.79999999999973
5,619,7938.048
5,621,2212.147199999999
5,638,12277.311999999998
5,649,7690.559999999997
5,681,52012.28325605987
5,690,18347.114495999995
5,697,4324.151999999995
5,708,5286.0
5,725,4221.799999999997
5,743,48389.600000000006
5,778,9886.24
5,780,154.94400000000002
5,782,826.1999999999998
5,804,8190.400000000001
5,860,4.329085141809889
5,866,5468.242269503489
5,869,211.3123909632001
5,874,3266.663999999999
5,878,8045.000000000004
5,884,3894.4
5,891,415.49824
5,893,84.41036800000002
5,909,3484.42624
5,915,206.65599999999975
5,921,550.0149913599998
5,924,18627.517436928
5,962,424.112
5,987,800.0
5,988,2739.302399999999
5,1006,2965.6000000000004
5,1022,2887.0400000000004
5,1023,4536.738662399999
5,1032,7778.884920885117
5,1067,11459.360000000004
5,1070,25659.2
5,1122,3102.7492863999996
5,1132,3460.1600000000008
5,1133,5219.199999999997
5,1147,17725.0
5,1156,8943.599999999995
5,1212,1488.64
5,1220,801.1776
5,1228,2214.2
5,1249,2969.77664
5,1255,512.3999999999996
5,1258,1107.0
5,1260,1856.84
5,1269,1902.1772800000003
5,1291,3321.6000000000004
5,1304,4845.69378394112
5,1305,1281.0
5,1350,354.56039421822925
5,1353,334.83565039616025
5,1379,7581.184
5,1384,9782.272
5,1424,740.64
5,1428,3317.6000000000004
5,1436,7125.0
5,1439,708.0
5,1477,7269.0
5,1519,546.4540577792003
5,1545,3264.077678730282
5,1578,7622.519424
5,1583,767.2
5,1595,4510.0
5,1599,3375.6181014118392
5,1608,2877.312
5,1627,1518.1778330799052
5,1633,356.3520000000001
5,1643,2238.592
5,1655,33193.192396800005
5,1658,12563.0
5,1662,2432.8396800000005
5,1732,170.4493056000001
5,1736,17451.192000000006
5,1768,5008.199999999997
5,1779,30.968709120000007
5,1820,8515.332039680012
5,1821,59.223572479999945
5,1841,2838.4
5,1847,235.11040000000008
5,1860,2816.189938733056
5,1865,2968.4479999999994
5,1915,141.27999999999994
5,1994,7090.4
5,2004,2602.0
5,2065,502.8970496000003
5,2080,93.9302912
5,2084,1059.2
5,2086,1276.0281599999998
5,2088,480.79709798399995
5,2170,7828.0
5,2198,307.6154982400001
5,2202,12453.0688
5,2251,171.0
5,2263,62.0848
5,2300,2967.3192448000004
5,2303,9066.0
5,2327,4258.400000000001
5,2361,1547.0
5,2362,7224.0
5,2370,30.72000000000001
5,2383,1485.6000000000004
5,2445,1067.1999999999998
5,2453,1610.0
5,2476,20833.973450419213
5,2478,1937.3999999999996
5,2486,5187.0
5,2487,5936.0
5,2523,1203.5999999999997
5,2543,2810.1836800000005
5,2580,350.0799999999999
5,2596,122.592
5,2621,2756.461632
5,2626,19033.0
5,2667,16312.8
5,2690,198.7133409280001
5,2708,1835.85536
5,2729,927.6534784000002
5,2740,4212.0
5,2747,278.39692800000006
5,2764,1095.131564343296
5,2769,21.6
5,2770,1612.9827328
5,2803,4843.2
5,2842,1252.48
5,2853,189.0
5,2858,1204.0
5,2923,39.19999999999999
5,2951,339.051008
5,2973,210.4
5,2988,1200.4556799999998
5,3014,255.0
5,3067,962.0480000000002
5,3082,869.5999999999999
5,3130,325.6483840000001
5,3141,1340.5999999999997
5,3148,22117.6
5,3191,662.0681599999998
5,3241,165.43039999999996
5,3250,1060.0
5,3281,6048.052096000002
5,3333,342.3650510475889
5,3369,10280.0
5,3375,8541.0
5,3435,489.0
5,3539,733.0
5,3594,269.6
5,3785,287.7292544
5,3860,159.0
5,3890,900.736
5,3912,731.5199999999994
5,3957,1100.0
5,3997,145.95999999999998
5,4012,2500.0
5,4060,112.0
5,4106,2462.0
5,4328,21.12
5,4360,800.0
5,4482,4828.097282048001
5,4486,219.0
6,30,165.75506354872468
6,240,22117.683200000007
6,251,8849.719296000001
6,261,401.01323735040006
6,310,26215.458406400012
6,338,205453.0176
6,339,28970.661759999988
6,345,2642.271999999997
6,389,42962.0
6,407,4595.599999999999
6,425,257.792
6,431,58.06079999999983
6,489,1044.4799999999989
6,512,11009.76064
6,551,5312.647999999999
6,592,25567.800000000003
6,596,419.7799952384001
6,605,219.39199999999997
6,720,47914.58304
6,729,37438.08
6,807,893.0064
6,826,1857.536
6,839,1675.5840000000003
6,847,15896.96
6,864,19221.59999999999
6,871,1167.7734527638947
6,893,26.378239999999995
6,895,4519.808
6,972,2439.0
6,997,3943.0
6,999,823.914483679232
6,1127,213.11115891667112
6,1133,18885.120000000003
6,1155,366.0
6,1156,18755.820374016
6,1169,2657.0752000000007
6,1235,2373.504204800001
6,1288,1503.8545920000004
6,1294,457.9439999999999
6,1389,54.31623680000001
6,1405,1822.0325011456016
6,1420,1356.9215999999997
6,1448,21668.8
6,1494,919.34920704
6,1657,3784.294399999999
6,1662,267.96031999999985
6,1713,32018.0
6,1769,278.016
6,1779,85.25260800000001
6,1821,305.4080000000005
6,1854,3272.0537600000007
6,1878,961.3439999999998
6,1883,9292.160000000002
6,1922,9653.712
6,1944,20526.983999999997
6,2143,897.0
6,2159,4305.075395541064
6,2255,4.993843200000001
6,2300,710.0585599999995
6,2332,629.1456000000003
6,2338,1011.7999999999996
6,2349,722.2365312
6,2414,5526.400000000001
6,2493,8243.2
6,2543,5976.5862400000005
6,2848,9645.304896000003
6,3012,571.0
6,3024,4480.0
6,3034,3589.76
6,3065,2698.136578299761
6,3097,440.0
6,3115,2934.068800000001
6,3132,972.917177647936
6,3368,925.0
6,3723,875.0
6,3884,253.1200000000001
6,3887,6380.0
6,3921,4345.041096994793
6,4143,1084.8
6,4377,2128.0
6,4429,13782.680857559044
6,4474,407.0
7,35,90.90555479524072
7,70,27.40448299590294
7,106,409238.96
7,226,11252.0
7,227,29673.923008266243
7,270,109034.63265850036
7,273,25.878855680000033
7,327,16000.0
7,339,5712.314368000002
7,454,7996.851200000002
7,461,2617.0
7,463,193.66400000000024
7,469,4923.576319999998
7,572,12830.375936000004
7,619,7895.68
7,649,21688.039424
7,679,5623.04
7,708,19131.65365248
7,726,6177.760658912067
7,750,5623.456
7,826,2462.062902249463
7,877,3001.0
7,988,4590.864243600331
7,1015,43501.0
7,1072,2000.326399999999
7,1126,126.98809544998944
7,1127,23.811146647181715
7,1152,4526.84818632704
7,1243,985.0880000000004
7,1288,484.60988415999987
7,1314,215.48704
7,1334,4366.72
7,1355,465.4323518668801
7,1367,2140.6023680000008
7,1410,1022.7999999999992
7,1472,19481.0
7,1506,784.0
7,1601,5483.4276352000015
7,1755,18.6048
7,1758,327.68000000000006
7,1769,1203.584
7,1830,2347.0
7,1839,36.70016
7,1915,565.1200000000001
7,1918,1683.1610879999998
7,1919,1080.0
7,1985,1157.69344
7,2011,6612.8
7,2052,1895.36256
7,2072,11536.0
7,2117,9013.824000000004
7,2155,1167.0
7,2159,1332.3999999999996
7,2327,900.5999999999995
7,2370,113.52
7,2413,3471.5751182671956
7,2444,12810.4
7,2445,1285.0176
7,2622,15541.0
7,2727,3818.0
7,2770,1506.0764672
7,2786,521.8176
7,2911,4748.2564954112
7,3036,257.6
7,3130,511.38688
7,3159,4044.079999999999
7,3218,1776.765538304
7,3361,5531.0
7,3738,50.79040000000001
7,3757,800.8000000000001
7,3875,23641.923584000007
7,3884,471.4496
7,4429,7.559142440960004
7,4528,6158.3752704
8,47,69894.5678535428
8,106,5975.04
8,129,555.0551504802916
8,166,2634608.9134957837
8,212,537.9690492382415
8,351,160000.0
8,409,39.520000000000074
8,425,826.2660981011479
8,511,30668.0
8,516,814.1824
8,531,41214.7334949888
8,551,7551.990346055583
8,636,4196.941824
8,638,25536.199999999993
8,706,1795.1999999999998
8,750,196.1999999999989
8,752,1783.2345600000008
8,758,327.7902976122881
8,778,6620.4000000000015
8,831,4135.189248000001
8,842,11295.312
8,872,4853.439999999997
8,878,8229.4264430592
8,889,16578.399999999994
8,960,355.696
8,981,34772.0341999616
8,984,1870.72
8,1152,67.15181367295997
8,1197,355.58400000000006
8,1249,706.8057600000001
8,1313,1635.9424000000004
8,1314,135.0041599999998
8,1393,68130.0
8,1401,2186.4665600000003
8,1504,3819.110400000001
8,1529,2729.3696
8,1545,2662.957201269719
8,1552,8620.199999999999
8,1641,3056.072
8,1657,1736.6255302764148
8,1671,150.0
8,1763,13146.92
8,1772,7722.702131200001
8,1813,153.39999999999964
8,1822,6786.400000000001
8,1832,411.5200000000001
8,1834,8080.0
8,1860,371.9413760000001
8,2054,1686.7999999999993
8,2075,550.4
8,2202,8957.515199999994
8,2240,33.38665984000001
8,2291,0.3599999999999999
8,2318,475.0
8,2528,53310.202023936006
8,2534,720.1999999999998
8,2545,1637.5562240000004
8,2752,2751.2
8,2783,271.56480000000005
8,2842,462.60000000000014
8,2848,34196.22501539841
8,3005,3041.0
8,3115,269.7471999999987
8,3241,121.32352000000002
8,3293,1209.5488
8,3505,632.8000000000001
8,3567,220.73278464000052
8,3650,2.5501368320000015
8,3656,4050.6764416
8,3784,1400.0
8,3905,350.0
8,4360,1200.0
9,169,17405.234160533502
9,187,531.7507462739964
9,215,299874.372206592
9,237,49063.0
9,293,3307.206399999999
9,300,70887.68000000001
9,353,4838.400000000001
9,427,712.5999999999999
9,469,2444.3199999999983
9,471,24000.0
9,516,135.5776
9,605,1457.7600000000002
9,724,13279.0
9,752,3816.39424
9,781,156.14622040064
9,874,2480.844799999999
9,875,6470.656
9,1227,19571.0
9,1230,3110.3029084160016
9,1240,2118.0
9,1257,160.87139309584393
9,1288,5154.451758650545
9,1315,3363.2000000000007
9,1384,4261.888
9,1401,1012.1404347815916
9,1420,2643.3510778470404
9,1545,1785.5999999999997
9,1665,4908.8939753472
9,1758,144.90876059320323
9,1881,733.7267200000001
9,1943,10375.2
9,2040,3036.199999999997
9,2075,134.4
9,2122,6968.8
9,2182,19082.879999999997
9,2253,7514.0
9,2474,32761.0
9,2729,1521.3465216
9,3065,104.50657607679956
9,3130,11.263999999999944
9,3222,2114.5466909491215
9,3241,111.35999999999996
9,3281,43.515904000000006
9,3727,327.68000000000006
9,3766,850.0
9,4208,84.28131440023111
9,4238,8690.152703999995
10,826,1912.9599999999991
10,1315,1432.1919999999998
10,3241,83.88608000000004
11,1860,205.12767999999997
13,345,21500.928000000004
13,915,1285.7344
13,1039,782.336
13,1437,55.3802016678216
13,1494,347.4358272
13,1649,14039.680000000002
13,1758,553.2316860415999
13,2366,1894.4
13,2370,5.760000000000001
13,2383,3390.72
13,3601,84.51522560000002
14,635,22546.0
14,832,958.0
14,1115,2694.4
14,1281,449.2606295039998
14,1410,3390.976000000001
14,1599,7146.928
14,1646,3093.3999999999996
14,1732,919.4
14,1768,8353.979827393001
14,1841,441.5999999999999
14,2077,620.0
14,2653,249.0
14,2896,3985.68
14,3262,3323.2128
14,4236,41.59999999999998
15,251,2212.4298240000003
15,363,297.9965455564787
15,511,1280.0
15,512,12866.208
15,614,8472.4
15,659,23844.0
15,757,6257.451174179162
15,794,6361.856
15,826,363.3310193970746
15,863,4207.519999999999
15,872,20511.4144
15,878,141.81413014124638
15,914,356.2327244800001
15,958,5515.685463326723
15,1168,171.7043200000001
15,1313,1697.985963687622
15,1772,428.6578688000001
15,1929,4736.0
15,2065,1241.6
15,2067,7037.0
15,2082,572.7999999999997
15,2234,1030.1339289423984
15,2255,9.248
15,2592,2284.0
15,2933,2117.600000000001
15,2951,308.6336
15,3432,13162.0
15,3622,2942.0
15,3757,200.19999999999993
15,4154,798.0
15,4465,313.4064640000001
16,629,34773.0
17,141,136305.77283151643
17,151,11061.682328760751
17,185,132114.49296595203
17,187,10117.4
17,221,121903.5136
17,256,64142.24512000001
17,286,1725.120512000001
17,353,2048.0
17,531,1663.0113370112006
17,612,3660.0
17,620,9641.529600000002
17,622,50684.928
17,630,3094.3999999999987
17,706,3212.8
17,789,1434.7853823999997
17,796,14057.0
17,801,24.52828979199999
17,863,133.72489727999985
17,875,4406.344
17,958,19433.799999999996
17,1029,453250.0
17,1098,30.6695134623931
17,1143,2305.7670539510545
17,1153,1033.5973015552006
17,1197,49.43999999999983
17,1205,635.2559999999994
17,1230,17.179869184000008
17,1237,2574.0
17,1246,102.24169648127994
17,1262,21610.0
17,1294,293.51772160000013
17,1355,3413.9829082112014
17,1494,94.12018176000002
17,1520,1398.8000000000002
17,1589,1660.3392
17,1599,1613.6601599999997
17,1630,6478.400000000001
17,1641,1330.9440000000004
17,1721,3876.8
17,1763,2478.0800000000004
17,1813,8009.6
17,1832,441.578496
17,1992,2223.2319999999995
17,2054,3449.744039692035
17,2066,384.11436032000006
17,2255,3.870719999999999
17,2355,40.96000000000001
17,2364,1000.0
17,2445,2522.582220800001
17,2496,376.0
17,2575,856.96
17,2592,492.0
17,2608,428.0
17,2690,8.191999999999974
17,2818,1008.7999999999996
17,2874,1386.4
17,2893,960.0
17,2973,970.4000000000028
17,3065,76.63999999999977
17,3221,8466.0
17,3309,40.43309056000001
17,3402,381.0
17,3483,834.4000000000001
17,3484,2981.0
17,3728,480.0
17,3890,169.7887999999998
17,3902,270.9696921600007
17,3918,79.25075751731204
17,4465,310.5935359999999
18,371,6689.978499203078
18,2413,2245.6000000000017
18,2695,443.6459520000004
18,4179,7620.0
19,3497,960.9216
20,627,997.2701439999996
20,1334,11552.799999999996
20,2112,5627.6416
20,2205,1660.5184000000006
20,2803,2712.8
20,2951,240.15999999999997
20,3155,31934.0
20,3309,640.1367408639999
21,47,30560.199999999997
21,801,337.51961304039446
21,1072,4333.240320000001
21,1721,3177.6000000000004
22,39,197953.28000000003
22,2988,2366.7200000000003
23,342,99247.45432331468
23,409,920.5916515187098
23,751,2783.0
23,863,348.6497083291077
23,1169,4963.4048
23,1288,965.6077598720008
23,1430,2867.2000000000003
23,2181,919.1817216000004
23,2300,765.6701952000003
24,41,10295.363985861466
24,184,24571.80569600001
24,293,13636.192000000005
24,735,322.60096
24,850,7731.200000000001
24,989,103.56743208960005
24,1200,1359.872
24,1254,3148.2880000000005
24,1854,148.0294399999999
24,2180,388.4454400000001
24,2383,7047.68
24,2638,3538.9440000000004
24,2675,655.3999999999999
24,2818,3783.2
24,3305,4169.0
24,3918,111.32799999999996
24,4442,491.5200000000001
25,375,39112.205312
25,474,22996.013173330382
25,1288,61.98174679040005
25,1310,45436.0
25,1758,1341.670244352
25,2575,328.6138880000001
25,3293,2726.2976000000003
26,758,1954.1234150277128
26,863,5113.682994390893
27,417,7370.112
27,474,4028.415999999997
27,629,8652.0
