Sourceid,Targetid,Weights
0,1031,362.24
0,1063,12528.0
0,1070,14161.920000000002
0,1098,1613.6
0,1111,5427.200000000001
0,1112,57869.0
0,1116,540.0
0,1132,12835.0
0,1133,2867.5999999999985
0,1150,2262.08
0,1151,4853.199999999999
0,1158,70.19999999999999
0,1169,3088.0
0,1174,9660.0
0,1185,5348.8
0,1190,1760.0
0,1257,275.67999999999995
0,1268,356.48
0,1274,19379.2
0,1290,170.4
0,1294,66.56
0,1336,3349.120000000001
0,1360,8155.52
0,1367,1572.7999999999995
0,1381,796.3599999999997
0,1389,910.72
0,1424,4530.079999999999
0,1426,6000.0
0,1435,3142.4
0,1437,1771.0
0,1472,6779.399999999998
0,1473,11912.96
0,1487,38.67999999999999
0,1516,2500.0
0,1517,1926.7999999999995
0,1520,768.7999999999997
0,1526,3248.0
0,1527,1288.0
0,1528,1600.0
0,1529,1183.999999999999
0,1552,2794.880000000001
0,1587,1290.84
0,1589,1623.04
0,1599,6066.0
0,1605,1600.0
0,1620,9332.600000000002
0,1635,1718.4
0,1655,72127.0
0,1667,2500.0
0,1703,2544.0
0,1707,5836.8
0,1747,427.0400000000002
0,1757,5527.039999999997
0,1758,3248.0
0,1770,1028.48
0,1777,635.0
0,1781,7329.6
0,1809,22136.0
0,1821,6818.599999999999
0,1826,695.52
0,1830,433.6
0,1832,37.279999999999994
0,1853,317.0
0,1857,1579.5200000000002
0,1881,851.84
0,1885,6070.0
0,1894,651.1599999999999
0,1943,2384.2
0,1944,7586.360000000001
0,1947,1562.4
0,1960,8029.6
0,1973,55510.4
0,1980,460.0
0,2013,1225.0
0,2040,1836.3199999999997
0,2067,6348.52
0,2080,1120.8
0,2081,1740.8000000000002
0,2082,7464.0
0,2088,319.7999999999997
0,2090,1131.0
0,2110,1342.4
0,2122,6518.0
0,2126,2927.0
0,2130,684.8000000000001
0,2159,2489.7999999999993
0,2163,1375.0
0,2198,1075.6799999999998
0,2205,632.8000000000001
0,2250,12495.36
0,2252,1799.68
0,2263,2362.880000000001
0,2273,1100.0
0,2283,6526.400000000001
0,2349,601.0
0,2364,1259.9999999999998
0,2365,6536.52
0,2386,3517.3999999999996
0,2405,2017.6
0,2469,189.6
0,2476,31.0
0,2485,1195.2
0,2503,2644.8
0,2533,997.12
0,2534,7376.0
0,2541,263.2
0,2543,883.3999999999999
0,2572,6540.0
0,2584,1500.0
0,2645,53.0
0,2655,900.0
0,2690,326.0
0,2696,6747.0
0,2709,10747.0
0,2731,1452.0
0,2748,358.40000000000003
0,2761,1700.0
0,2764,353.6
0,2769,5883.52
0,2778,2339.0
0,2860,2743.2000000000003
0,2874,435.2000000000001
0,2880,313.79999999999995
0,2921,3427.2000000000003
0,2935,1418.0
0,2945,400.0
0,2951,550.4
0,2973,1268.3200000000002
0,3062,2581.6000000000004
0,3091,1436.0
0,3125,1495.0
0,3151,2624.0
0,3159,1153.28
0,3188,2052.2
0,3209,3000.0
0,3212,132.0
0,3218,1904.6400000000003
0,3221,564.9599999999999
0,3236,1452.0
0,3250,2316.8
0,3271,3220.0
0,3283,860.0
0,3314,4632.0
0,3391,128.0
0,3431,800.0
0,3451,5738.2
0,3483,2288.8
0,3484,10229.0
0,3505,1029.0
0,3512,2205.0
0,3552,1485.0
0,3554,1087.0
0,3568,6352.0
0,3582,1340.0
0,3618,99.59999999999997
0,3655,1650.0
0,3672,1600.0
0,3707,784.0
0,3761,400.0
0,3767,683.0
0,3799,380.0
0,3815,3.2
0,3867,1030.0
0,3875,180.0
0,3884,211.0
0,3886,2420.0
0,3890,24.59999999999997
0,3939,646.4000000000001
0,3959,425.0
0,3968,336.31999999999994
0,3972,417.6
0,3974,35.2
0,3989,1388.0
0,4012,4553.0
0,4015,960.0
0,4043,200.0
0,4045,500.0
0,4130,163.0
0,4181,1583.36
0,4208,1576.2
0,4328,1.6
0,4333,382.0
0,4372,94.6
0,4437,625.0
0,4440,41.6
0,4512,400.0
1,0,13779.2
1,3,2496.0
1,6,1014.4
1,7,3850.24
1,13,3684.480000000001
1,17,1106698.00384
1,24,25066.88
1,25,11222458.144
1,28,339.20000000000005
1,34,3693.440000000001
1,36,7112.32
1,46,4199.68
1,69,54215.04000000001
1,70,2248.9600000000005
1,74,452757.5489599998
1,209,56714.003903999976
1,301,1397.7600000000002
1,374,11637.0
1,412,37004.84
1,424,9123.919999999998
1,425,732.1999999999998
1,438,9148.8
1,609,2826.3999999999996
1,621,11224.32
1,721,2774.879999999999
1,816,31495.0
1,872,2134.7999999999993
1,1472,2101.4399999999996
1,2487,5632.0
1,2729,1228.8000000000002
1,2740,3200.0
1,3330,125.0
1,3372,1000.0
1,3399,709.6
1,3650,2.88
1,3960,1573.1999999999998
1,4547,14834689.309312
2,0,2728.32
2,1,4869.760000000001
2,9,3226.88
2,10,8137.6
2,12,1644189.24544
2,13,23623.68
2,14,510.7200000000001
2,17,4433.280000000001
2,18,672.6400000000001
2,21,4984.960000000001
2,27,4632029.542144
2,28,64.0
2,31,1235.84
2,32,459.52
2,33,48.0
2,34,5547879.976091522
2,35,16881.28
2,36,129.28000000000003
2,38,20903.68
2,39,12810.24
2,46,8076.160000000001
2,47,4898.56
2,50,222871.68000000005
2,55,14976.0
2,56,2141.44
2,60,9248.0
2,66,528.0
2,69,1987.2
2,70,16240424.782054402
2,73,4709.760000000001
2,74,2417.92
2,75,6016.0
2,78,2344.9600000000005
2,82,22400.0
2,101,39715.84
2,103,9888.64
2,104,664.96
2,105,1916.8
2,108,23107.840000000004
2,110,681051.1654400001
2,111,3283.2000000000003
2,112,10021.760000000002
2,114,741.7600000000001
2,115,63356.51999999999
2,122,9795.84
2,126,6406.400000000001
2,128,250475.52
2,129,316.8
2,133,3680.64
2,136,2536.9600000000005
2,141,2422.4
2,144,5599.360000000001
2,154,4695.04
2,173,13655.04
2,175,9781.12
2,187,154312.32
2,188,1422.08
2,190,3236.48
2,191,7128.32
2,198,22887.359999999997
2,200,1280.0
2,203,16361.6
2,205,109.44
2,225,95587.025408
2,244,2216.32
2,246,478.08
2,247,13698.88
2,251,9826.0
2,253,80908.8
2,259,830959.0944000001
2,262,2549.1200000000003
2,263,64.0
2,266,611.84
2,269,248312.31270400004
2,270,71738.813504
2,275,2465.2800000000007
2,279,326400.0
2,280,3488.0
2,285,1832.0
2,293,832.0
2,296,368.64
2,306,29836.0
2,316,40949.0
2,318,529.9200000000001
2,319,10902.4
2,321,75686.40000000001
2,324,2356.4800000000005
2,333,64399.0
2,334,11161.6
2,392,24325.037856000003
2,396,86462.08000000002
2,397,153259.52
2,406,225.92000000000004
2,425,408.95999999999987
2,438,10743.2
2,475,14085.760000000002
2,483,91639.8
2,493,5000.0
2,499,777807.0713600002
2,516,1021.4
2,566,7843.200000000001
2,591,1600.0
2,665,8000.0
2,674,32387.4
2,679,4458.240000000001
2,681,27962.850799999986
2,723,20154.4
2,739,999.0
2,831,344.48
2,847,7329.280000000001
2,849,60695.04000000001
2,871,3938.24
2,875,4872.839999999999
2,877,3041.92
2,889,18571.52
2,909,12379.52
2,915,334.7199999999998
2,939,5120.0
2,972,1232.6400000000003
2,984,6081.399999999998
2,1004,4274.24
2,1032,43631.36
2,1063,3932.0
2,1097,19000.0
2,1106,7824.0
2,1126,18847.36
2,1143,958.08
2,1153,23.040000000000003
2,1156,63.0
2,1197,1433.0
2,1200,1708.1600000000003
2,1212,3120.8
2,1228,9191.04
2,1235,271.5199999999997
2,1249,1571.0
2,1255,2601.2799999999997
2,1315,13174.96
2,1319,6999.68
2,1360,1057.7999999999993
2,1363,15903.0
2,1420,6297.6
2,1454,2974.4
2,1456,1092.0
2,1478,6201.0
2,1488,5042.560000000001
2,1503,1039.3999999999996
2,1504,4540.0
2,1520,3119.2000000000003
2,1544,4789.120000000001
2,1549,964.48
2,1571,477.3999999999997
2,1705,3120.6400000000003
2,1763,2938.56
2,1821,6470.400000000001
2,1823,361.0
2,1863,643.3599999999999
2,1878,1254.0
2,1884,1136.8
2,1936,1120.0
2,1953,8499.84
2,1957,11949.0
2,1985,49.39999999999963
2,2072,2350.24
2,2162,934.4
2,2198,45.599999999999454
2,2205,3322.2
2,2246,3776.0
2,2263,2190.72
2,2283,6187.599999999999
2,2296,370.0
2,2308,560.6400000000001
2,2328,2530.0
2,2364,81.28
2,2366,10393.0
2,2370,60.8
2,2405,597.3999999999999
2,2455,626.0
2,2460,498.0799999999999
2,2491,14561.800000000005
2,2495,181.2
2,2496,339.0
2,2577,980.0
2,2580,344.32
2,2583,3872.0
2,2587,2312.9600000000005
2,2609,2137.6
2,2638,4437.0
2,2649,5128.0
2,2761,5440.0
2,2771,600.0
2,2797,2820.0
2,2824,4783.0
2,2831,1790.0
2,2840,1600.0
2,2874,323.79999999999995
2,2951,857.6
2,2987,940.0
2,2988,3129.7599999999993
2,3082,1270.0
2,3100,50.0
2,3115,10262.0
2,3132,3250.0
2,3155,16157.6
2,3195,401.92
2,3225,5846.400000000001
2,3243,8764.800000000001
2,3265,3718.0
2,3266,896.0
2,3282,960.0
2,3288,300.0
2,3291,2100.0
2,3314,128.0
2,3361,5358.0
2,3375,4958.080000000001
2,3386,214.4
2,3411,1300.0
2,3425,313.2
2,3430,8.8
2,3483,1176.1999999999998
2,3485,928.0
2,3550,567.6800000000001
2,3586,759.6800000000001
2,3818,3700.0
2,3837,775.0
2,3838,276.0
2,3861,962.56
2,3902,700.0
2,3912,5691.200000000001
2,3914,2260.0
2,3991,931.36
2,4025,250.88
2,4028,140.8
2,4043,800.0
2,4084,808.8000000000001
2,4142,3400.0
2,4162,1103.36
2,4425,460.0
2,4517,156.0
2,4547,34345.6
3,2,22460.160000000003
3,4,8477.44
3,5,4928.0
3,6,5964805.411840001
3,7,2752.0
3,8,18369.28
3,9,18432.0
3,10,6395.52
3,13,7093.12
3,17,10879.36
3,21,505881.910656
3,24,4435.84
3,25,94.72
3,26,8846.72
3,27,4667.52
3,28,543.36
3,32,853.1200000000001
3,34,8536.32
3,35,48335.534624
3,36,3838.7200000000007
3,38,4817.280000000001
3,39,1153.28
3,44,16262.4
3,46,3587.84
3,52,128968.32000000002
3,54,203607.04
3,66,2247.6800000000003
3,69,256059.276736
3,70,1424.6400000000003
3,73,6326.400000000001
3,74,4794.88
3,78,14380.160000000002
3,82,147.20000000000002
3,87,55973.12000000001
3,88,21553.92
3,97,11333.12
3,101,3660.8
3,103,936.96
3,105,14810.24
3,108,1557.7600000000002
3,131,11470.080000000002
3,133,2152.9600000000005
3,136,3278.7200000000007
3,144,2693.1200000000003
3,154,16362.240000000003
3,169,16869.23999999999
3,181,449224.625088
3,183,11858.56
3,188,2185.6
3,190,5815.68
3,193,631303.2800000001
3,200,2108757.4515200006
3,244,3421.4400000000005
3,257,123862.28777152064
3,295,13643.520000000002
3,354,86000.8
3,381,24268.800000000003
3,439,7237.92
3,457,31113.417626
3,549,33808.64000000001
3,560,10851.2
3,622,74186.24
3,779,3948.0
3,811,55296.0
3,884,2419.8399999999997
3,915,1137.3999999999996
3,1209,30122.679999999993
3,1237,401.4399999999998
3,1240,532.1999999999998
3,1377,8095.360000000001
3,1763,6448.64
3,1811,1995.7999999999993
3,1973,13162.24
3,2688,1000.0
3,2923,119.68
3,3195,260.47999999999996
3,3213,2200.0
3,3368,592.0
3,3918,221.52
3,4137,640.0
3,4241,68.0
3,4291,4000.0
3,4347,839.0
3,4547,1785.6
4,0,4976.64
4,1,5903.360000000001
4,5,24938874.786604803
4,6,20.480000000000004
4,9,417.28
4,13,24788.48
4,17,3946488.940329605
4,21,32885.76
4,27,732.1600000000001
4,28,1143.0400000000002
4,33,4862.72
4,34,339.84000000000003
4,35,17473766.087072007
4,38,3585.9200000000005
4,39,1754.2400000000002
4,41,892980.4800000001
4,46,669674.811733758
4,55,9514.24
4,69,4285.4400000000005
4,70,15622.4
4,73,12315.52
4,74,10961.92
4,77,131.20000000000002
4,87,2537.7122284800007
4,88,1269941.0606592
4,101,4092.8
4,108,1993.6
4,128,2359.0400000000004
4,169,51377.920000000006
4,188,2947.84
4,195,33297.280000000006
4,200,337.28000000000003
4,203,487.0400000000001
4,244,57375.36
4,262,17740.8
4,277,3084.16
4,334,4655.4
4,362,89925.12
4,373,33132.159999999996
4,389,21665.28
4,412,26984.16
4,423,103879.68
4,462,48286.72
4,491,23680.0
4,499,7722.880000000001
4,516,297.6
4,523,28960.0
4,524,4517.0
4,617,7048.000000000002
4,628,1169.6
4,745,800.0
4,750,16481.28
4,752,7728.0
4,779,440.8
4,819,6956.6
4,837,1120.64
4,851,1935.52
4,913,10900.8
4,960,4450.0
4,989,2501.6
4,1031,205.2
4,1081,10536.2
4,1227,5783.960000000001
4,1419,2944.96
4,1430,2880.0
4,1439,4375.68
4,1440,23921.0
4,1528,1280.0
4,1545,9124.48
4,1552,110.11999999999944
4,1662,1255.1999999999998
4,1668,125.0
4,1689,11445.0
4,1747,3333.76
4,1763,3904.7999999999993
4,1771,8771.0
4,1832,195.72
4,1846,566.0
4,1853,2064.0
4,1886,4044.0
4,1890,2500.0
4,1906,2852.2000000000007
4,1937,636.0
4,1960,5514.4
4,1992,11064.0
4,2011,3047.0
4,2034,1120.0
4,2086,4993.76
4,2101,2456.8
4,2139,602.8
4,2143,125.31999999999994
4,2231,840.0
4,2266,2240.0
4,2306,840.8000000000001
4,2335,1284.8000000000002
4,2365,553.4399999999999
4,2383,9192.0
4,2490,2124.0
4,2536,3600.0
4,2586,2590.4
4,2781,677.0
4,2828,2109.0
4,2881,7524.0
4,2923,37.599999999999994
4,2986,3465.0
4,3098,882.0
4,3203,69.76
4,3221,3260.5999999999995
4,3243,3980.199999999999
4,3492,1500.0
4,3738,2400.0
4,3781,719.0
4,3906,145.6
4,3960,916.8
4,4108,52.0
4,4193,1466.4
4,4208,28.8
4,4291,4600.0
4,4314,128.0
4,4322,100.0
4,4547,195473.28000000003
5,1,5449.6
5,3,12069.760000000002
5,4,24555.520000000004
5,6,38903.04
5,8,18622862.246197116
5,12,1984.0
5,13,4943.360000000001
5,14,3353923.84
5,18,1406805.5020800002
5,24,74543.16480000001
5,25,4662.400000000001
5,26,12195.84
5,27,1830.4
5,28,3281.9200000000005
5,30,7119.360000000001
5,31,9100.8
5,32,21329.28
5,33,2375.0400000000004
5,35,3002.88
5,38,5574.400000000001
5,39,2261.1200000000003
5,41,13086.72
5,47,7063.040000000001
5,51,911041.60256
5,55,811.52
5,73,414.72
5,74,9418.24
5,77,2640.0
5,87,1536.0
5,88,11013.760000000002
5,96,649009.2800000001
5,97,3617.920000000001
5,105,11190.4
5,108,2394.880000000001
5,114,8910.72
5,116,227.84000000000003
5,122,2702.7200000000003
5,129,1027.2
5,131,4480.64
5,133,7674.880000000001
5,136,381769.4713472
5,153,433590.46528000006
5,173,2243.84
5,183,1938646.8779859203
5,184,107347.2
5,185,253373.42592000004
5,189,383588.48
5,195,1318.4
5,200,7994.24
5,203,14487.04
5,254,6627.721536000001
5,262,18685.44
5,287,106381.25190400002
5,292,106949.12
5,312,4450.0
5,326,2416.6400000000003
5,329,11943.2
5,336,5126.400000000001
5,337,7251.360000000001
5,352,9053.0
5,375,30913.92
5,411,10390.4
5,419,32144.0
5,421,6578.5999999999985
5,422,22442.240000000005
5,486,5914.0
5,489,21713.0
5,491,5920.0
5,497,3782.0
5,501,6437.760000000001
5,523,16290.0
5,526,3750.0
5,551,15346.320000000002
5,572,22525.4
5,593,4340.4000000000015
5,596,274.19999999999993
5,598,12699.0
5,627,4411.52
5,669,2721.8
5,674,66.4
5,677,2576.0
5,679,634.9999999999991
5,696,5847.119999999999
5,735,341.28
5,737,1432.0
5,743,5342.4000000000015
5,801,8535.68
5,853,500.0
5,861,2572.0
5,872,896.1599999999999
5,892,14754.56
5,989,306.40000000000003
5,997,247.0
5,1018,55.39999999999998
5,1027,1950.7200000000005
5,1029,143183.36000000002
5,1036,9922.0
5,1042,12094.8
5,1092,4800.0
5,1151,6462.080000000001
5,1156,6602.240000000002
5,1177,39046.0
5,1218,5717.120000000001
5,1269,7695.0
5,1305,217.24
5,1316,67.79999999999995
5,1325,18461.0
5,1428,7216.0
5,1449,3319.040000000001
5,1462,682.2
5,1474,866.1600000000001
5,1494,1121.28
5,1503,5421.4400000000005
5,1571,3641.6
5,1630,9298.4
5,1634,2500.0
5,1662,3980.8
5,1723,11000.0
5,1773,14299.520000000002
5,1783,592.8000000000001
5,1811,6293.760000000001
5,1870,942.0
5,1921,2336.0
5,1994,3486.4
5,2040,4294.4
5,2066,8320.800000000001
5,2072,3477.76
5,2084,1894.4
5,2170,17059.0
5,2223,1790.0
5,2301,2821.0
5,2302,198.0
5,2330,395.4
5,2362,3951.5999999999985
5,2365,1455.36
5,2403,275.2
5,2453,1445.0
5,2501,5691.2
5,2517,1522.0
5,2570,7571.84
5,2575,4950.0
5,2609,599.0
5,2622,2113.68
5,2662,1739.8800000000006
5,2670,3014.4
5,2678,528.8000000000001
5,2777,2030.0
5,2807,2000.0
5,2870,1035.0
5,2932,1084.7999999999995
5,3028,9700.0
5,3116,2000.0
5,3130,477.1999999999998
5,3131,360.0
5,3260,4320.0
5,3597,275.2
5,3610,412.0
5,3622,3091.0
5,3741,1728.0
5,3786,749.0
5,3791,1442.0
5,3860,392.0
5,3926,1000.0
5,3940,980.0
5,4001,213.0
5,4009,1000.0
5,4057,1800.0
5,4078,2563.3999999999996
5,4112,736.0
5,4122,715.52
5,4146,1389.8
5,4465,120.79999999999995
5,4491,950.0
6,0,13996.8
6,2,8851.84
6,3,4803.84
6,5,6387.200000000001
6,14,13167.36
6,15,63499.52000000001
6,24,29.44
6,25,7736.32
6,26,29804.16
6,27,2689.2800000000007
6,28,16247302.943424
6,30,14376.96
6,32,56250.880000000005
6,33,1404.8000000000002
6,35,2495.3600000000006
6,38,38001.920000000006
6,44,23840.0
6,46,11641.6
6,47,12936.96
6,52,1425.28
6,55,28049.299046400003
6,72,5384.960000000001
6,73,21473.92
6,74,7660.8
6,78,16142.08
6,87,334243.03657151945
6,88,3418.24
6,91,3388.8
6,101,19519.36
6,103,2203.8752383999995
6,104,3041.28
6,105,8935.68
6,106,7557.759999999997
6,108,806.4000000000001
6,110,8802.560000000001
6,111,6515.200000000001
6,112,1475.84
6,114,28225.92
6,115,130546.56
6,128,9320.32
6,130,6099.200000000001
6,131,11652.48
6,172,82430.40000000001
6,182,133.76000000000002
6,188,1655.68
6,195,6917.760000000001
6,203,15726.72
6,236,2120.32
6,246,8045.999999999884
6,247,45995.52
6,254,6108.8
6,259,766.08
6,275,5174.400000000001
6,277,4576.0
6,284,134300.16
6,295,1081.6
6,296,1140793.7683200005
6,317,7928.960000000001
6,320,8936.0
6,339,51863.04000000001
6,366,7706.880000000001
6,374,15656.96
6,395,7019.337216000002
6,411,7585.5999999999985
6,419,3284.8
6,421,5100.48
6,497,21668.0
6,499,3588.4800000000005
6,511,5884.999999999996
6,517,43459.0
6,534,11808.0
6,535,110349.44000000002
6,547,7205.12
6,593,12337.28
6,599,12000.0
6,609,8169.6
6,622,3063.5199999999895
6,746,16000.0
6,757,23075.840000000004
6,811,1005.4400000000002
6,828,2183.6800000000003
6,867,4430.400000000001
6,888,509.0
6,889,7275.68
6,893,167.20000000000002
6,909,4786.079999999999
6,913,2003.2
6,954,20000.0
6,981,38237.0
6,984,3997.279999999999
6,999,3507.0
6,1022,3181.0
6,1043,1613.1999999999998
6,1106,475.0
6,1133,15146.4
6,1139,276.0
6,1144,5516.0
6,1147,36846.08000000001
6,1158,62.559999999999995
6,1255,5857.920000000001
6,1260,3850.4
6,1357,6800.0
6,1450,14528.0
6,1603,1500.0
6,1627,316.8
6,1646,1719.0
6,1657,11919.0
6,1688,2301.5999999999995
6,1717,642.0
6,1732,1124.0
6,1755,1591.2
6,1773,9875.68
6,1777,501.6
6,1833,6372.4800000000005
6,1860,1001.6
6,1862,803.2
6,1924,4000.0
6,1929,2032.0
6,1944,8656.64
6,1972,18968.0
6,2086,934.2399999999996
6,2143,1319.68
6,2151,214.88000000000068
6,2171,700.0
6,2212,21236.000000000004
6,2216,53.120000000000005
6,2248,3920.0
6,2255,16.8
6,2256,440.6399999999994
6,2291,2858.0
6,2386,4085.7600000000007
6,2444,14090.0
6,2459,5220.08
6,2481,3137.6000000000004
6,2523,2197.5999999999995
6,2532,880.0
6,2596,110.4
6,2617,223.2
6,2621,3133.4400000000005
6,2687,222.4
6,2768,1303.0400000000002
6,2801,22989.44
6,2802,1243.0
6,2835,1725.0
6,2848,2786.4
6,2865,324.0
6,2932,3047.2000000000003
6,2961,320.0
6,2973,2147.04
6,2985,1542.0
6,3036,344.0
6,3159,1064.3200000000002
6,3230,903.2
6,3264,7600.0
6,3268,3116.0
6,3291,448.0
6,3309,1356.4
6,3358,335.0
6,3429,5009.920000000001
6,3496,1028.0
6,3524,8876.0
6,3576,684.8000000000001
6,3586,1029.12
6,3656,1663.7999999999993
6,3698,380.0
6,3844,443.0
6,3889,591.0
6,3912,1462.7999999999993
6,3974,12.8
6,4113,760.0
6,4148,162.0
6,4181,563.84
6,4198,226.56
6,4236,73.39999999999998
6,4291,800.0
6,4359,800.0
6,4517,16.0
6,4547,6842.880000000001
7,3,14069.760000000002
7,8,15942.4
7,10,11358.72
7,13,5716.4800000000005
7,24,14162.031142400005
7,25,2352.0
7,26,2670.7200000000003
7,27,1701.7600000000002
7,28,13540.480000000003
7,30,2549.76
7,32,1082.2400000000002
7,33,1186.5600000000002
7,34,1242.88
7,35,7884.8
7,46,1041.28
7,70,2376.9600000000005
7,81,6170.240000000001
7,87,4987.52
7,88,62459.52000000001
7,105,520508.023872
7,111,1589671.1257600002
7,112,9623.68
7,114,14464548.7232
7,131,1986.5600000000004
7,182,684.8000000000001
7,188,3713.920000000001
7,244,28536.960000000006
7,258,319230.127168
7,262,5863.68
7,284,9867.839999999993
7,299,250870.4
7,377,9650.559999999989
7,405,42947.03999999999
7,702,4000.0
7,790,4127.5599999999995
7,847,5748.32
7,872,3751.04
7,877,470.0799999999999
7,1044,436019.1685
7,1122,7167.200000000001
7,1194,1547.2
7,1214,9951.0
7,1236,1100.4799999999998
7,1353,1120.0
7,1377,2606.6399999999994
7,1393,16790.68
7,1410,8949.0
7,1540,4394.400000000001
7,1778,991.2
7,1820,6256.0
7,1893,107.0
7,1903,6000.0
7,1980,1072.0
7,1981,2830.0
7,1986,16.0
7,2035,1227.0
7,2077,301.92
7,2190,2700.0
7,2256,10939.36
7,2303,702.4000000000001
7,2373,19.0
7,2456,1490.4
7,2475,1705.6
7,2476,620.0
7,2543,820.8000000000001
7,2667,8660.0
7,2676,536.0
7,2720,15925.0
7,2729,1457.1999999999998
7,2732,282.40000000000003
7,2764,5509.44
7,2925,8051.0
7,2991,1240.0
7,3034,1101.6
7,3195,195.6
7,3225,70.59999999999945
7,3791,696.0
7,3882,196.0
7,3931,992.8
7,3984,332.0
7,3997,1327.2
7,4035,1500.0
7,4244,461.0
7,4486,152.32000000000002
8,0,4755.84
8,1,7856.639999999999
8,2,6242.560000000001
8,5,7597.44
8,6,6074.880000000001
8,10,849140.4370048
8,12,1295.36
8,14,833.9200000000001
8,15,526478.7200000001
8,21,2121.6
8,24,3360534.1948288004
8,25,7562.880000000001
8,26,2033.92
8,28,9189.76
8,30,4236.8
8,33,476.1600000000001
8,36,13920.0
8,39,2263.0400000000004
8,46,5034.880000000001
8,47,5070.720000000001
8,55,33152.9524096
8,66,4765.4400000000005
8,69,9299.84
8,72,6457.6
8,73,7087.360000000001
8,74,7655.68
8,75,19848.960000000003
8,82,86716.16
8,88,4762.88
8,97,6153.6
8,103,456677.4047616001
8,104,11616.0
8,106,23235.840000000004
8,108,7209.6
8,112,5313.280000000001
8,129,48143.36
8,131,1598982.7668224
8,133,11390.080000000002
8,141,533.1200000000001
8,154,5078.400000000001
8,156,858981.00224
8,159,190577.28000000003
8,160,518379.52
8,173,2785.2800000000007
8,176,2465038.2368
8,188,8469.76
8,190,1809.28
8,193,3425.9200000000005
8,195,10902.4
8,235,11707.52
8,236,42687.4178688
8,237,4743.04
8,244,5685.760000000001
8,259,7917.44
8,263,8532.480000000001
8,265,434.07999999999305
8,267,26136.960000000003
8,272,4072.960000000001
8,277,396156.8477440001
8,278,354682.80262400006
8,295,3410.56
8,307,21711.31352
8,319,1991.6800000000003
8,409,1470.1999999999998
8,423,5472.319999999996
8,457,232.1644448
8,461,6077.0
8,499,2012.1600000000003
8,511,21050.240000000005
8,525,2560.0
8,572,25066.88
8,590,20125.199999999997
