Sourceid,Targetid,Weights
0,3293,6667.799999999999
0,3305,872.7999999999997
0,3309,2540.3441348608003
0,3334,1660.0
0,3369,12050.0
0,3496,1994.0
0,3497,446.46399999999994
0,3498,1353.0
0,3539,2984.0
0,3558,3435.0
0,3591,804.0
0,3656,4660.481041919999
0,3662,786.4320000000002
0,3729,1205.0
0,3730,12245.0
0,3773,602.8399999999999
0,3793,1136.8
0,3902,276.68984627200007
0,3918,36.803444736
0,3989,290.40000000000003
0,4073,30.4
0,4105,2840.0
0,4126,769.0
0,4128,193.27352832000008
0,4143,4132.05696
0,4154,386.0
0,4181,825.6
0,4265,507.0
0,4328,12523.519999999997
0,4333,6691.682171382465
0,4347,1082.0895375360008
0,4506,18.014398509482
1,121,19660.800000000003
1,293,293.60128000000003
1,353,1048.5760000000005
1,443,3484.6720000000005
1,547,1294.6431999999995
1,592,8317.199999999997
1,854,279.1014399999999
1,878,2124.100403199999
1,980,5836.22656
1,988,289.58370783973686
1,993,81402.12711967641
1,1115,1468.48
1,1209,76658.40000000001
1,1218,551.2888320000002
1,1231,856.0
1,1389,62.58688000000001
1,1449,624.3199999999997
1,1599,842.09041408
1,1642,33820.288
1,1657,7499.796479999997
1,1703,1400.5458855526413
1,1755,66.64056290625012
1,1758,80.53063680000005
1,2066,4610.412831743999
1,2112,246.41536
1,2139,418.7545600000001
1,2291,0.4879999999999999
1,2413,5035.466939679023
1,2448,203.0
1,2460,243.35564800000003
1,2547,201.21599999999992
1,2667,3395.359999999999
1,2769,21.474836480000008
1,2880,1343.2258560000005
1,2937,344.8
1,3105,1686.0
1,3141,8.452495638528005
1,3294,302.0
1,3738,79.0528
1,3861,3952.0183056913866
1,4236,43.48654387200002
1,4394,275.4
2,201,75000.0
2,203,150.90912391820328
2,215,60000.0
2,253,85680.64000000001
2,285,3237.460448378882
2,409,1482.3106787850325
2,416,1706.7506162204686
2,417,1111.8399999999965
2,452,1908.696399872
2,478,2880.0
2,513,1067.648
2,567,3512.8320000000003
2,597,303.0
2,659,14581.0
2,723,3598.4
2,750,5575.475200000001
2,767,28188.0
2,801,2098.8799999999997
2,852,366.1208191767301
2,854,2428.3199999999997
2,962,110.69440000000004
2,988,1.638400000000373
2,1153,4.466765987840016
2,1178,13241.329124864003
2,1197,730.97150464
2,1237,1171.456
2,1269,14.152913672732664
2,1298,20.978681857966095
2,1353,2013.2685203169276
2,1437,325.9224008387989
2,1583,186.24
2,1649,8675.455999999998
2,1713,15914.6
2,1943,3255.8399999999997
2,2040,21573.0
2,2112,516.7513600000001
2,2122,1280.16
2,2139,1473.6
2,2180,10529.49590143859
2,2523,5633.920000000001
2,2532,43.51999999999995
2,2764,25.014748525363217
2,2769,71.63871232000001
2,2911,29.57311999999993
2,2925,7033.526528000001
2,2985,1492.1999999999998
2,3082,512.40850944
2,3115,3774.655040000001
2,3262,3827.84
2,3386,115.2
2,3434,1172.48
2,3650,8.3757087744
2,3738,116.2
2,3890,215.84906073279564
2,4084,7.459863303408153
2,4113,344.0
2,4236,253.233456128
2,4333,51.54799616
3,159,5948.156229447351
3,174,25000.6
3,187,23414.642254782302
3,261,57.58975999999997
3,367,6826.8589056
3,373,13361.373826896755
3,374,4994.560000000001
3,410,14.495514624000007
3,419,1259.5199999999984
3,425,116.37176092799808
3,469,11867.602944000004
3,474,18785.104927129607
3,475,13727.303853107049
3,479,57432.56601856
3,566,32701.0
3,572,32683.699251200003
3,592,16872.063999999995
3,619,20609.0
3,679,14112.768
3,790,80.74035199999992
3,850,10974.399999999994
3,878,3672.7807999999977
3,891,1002.7999999999992
3,911,598.0
3,915,2551.359999999999
3,999,386.87999999999994
3,1001,18492.52045031407
3,1112,47047.2
3,1122,4293.307924480001
3,1177,224.8
3,1184,2247.2000000000003
3,1228,6299.0
3,1246,2995.053685374977
3,1258,7287.0
3,1270,30430.4
3,1298,519.6065495266103
3,1338,11894.0
3,1365,1018.8000000000002
3,1401,720.7294861312002
3,1420,53.21523199999996
3,1544,306.8000000000002
3,1599,4428.46457679053
3,1630,14155.0
3,1747,3393.0
3,1763,13190.536
3,1975,501.1199999999999
3,1992,10199.0187106304
3,2051,10304.8
3,2103,9587.072000000004
3,2234,2086.170941138413
3,2338,3856.8096131072
3,2413,1786.0526079999995
3,2445,408.12622336
3,2478,5028.4800000000005
3,2547,1470.4199226368005
3,2596,1855.8400000000008
3,2802,704.8000000000001
3,3156,1158.0
3,3483,1688.48
3,3484,3355.0
3,3554,1282.0
3,3807,3025.0
3,3835,533.0
3,4105,160.0
3,4184,1312.0
3,4463,120.62980731126888
3,4528,29.024583680000013
4,92,2400.0
4,138,41634.69312000001
4,169,2832.0
4,174,39390.4
4,187,15763.7428121985
4,219,2106.337753930138
4,239,27078.535574323196
4,255,101644.28800000002
4,256,14581.759999999987
4,260,803428.3223410574
4,267,7477.918053171201
4,280,66844.97198080002
4,303,10485.760000000002
4,310,0.1179648000001907
4,311,25000.0
4,332,84475.0
4,352,50839.0
4,353,3200.0
4,374,4966.399999999994
4,403,16216.56473424896
4,419,27417.480000000003
4,433,6639.8734200000035
4,436,2405.3939537628103
4,445,328.49920000000003
4,463,1216.84
4,490,34277.999999999985
4,495,8074.469835341824
4,501,9815.04
4,513,1575.800000000001
4,547,658.6880000000006
4,596,6768.639999999999
4,612,3910.0
4,620,2682.879999999999
4,636,792.723456
4,637,1639.538688
4,680,34923.870866636804
4,685,13248.256000000005
4,689,351.8437208883202
4,697,13225.656320000004
4,725,10179.867843297276
4,777,19612.0
4,801,103.85096704
4,804,2279.68
4,828,29017.6
4,837,9.852767676966032
4,839,536.3327999999996
4,842,4513.750399999999
4,850,25148.64
4,860,90.4802870819826
4,871,3054.387883909392
4,878,10080.6
4,880,6493.491200000001
4,889,42206.08000000001
4,911,382.72
4,914,2316.288
4,915,1608.6000000000004
4,918,5474.0
4,921,1227.848195951821
4,946,119950.0
4,947,9400.543558855526
4,981,2720.8788947763205
4,984,1315.7445529599995
4,988,5794.918144
4,999,729.2928000000002
4,1039,1924.0143999999996
4,1111,63261.600000000006
4,1143,310.96832
4,1156,17468.463700787204
4,1235,7766.912
4,1248,5649.0
4,1255,872.2473316914386
4,1262,5114.0
4,1275,8293.435199999998
4,1284,9665.12
4,1294,128.512
4,1310,14854.199999999995
4,1313,30038.8573090499
4,1353,2909.603479683072
4,1367,2798.8799999999997
4,1430,1000.0
4,1439,6720.6
4,1448,21243.904
4,1472,10913.0
4,1488,4467.74266205569
4,1494,347.4358272
4,1540,1559.0
4,1544,150.24000000000012
4,1573,6227.84
4,1601,880.2607452159988
4,1625,97.0
4,1641,4535.091200000002
4,1707,561.5124480000003
4,1717,87.8706688
4,1732,303.32055552
4,1758,3712.0
4,1768,7597.310516206872
4,1776,2967.0
4,1789,1148.6101504000003
4,1833,10535.2
4,1853,5068.6976
4,1885,10943.2
4,1894,6102.56
4,1908,22064.0
4,1919,270.20000000000005
4,1972,15885.0
4,2139,842.2043648000001
4,2159,3467.999999999999
4,2170,17936.0
4,2205,2737.5852799999993
4,2248,3380.0
4,2251,5093.0
4,2256,1120.3839999999998
4,2280,5238.400000000001
4,2283,6963.0
4,2366,768.9216000000001
4,2413,2768.9599999999978
4,2414,450.0799999999996
4,2445,755.4559999999992
4,2452,6413.0
4,2499,268.4354560000001
4,2501,2542.326765850932
4,2588,618.0
4,2622,24659.0
4,2633,150.0
4,2669,254.8000000000029
4,2690,163.4757272575999
4,2695,1059.8617599999995
4,2709,15793.2
4,2712,7592.4000000000015
4,2735,1477.8399999999992
4,2769,8.199999999999989
4,2802,253.19999999999993
4,2858,1446.0
4,2916,2400.0
4,2925,1405.6734719999995
4,2933,42.87999999999988
4,2985,1908.8
4,3065,364.1730232319999
4,3084,9600.0
4,3141,284.9427795476484
4,3191,152.12543999999988
4,3209,1200.0
4,3225,2002.3296000000007
4,3361,5514.0
4,3412,1008.271657140224
4,3505,18726.92
4,3616,160.0
4,3772,16.0
4,3808,591.2
4,3867,331.39356927999995
4,3957,550.0
4,4081,1825.6
4,4238,1513.0
4,4380,43.980465111040026
5,41,246.8325573863984
5,98,3445.626398619636
5,107,4511.948799999999
5,115,110725.0688
5,121,5427.200000000001
5,186,1073.16
5,209,150304.06333199993
5,221,16540.96
5,255,21394.11199999999
5,308,40743.0144
5,333,11182.10048
5,339,12781.317946081284
5,346,8825.199999999999
5,397,129314.51027456
5,407,5427.202036531202
5,417,24696.4
5,424,2180.3601919999996
5,425,662.1599999999996
5,431,3073.12212283392
5,438,2349.6
5,457,27425.967792
5,479,49504.43398144
5,489,6830.199999999997
5,493,458.121984016384
5,513,2259.3536
5,531,1898.6041344000005
5,579,2212.6399999999994
5,605,186.23999999999975
5,620,6475.89632
5,621,1769.717759999999
5,638,9821.8496
5,649,39630.89358080001
5,681,41609.8266048479
5,690,14677.691596799996
5,721,1811.8690304000008
5,732,27944.0
5,743,6359.199999999997
5,744,7614.0
5,777,12885.0
5,778,7908.992
5,807,471.0
5,811,56828.0
5,846,12046.0
5,860,73.691415611119
5,866,4374.593815602791
5,872,4221.199999999997
5,874,2613.331199999999
5,878,6436.000000000004
5,891,332.398592
5,893,67.52829440000002
5,915,165.3247999999998
5,921,440.0119930879999
5,924,14902.0139495424
5,962,339.28960000000006
5,968,12.0
5,988,2191.4419199999993
5,992,1297.8000000000002
5,1021,29465.0
5,1023,3629.390929919999
5,1061,1116.3200000000002
5,1067,9167.488000000005
5,1115,2338.0
5,1122,2482.19942912
5,1133,4175.359999999998
5,1147,14180.0
5,1156,7154.8799999999965
5,1212,1190.912
5,1220,640.94208
5,1224,3400.0
5,1227,14504.0
5,1249,2375.821312
5,1255,409.91999999999973
5,1260,1485.472
5,1269,1521.7418240000004
5,1291,2657.2800000000007
5,1304,3876.555027152896
5,1330,26443.0
5,1336,4641.0
5,1350,283.64831537458343
5,1379,6064.9472000000005
5,1424,1744.3711359999998
5,1436,5700.0
5,1439,566.4
5,1477,5815.200000000001
5,1519,23896.6
5,1578,6098.015539200001
5,1583,613.7600000000001
5,1595,3608.0
5,1633,285.0816000000001
5,1641,3118.7999999999993
5,1643,1790.8736
5,1663,1069.0
5,1665,8322.979176718669
5,1705,1650.3999999999996
5,1732,136.35944448000006
5,1758,2673.3361954816
5,1768,7735.326831069131
5,1769,1042.1872000000003
5,1779,24.774967296000007
5,1820,6812.26563174401
5,1821,47.37885798399996
5,1841,2270.7200000000003
5,1847,188.08832000000007
5,1853,62.599999999999454
5,1860,2252.951950986445
5,1862,5337.0
5,1865,2374.7583999999997
5,1885,2621.7999999999993
5,1915,113.02399999999996
5,1918,25527.0
5,1922,17696.0
5,1975,354.4000000000001
5,1976,39745.0
5,2004,2081.6
5,2051,1982.199999999999
5,2052,738.0
5,2080,75.14423296
5,2084,847.3600000000001
5,2086,1020.822528
5,2088,649.9999999999995
5,2153,86.06780671999968
5,2170,10123.6
5,2248,420.0
5,2263,87.14079999999997
5,2303,7252.8
5,2361,1237.6
5,2370,259.816
5,2445,853.7599999999999
5,2478,1549.9199999999998
5,2487,4748.8
5,2493,876.4399999999987
5,2523,962.8799999999998
5,2543,2248.1469440000005
5,2621,2205.1693056
5,2638,4784.292799999999
5,2667,13050.24
5,2690,158.9706727424001
5,2695,4865.284139499521
5,2708,1468.6842880000002
5,2747,222.71754240000007
5,2769,17.28
5,2770,1290.38618624
5,2824,15653.0
5,2828,531.4
5,2853,3100.0
5,2874,779.0
5,2923,40.19999999999999
5,2951,271.24080640000005
5,2973,168.32000000000002
5,3005,660.1999999999998
5,3067,769.6384000000003
5,3082,695.68
5,3130,260.51870720000005
5,3141,1072.4799999999998
5,3148,17694.079999999998
5,3281,4838.441676800002
5,3357,30821.4848
5,3435,391.2000000000001
5,3481,3074.0
5,3609,500.0
5,3632,780.0
5,3784,580.0
5,3785,230.18340352
5,3860,127.2
5,3884,896.0000000000002
5,3890,720.5888
5,3912,585.2159999999996
5,3957,880.0
5,3981,256.0
5,4012,2000.0
5,4060,175.0
5,4073,48.599999999999994
5,4106,1969.6
5,4181,180.4
5,4360,640.0
5,4398,1000.0
5,4482,3862.477825638401
5,4486,175.20000000000002
5,4506,12477.985601490518
6,30,132.60405083897976
6,228,141893.0
6,240,213105.18437366167
6,251,7079.775436800001
6,261,320.8105898803201
6,309,22768.0
6,310,20972.36672512001
6,330,42680.44
6,339,67890.01805391871
6,353,11047.999999999996
6,366,34688.0
6,425,206.2336
6,431,46.44863999999987
6,462,29.19999999999999
6,489,835.5839999999992
6,592,20454.240000000005
6,593,12011.0
6,595,11237.6
6,596,335.8239961907201
6,605,175.5136
6,677,27179.0
6,679,4044.7999999999993
6,720,38331.666432
6,796,14652.0
6,807,714.40512
6,826,1486.0288
6,839,1340.4672000000005
6,847,12717.568
6,864,15377.279999999992
6,871,934.218762211116
6,893,21.102592
6,895,3615.8464
6,947,11039.475347499876
6,962,439.0159999999999
6,972,1951.2
6,997,3154.4
6,1018,46.0
6,1081,12990.162994790402
6,1114,6762.400000000001
6,1133,15108.096000000003
6,1156,15004.6562992128
6,1169,2125.660160000001
6,1235,1898.8033638400009
6,1250,22048.0
6,1293,12008.0
6,1389,43.45298944000001
6,1405,1457.6260009164814
6,1420,1085.5372799999998
6,1442,3970.0
6,1448,17335.04
6,1494,735.479365632
6,1503,9593.776
6,1529,4647.16
6,1571,13522.0
6,1590,3381.0
6,1657,3027.435519999999
6,1713,25614.4
6,1769,222.41280000000003
6,1832,3018.0
6,1878,769.0751999999999
6,1883,184.39999999999785
6,1944,16421.587199999998
6,2112,1191.0
6,2143,717.6
6,2159,3444.0603164328513
6,2178,5657.153600000001
6,2182,32848.504
6,2255,3.995074560000001
6,2300,568.0468479999996
6,2301,2005.0
6,2332,503.31648000000024
6,2349,577.78922496
6,2380,28186.0
6,2414,4421.120000000001
6,2453,1930.0
6,2474,1946.199999999997
6,2493,6594.560000000001
6,2543,4781.268992
6,2545,2946.6449792000003
6,2621,1220.8306944
6,2731,4041.2112
6,2842,1973.0
6,2848,7716.243916800003
6,3012,456.8
6,3024,3584.0
6,3034,2871.8080000000004
6,3063,2.0
6,3065,2158.5092626398086
6,3097,352.0
6,3130,422.5999999999999
6,3132,778.3337421183488
6,3141,934.1999999999998
6,3368,740.0
6,3658,2650.0
6,3723,1035.0
6,3884,202.4960000000001
6,3887,5104.0
6,4143,867.84
6,4429,11026.144686047235
6,4474,325.6
7,35,72.72444383619258
7,70,21.923586396722353
7,106,327391.16800000006
7,226,9001.6
7,227,23739.138406613
7,273,20.703084544000028
7,441,193.0
7,454,6397.480960000002
7,463,154.93120000000022
7,469,3938.861055999999
7,538,13767.085741399997
7,540,23301.0
7,572,10264.300748800004
7,649,17350.4315392
7,679,4498.432
7,723,1158.6
7,804,8414.32
7,826,1969.6503217995703
7,875,818.3999999999996
7,877,2400.8
7,988,3672.691394880265
7,1126,101.59047635999156
7,1143,481.4164368391557
7,1152,3621.478549061632
7,1169,1124.8399999999983
7,1243,788.0704000000004
7,1254,951.0
7,1288,387.68790732799994
7,1314,1315.1999999999998
7,1334,3493.376
7,1355,372.34588149350407
7,1367,1712.4818944000008
7,1410,7822.0
7,1496,5310.6
7,1506,627.2
7,1601,4386.742108160001
7,1642,38.400000000001455
7,1649,3613.7999999999993
7,1755,14.88384
7,1758,262.14400000000006
7,1779,108.20208639999998
7,1830,1877.6
7,1839,29.360128
7,1915,452.0960000000001
7,1919,864.0
7,1980,1631.1679999999997
7,2052,1516.290048
7,2159,1065.9199999999998
7,2327,720.4799999999996
7,2413,2777.260094613757
7,2555,719.5507832180924
7,2626,9377.0
7,2770,1204.8611737600002
7,2786,417.45408
7,2803,5289.0
7,2911,3798.6051963289606
7,2973,799.7200000000023
7,3130,409.109504
7,3159,3235.263999999999
7,3231,1393.0
7,3299,144.0
7,3386,28.799999999999997
7,3738,40.632320000000014
7,3884,377.15968
7,3978,862.0
7,4380,13607.85953488896
7,4429,6.047313952768004
7,4528,4926.70021632
8,37,192.39999999999415
8,47,55915.65428283424
8,106,4780.032
8,129,444.0441203842333
8,166,2107687.130796627
8,185,31214.059219999966
8,212,430.3752393905932
8,345,29723.0
8,351,128000.0
8,399,50000.0
8,409,31.61600000000006
8,425,661.0128784809184
8,457,6927.772628000002
8,516,651.3459200000001
8,531,32971.78679599104
8,553,3467.531199999999
8,636,3357.5534592000004
8,638,20428.959999999995
8,706,1436.16
8,724,2178.7999999999993
8,750,156.95999999999913
8,758,262.2322380898305
8,778,5296.3200000000015
8,828,7260.399999999998
8,831,3308.1513984000007
8,832,227.5999999999999
8,842,9036.2496
8,872,3882.7519999999977
8,878,6583.54115444736
8,889,13262.719999999996
8,913,9588.199999999995
8,960,284.5568
8,984,1496.576
8,1133,8713.543999999998
8,1152,53.72145093836798
8,1177,4099.2
8,1197,284.46720000000005
8,1240,597.5999999999999
8,1242,4000.0
8,1249,565.4446080000001
8,1276,5414.0
8,1289,14158.44
8,1313,1308.7539200000003
8,1314,108.00332799999984
8,1346,7443.199999999997
8,1377,14165.0
8,1427,954.0
8,1474,556.0
8,1504,3055.288320000001
8,1512,3838.0
8,1529,2183.49568
8,1641,2444.8576000000003
8,1657,1389.3004242211318
8,1671,120.0
8,1772,6178.161704960001
8,1822,5429.120000000001
8,1860,297.5531008000001
8,1874,40528.87267941967
8,2054,1349.4399999999996
8,2075,440.32
8,2145,30002.0
8,2202,7166.012159999996
8,2240,149.70932787199996
8,2342,5000.0
8,2528,42648.16161914881
8,2708,4067.556474715668
8,2752,2200.96
8,2781,70.0
8,2783,217.25184000000004
8,2818,5680.0
8,2848,1091.7999999999993
8,2861,800.0
8,3005,2432.8
8,3115,215.797759999999
8,3293,967.63904
8,3505,506.24000000000007
8,3586,2069.0
8,3650,2.0401094656000014
8,3656,3240.5411532800003
8,3784,1120.0
8,3808,2784.8
8,3905,280.0
8,4179,11170.0
8,4546,61000.0
9,187,425.4005970191971
9,215,239899.4977652736
9,237,39250.4
9,280,30950.028019199977
9,353,3870.7200000000007
9,427,570.0799999999999
9,469,1955.4559999999988
9,605,1166.2080000000003
9,628,31155.0
9,724,10623.2
9,864,94228.72
9,874,1984.6758399999992
9,875,5176.5248
9,980,21901.082752
9,1112,17552.799999999996
9,1205,3655.8
9,1230,2488.2423267328013
9,1240,1694.4
9,1257,128.69711447667515
9,1288,4123.561406920437
9,1315,2690.560000000001
9,1384,3409.5104
9,1401,809.7123478252734
9,1657,8649.400000000001
9,1700,1758.0
9,1758,115.92700847456258
9,1881,586.9813760000001
9,2013,4623.0
9,2117,7211.059200000004
9,2122,5575.040000000001
9,2356,17314.0
9,2474,26208.800000000003
9,2532,686.287808
9,2586,2718.0
9,2729,1217.07721728
9,3065,83.60526086143966
9,3130,9.011199999999956
9,3222,1691.6373527592973
9,3281,34.81272320000001
9,3497,334.1999999999998
9,3890,450.2000000000001
10,826,1530.3679999999997
10,1290,17025.8
10,1315,1145.7535999999998
10,3241,67.10886400000003
11,1860,164.10214399999998
11,1944,11163.412800000002
11,2122,550.7999999999993
13,915,1028.58752
13,1039,625.8688000000001
13,1437,44.30416133425729
13,1494,277.94866176
13,1649,11231.744000000002
13,1758,442.58534883328
13,2202,17979.255040000004
13,2370,4.6080000000000005
14,427,1191.92
14,687,5474.799999999999
14,832,766.4000000000001
14,1115,2155.52
14,1237,2738.0
14,1599,5717.5424
14,1732,735.52
14,1768,6683.183861914401
14,1825,3923.0
14,2086,288.9999999999991
14,2653,199.2
14,2896,3188.544
14,3262,2658.57024
14,3449,800.0
14,4236,33.27999999999999
15,251,1769.9438592000004
15,363,238.39723644518295
15,445,671.5008
15,614,6777.92
15,794,5089.4848
15,826,290.6648155176597
15,847,4765.5999999999985
15,863,3366.015999999999
15,872,16409.131520000003
15,878,113.45130411299712
15,984,7032.3665175552005
15,1073,504.0
15,1168,137.3634560000001
15,1313,1358.3887709500978
15,1772,342.92629504000007
15,1822,3571.879999999999
15,1929,3788.8
15,2011,13385.0
15,2080,597.85576704
15,2234,824.1071431539187
15,2255,7.3984
15,2753,61.0
15,2933,1694.0800000000008
15,2951,246.90688
15,3375,4927.0
15,3432,10529.6
15,3622,2353.6
15,4465,125.79999999999995
15,4502,730.0
16,629,27818.4
17,121,16800.0
17,141,109044.61826521315
17,147,189357.2934403072
17,151,8849.3458630086
17,185,105691.59437276162
17,187,8093.92
17,221,97522.81088
17,256,51313.796096000005
17,286,1380.096409600001
17,353,1638.4
17,442,61256.0
17,461,13514.0
17,614,2457.199999999997
17,620,7713.223680000002
17,622,40547.9424
17,706,2570.24
17,789,1147.8283059199998
17,801,19.622631833599993
17,863,106.97991782399988
17,871,339.60000000000036
17,875,3525.0752
17,877,662.1999999999998
17,1004,8512.599999999999
17,1029,362600.0
17,1143,1844.613643160844
17,1153,826.8778412441605
17,1197,39.551999999999865
17,1205,508.2047999999995
17,1230,13.743895347200008
17,1237,2059.2000000000003
17,1246,81.79335718502396
17,1262,17288.0
17,1294,234.8141772800001
17,1304,2008.4449728471036
17,1355,2731.1863265689612
17,1494,75.29614540800002
17,1520,1119.0400000000002
17,1589,1683.7024
17,1599,1290.9281279999998
17,1641,1064.7552000000005
17,1719,4499.0
17,1721,3101.4400000000005
17,1763,1982.4640000000004
17,1834,6464.0
17,1943,10583.16
17,1992,1778.5855999999997
17,2054,2759.7952317536283
17,2066,307.2914882560001
17,2255,26666.80652544001
17,2355,32.76800000000001
17,2445,2018.0657766400009
17,2496,300.8
17,2575,685.5680000000001
17,2608,342.40000000000003
17,2690,6.553599999999979
17,2893,768.0
17,2913,649.1999999999998
17,3402,304.8
17,3483,667.5200000000001
17,3728,384.0
17,3890,135.83103999999986
17,3918,63.40060601384963
17,4465,248.47482879999995
18,371,5351.982799362463
18,2413,1796.4800000000014
18,2695,354.91676160000037
19,3497,768.73728
20,627,797.8161151999998
20,715,57699.0
20,1334,9242.239999999996
20,2112,4502.1132800000005
20,2205,1328.414720000001
20,3309,512.1093926911999
21,47,24448.16
21,1072,3466.592256000001
21,1721,2542.0800000000004
21,2764,2648.9852514746367
22,39,158362.62400000004
23,342,79397.96345865175
23,409,736.4733212149679
23,863,278.91976666328617
23,1169,3970.723840000001
23,1288,772.4862078976007
23,1430,2293.76
23,2067,5850.0
23,2181,735.3453772800003
23,2300,612.5361561600002
23,3451,14866.0
24,41,8236.291188689172
24,293,10908.953600000004
24,681,42039.16559999999
24,735,258.080768
24,850,6184.960000000001
24,889,11406.199999999995
24,989,82.85394567168004
24,1200,1087.8976
24,1428,5756.0
24,1755,50.879999999999995
24,1781,2396.3999999999996
24,1908,5894.0
24,1991,749.8000000000002
24,2180,310.7563520000001
24,2638,2831.1552000000006
24,3305,3335.2000000000003
24,3760,3491.0
24,3918,89.06239999999997
24,4442,393.2160000000001
25,375,31289.7642496
25,474,18396.810538664307
25,1288,49.58539743232004
25,1310,36348.8
25,3293,2181.0380800000003
26,758,1563.2987320221705
26,863,4090.946395512715
27,417,5896.0896
27,474,3222.732799999998
27,629,6921.6
27,757,4201.880989591501
27,914,1515.205820416
27,1197,87.40929536000007
27,1288,1076.3954068216433
27,1291,1853.92
27,1445,169.86931200000004
27,1707,269.7215999999997
27,1884,22.52800000000001
27,2280,880.5999999999995
27,2653,49.79999999999998
27,3039,34.0
27,3115,1226.5472000000004
27,3905,70.0
27,3997,2285.0
28,317,150815.66791484106
28,416,27501.76918432
28,621,14520.0
28,690,764.26795548672
28,718,4194.304000000001
28,727,858.9934592000004
28,751,2199.0
28,860,64.4096
28,894,61.27039283200003
28,921,26.092785316659185
28,1004,7153.6
28,1143,331.00160000000074
